date,open,high,low,close,amount,vol
20191213,5.4,5.48,5.38,5.44,4849140.0,8920542
20191216,5.47,5.55,5.42,5.53,5937467.2,10814434
20191217,5.52,5.6,5.47,5.56,7217087.2,13008928
20191218,5.53,5.72,5.53,5.6,8364112.0,14828249
20191219,5.56,5.65,5.56,5.61,4822782.0,8610040
20191220,5.62,5.65,5.5,5.53,6434416.0,11537425
20191223,5.57,5.57,5.4,5.41,5742689.6,10512695
20191224,5.43,5.48,5.4,5.46,2976277.6,5465704
20191225,5.46,5.48,5.41,5.45,3195308.4,5872000
20191226,5.45,5.48,5.4,5.46,3488627.2,6407779
20191227,5.45,5.56,5.44,5.45,6509461.6,11817301
20191230,5.43,5.56,5.29,5.49,7030243.2,12951496
20191231,5.48,5.6,5.46,5.55,5360540.8,9689954
20200102,5.58,5.63,5.54,5.62,7743205.6,13830850
20200103,5.62,5.65,5.56,5.6,5579488.8,9978009
20200106,5.56,5.67,5.55,5.61,6148265.6,10955367
20200107,5.62,5.68,5.58,5.66,6540013.2,11586052
20200108,5.65,5.96,5.63,5.76,18716945.6,32200180
20200109,5.75,5.85,5.69,5.81,10200811.2,17665765
20200110,5.79,5.84,5.72,5.77,5862622.0,10157858
20200113,5.75,5.77,5.64,5.76,5253530.8,9201355
20200114,5.76,5.78,5.7,5.71,4603522.4,8025527
20200115,5.71,5.77,5.66,5.69,3655910.8,6404405
20200116,5.7,5.81,5.7,5.73,5709910.0,9926588
20200117,5.73,5.75,5.59,5.61,4396082.4,7785732
20200120,5.6,5.64,5.53,5.63,4613435.2,8260934
20200121,5.63,5.63,5.47,5.5,4730041.6,8576607
20200122,5.52,5.52,5.35,5.46,4754735.2,8782179
20200123,5.46,5.48,5.19,5.28,5381524.8,10090862
20200203,4.75,4.75,4.75,4.75,803652.5,1691900
20200204,4.28,4.69,4.28,4.49,8106527.2,18091464
20200205,4.54,4.79,4.54,4.68,5921997.6,12677864
20200206,4.7,4.76,4.61,4.7,5579199.2,11936106
20200207,4.73,4.73,4.6,4.67,5472849.6,11738041
20200210,4.65,4.85,4.62,4.83,5844188.0,12242877
20200211,4.85,5.04,4.78,4.96,8148097.6,16590169
20200212,4.92,5.14,4.92,5.07,7169300.8,14248677
20200213,5.08,5.14,4.93,4.96,6973460.0,13896713
20200214,4.93,4.97,4.87,4.89,4135955.6,8414300
20200217,4.94,5.04,4.92,5.03,5056434.0,10156129
20200218,5.04,5.4,5.0,5.24,12499910.4,24016521
20200219,5.28,5.36,5.2,5.25,10487961.6,19861521
20200220,5.25,5.3,5.14,5.26,6961726.4,13317745
20200221,5.3,5.3,5.21,5.22,6315447.2,12045283
20200224,5.21,5.22,5.1,5.19,8349736.0,16180620
20200225,5.05,5.12,4.93,5.1,8065733.6,15952315
20200226,4.98,5.25,4.98,5.12,8427238.4,16343924
20200227,5.18,5.44,5.15,5.28,12528544.0,23705740
20200228,5.11,5.81,5.05,5.79,40996464.0,73093386
20200302,5.79,6.16,5.55,6.0,49170592.0,82870949
