date,open,high,low,close,amount,vol
20191129,4.24,4.38,4.23,4.28,6502562.0,15102152
20191216,4.71,4.71,4.71,4.71,2440748.4,5182056
20191217,5.18,5.18,5.09,5.18,11060736.0,21357150
20191218,5.34,5.34,4.84,4.91,45731331.2,90968293
20191219,4.82,5.14,4.82,5.0,26408225.6,52778891
20191220,4.9,4.91,4.66,4.68,22890960.0,48142984
20191223,4.68,4.77,4.33,4.42,20096742.4,44793975
20191224,4.41,4.46,4.33,4.46,8676580.0,19720084
20191225,4.45,4.78,4.38,4.66,15325027.2,33638553
20191226,4.65,4.75,4.55,4.6,11815449.6,25498039
20191227,4.62,4.62,4.44,4.47,8978694.4,19792559
20191230,4.44,4.45,4.28,4.38,7275760.0,16656458
20191231,4.37,4.47,4.34,4.42,4768922.8,10795149
20200102,4.45,4.53,4.41,4.46,7309480.0,16344632
20200103,4.46,4.6,4.45,4.52,7655672.0,16936545
20200106,4.43,4.51,4.39,4.46,7260180.0,16290550
20200107,4.43,4.53,4.43,4.49,6193151.6,13843425
20200108,4.48,4.49,4.28,4.3,8906242.4,20330701
20200109,4.34,4.38,4.31,4.34,5315678.4,12243856
20200110,4.35,4.45,4.33,4.36,5852660.0,13344326
20200113,4.32,4.38,4.21,4.38,5700885.6,13254273
20200114,4.39,4.42,4.34,4.37,4877770.4,11144357
20200115,4.36,4.37,4.26,4.29,3627266.8,8431438
20200116,4.32,4.44,4.26,4.39,6454019.2,14802562
20200117,4.33,4.38,4.25,4.26,5296890.8,12342198
20200120,4.27,4.29,4.21,4.27,3039078.6,7152761
20200121,3.84,3.99,3.84,3.84,7817728.0,20281700
20200122,3.46,3.65,3.46,3.58,13275573.6,37857167
20200123,3.53,3.57,3.36,3.46,7622549.6,21942863
20200203,3.11,3.11,3.11,3.11,591242.1,1901100
20200204,2.8,3.38,2.8,3.18,6470760.0,20975961
20200205,3.2,3.3,3.18,3.21,4509804.0,13913698
20200206,3.2,3.25,3.15,3.22,4405199.2,13781765
20200207,3.23,3.25,3.15,3.19,3187683.0,9954647
20200210,3.16,3.28,3.14,3.28,4746137.6,14764480
20200211,3.27,3.43,3.25,3.35,5923439.6,17670974
20200212,3.34,3.37,3.31,3.36,3608005.2,10796026
20200213,3.34,3.34,3.23,3.28,4768062.8,14461191
20200214,3.26,3.29,3.23,3.25,2665875.8,8182215
20200217,3.29,3.58,3.29,3.58,3174508.6,9071622
20200218,3.94,3.94,3.94,3.94,3635480.0,9227106
20200219,4.32,4.32,3.9,3.95,28316691.2,69532709
20200220,4.08,4.35,3.99,4.22,24877017.6,59031427
20200221,4.07,4.19,4.02,4.1,16393899.2,40050258
20200224,4.09,4.09,3.93,4.02,11357070.4,28425772
20200225,3.89,3.98,3.79,3.97,9310020.0,23882503
20200226,3.88,4.28,3.87,4.06,13412362.4,32560500
20200227,4.15,4.18,3.99,4.1,8043695.2,19650090
20200228,4.01,4.07,3.84,3.88,7506783.2,19002651
20200302,3.85,3.99,3.76,3.9,7355399.2,18982718
