date,open,high,low,close,amount,vol
20191219,9.92,10.01,9.87,9.94,5058551.6,5089700
20191220,9.97,9.98,9.8,9.81,4996640.0,5061479
20191223,9.78,9.85,9.6,9.63,6927900.8,7111398
20191224,9.64,9.81,9.62,9.79,3802689.2,3916453
20191225,9.81,10.49,9.73,10.1,14351756.8,14259541
20191226,10.07,10.39,10.01,10.33,17044907.2,16636231
20191227,10.29,10.4,10.17,10.19,13618278.4,13247196
20191230,10.13,10.31,10.1,10.3,10046851.2,9820438
20191231,10.6,10.69,10.25,10.28,13994892.8,13468088
20200102,10.33,10.35,10.2,10.3,16638630.4,16191183
20200103,10.29,10.78,10.23,10.75,29808348.8,28242627
20200106,10.7,10.8,10.5,10.59,21997014.4,20683750
20200107,10.6,10.6,10.45,10.53,14030078.4,13348455
20200108,10.52,10.53,10.18,10.2,14510982.4,14029309
20200109,10.27,10.36,10.21,10.27,11122880.0,10833787
20200110,10.3,10.68,10.24,10.48,16394054.4,15703861
20200113,10.51,10.91,10.32,10.8,30024128.0,28183025
20200114,10.8,11.06,10.77,10.94,28014710.4,25623258
20200115,10.88,10.96,10.71,10.87,13077008.8,12071834
20200116,10.88,11.29,10.8,11.04,24800118.4,22342305
20200117,11.01,11.14,10.71,10.74,17982246.4,16517037
20200120,10.52,10.59,10.29,10.59,21538209.6,20577968
20200121,10.5,10.5,10.28,10.28,11388485.6,10994625
20200122,10.26,10.58,10.12,10.51,11696252.0,11278732
20200123,10.42,10.47,10.05,10.08,13603086.4,13276876
20200203,9.07,9.07,9.07,9.07,3299031.2,3637300
20200204,8.51,9.07,8.51,8.89,18699502.4,21123010
20200205,8.98,9.34,8.9,9.34,22347876.8,24697533
20200206,9.55,10.27,9.33,10.27,42446787.2,42773130
20200207,10.3,10.69,9.81,10.0,41295552.0,40466754
20200210,9.87,10.1,9.74,9.94,22656249.6,22946326
20200211,9.86,9.94,9.51,9.57,19110571.2,19792689
20200212,9.58,9.85,9.52,9.76,13823118.4,14193039
20200213,9.9,10.41,9.9,10.13,38990550.4,38164000
20200214,10.2,10.38,9.86,10.13,28177184.0,27842379
20200217,10.29,10.58,10.21,10.44,34225574.4,32858356
20200218,10.4,10.47,10.1,10.37,30090716.8,29332254
20200219,10.8,11.1,10.52,10.75,67585017.6,62377325
20200220,10.8,10.83,10.47,10.69,35761619.2,33593240
20200221,10.65,10.78,10.48,10.71,34786585.6,32762481
20200224,10.64,11.3,10.43,11.14,58505721.6,53857311
20200225,10.87,11.45,10.58,11.41,53906112.0,49080929
20200226,11.73,11.95,11.36,11.52,81004889.6,69458655
20200227,11.71,11.72,10.9,11.03,48582851.2,43301298
20200228,10.54,10.74,10.16,10.17,30344038.4,29035845
20200302,10.37,10.58,10.24,10.49,19472315.2,18626915
20200303,10.6,10.75,10.36,10.65,25053300.8,23639745
20200304,10.51,11.0,10.45,10.86,30887910.4,28519953
20200305,10.99,11.05,10.74,10.86,26450105.6,24322085
20200306,10.76,11.1,10.73,10.99,35344288.0,32407100
