date,open,high,low,close,amount,vol
20191219,5.59,6.2,5.55,6.2,105136672.0,176251011
20191220,6.31,6.51,6.02,6.17,126432358.4,200983834
20191223,6.06,6.11,5.63,5.79,65408800.0,111135562
20191224,5.78,5.93,5.71,5.85,37297481.6,64006254
20191225,5.8,6.15,5.75,6.0,53566956.8,89168278
20191226,5.9,5.97,5.81,5.93,37719164.8,64114936
20191227,5.93,5.98,5.77,5.78,35038688.0,59775033
20191230,5.67,5.7,5.5,5.64,30000019.2,53472065
20191231,5.63,5.76,5.61,5.65,20401958.4,35900562
20200102,5.73,5.87,5.6,5.79,34944355.2,60763697
20200103,5.8,5.93,5.76,5.89,37631824.0,64218969
20200106,5.82,5.99,5.78,5.92,36926630.4,62601297
20200107,5.95,6.13,5.88,6.09,54326688.0,89980110
20200108,6.07,6.07,5.87,5.87,44346787.2,74409870
20200109,5.94,6.4,5.93,6.17,72128179.2,116880838
20200110,6.15,6.5,6.05,6.37,83436179.2,132799735
20200113,6.28,6.33,6.15,6.29,49253065.6,78966148
20200114,6.14,6.22,6.08,6.1,48758825.6,79518010
20200115,6.07,6.68,6.06,6.51,106353158.4,166162426
20200116,6.42,6.45,6.26,6.28,56614636.8,89445826
20200117,6.27,6.34,6.08,6.12,39521068.8,63889636
20200120,6.05,6.2,6.04,6.17,25065235.2,40866138
20200121,6.12,6.13,5.75,5.84,43817808.0,73744302
20200122,5.75,5.83,5.51,5.72,28402403.2,50125762
20200123,5.65,5.66,5.21,5.4,27171286.4,49464582
20200203,4.86,4.86,4.86,4.86,1947207.6,4006600
20200204,4.37,4.84,4.37,4.72,26424552.0,56940766
20200205,4.73,4.98,4.73,4.86,26796275.2,54966211
20200206,4.92,4.99,4.81,4.95,24901083.2,50471714
20200207,4.96,5.16,4.89,5.11,31279084.8,61796926
20200210,5.15,5.35,5.09,5.27,26415862.4,50199954
20200211,5.15,5.21,5.05,5.09,27738620.8,54243676
20200212,5.07,5.19,5.04,5.17,22095800.0,43188241
20200213,5.23,5.31,5.06,5.07,25030667.2,48480610
20200214,5.1,5.21,5.05,5.09,20741526.4,40540693
20200217,5.04,5.43,4.95,5.28,43027094.4,82995400
20200218,5.25,5.57,5.2,5.5,53984665.6,100290078
20200219,5.42,5.45,5.27,5.28,33949136.0,63341031
20200220,5.23,5.51,5.22,5.47,41951334.4,77915462
20200221,5.5,5.88,5.41,5.71,71081260.8,126137190
20200224,5.58,5.72,5.5,5.65,55049350.4,98169074
20200225,5.45,5.5,5.21,5.46,43791606.4,80995132
20200226,5.34,5.45,5.25,5.32,28334115.2,52908717
20200227,5.29,5.42,5.28,5.36,21261398.4,39705456
20200228,5.11,5.25,4.88,4.89,29312947.2,57783096
20200302,4.97,5.2,4.96,5.19,20430288.0,39909351
20200303,5.27,5.44,5.22,5.42,38950793.6,72872995
20200304,5.53,5.69,5.44,5.53,54872697.6,98952639
20200305,5.57,5.6,5.43,5.53,49219728.0,89224387
20200306,5.43,5.48,5.39,5.42,24352595.2,44766116
