date,open,high,low,close,amount,vol
20191213,4.42,4.44,4.39,4.43,3317429.6,7504719
20191216,4.44,4.57,4.43,4.53,6380447.6,14135366
20191217,4.54,4.58,4.51,4.57,6261868.0,13760400
20191218,4.56,4.67,4.54,4.57,7215946.4,15683915
20191219,4.55,4.78,4.55,4.73,15232491.2,32510000
20191220,4.71,4.72,4.55,4.56,9639881.6,20822621
20191223,4.57,4.71,4.54,4.58,9904247.2,21387142
20191224,4.56,4.74,4.5,4.67,10494583.2,22653756
20191225,4.66,4.83,4.61,4.8,20969377.6,44171451
20191226,4.78,4.83,4.71,4.79,11469498.4,24106495
20191227,4.77,4.85,4.65,4.67,11473427.2,24169162
20191230,4.66,4.7,4.55,4.69,5889432.8,12701052
20191231,4.7,4.7,4.59,4.63,5806925.6,12547784
20200102,4.64,4.74,4.64,4.71,7807125.6,16598590
20200103,4.74,4.82,4.7,4.75,9725985.6,20438459
20200106,4.72,4.86,4.65,4.86,15799848.0,32901084
20200107,4.9,4.9,4.78,4.85,11094251.2,22943244
20200108,4.82,4.85,4.66,4.7,11872061.6,25010500
20200109,4.75,4.79,4.71,4.77,6746582.4,14188643
20200110,4.78,4.82,4.69,4.77,7512626.4,15819568
20200113,5.25,5.25,5.25,5.25,6182216.8,11775651
20200114,5.78,5.78,5.37,5.38,91073856.0,163357378
20200115,5.32,5.44,5.25,5.42,36673702.4,68732065
20200116,5.43,5.43,5.16,5.21,30489971.2,57731756
20200117,5.21,5.36,5.17,5.26,20534969.6,39099043
20200120,5.22,5.45,5.22,5.42,30196300.8,56235180
20200121,5.35,5.41,5.22,5.26,15769313.6,29767640
20200122,5.23,5.4,5.15,5.38,19099145.6,36077764
20200123,5.31,5.42,5.15,5.2,16825931.2,31901413
20200203,4.68,4.68,4.68,4.68,3007976.4,6427300
20200204,4.3,4.62,4.3,4.53,16285259.2,35994272
20200205,4.58,4.79,4.54,4.71,15883491.2,33793226
20200206,4.69,4.84,4.65,4.77,16332216.0,34263867
20200207,4.78,4.84,4.68,4.83,15115398.4,31685561
20200210,4.77,5.03,4.75,4.96,15451339.2,31403650
20200211,4.95,5.0,4.86,4.89,13340276.0,27125303
20200212,4.86,5.04,4.81,5.01,19779910.4,39745664
20200213,4.97,5.13,4.94,5.06,18489452.8,36724895
20200214,5.08,5.19,5.02,5.06,18253553.6,35791690
20200217,5.11,5.22,5.08,5.2,19634420.8,38061011
20200218,5.24,5.42,5.23,5.35,25136377.6,47101673
20200219,5.39,5.48,5.27,5.31,24599654.4,45720757
20200220,5.25,5.58,5.25,5.5,28298048.0,52115583
20200221,5.46,5.73,5.43,5.56,33609062.4,60182534
20200224,5.5,5.84,5.36,5.69,31678892.8,55870259
20200225,5.5,5.65,5.25,5.6,31243718.4,56569335
20200226,5.49,5.62,5.36,5.4,22606732.8,41292068
20200227,5.46,5.53,5.31,5.43,16475635.2,30273144
20200228,5.23,5.3,4.91,4.93,21398283.2,41938175
20200302,5.05,5.42,5.01,5.42,28494041.6,53774429
