date,open,high,low,close,amount,vol
20191213,8.82,9.16,8.82,9.09,18712923.2,20780788
20191216,9.09,9.2,8.98,9.16,13922521.6,15316515
20191217,9.14,9.74,9.1,9.53,33402982.4,35281455
20191218,9.46,9.68,9.43,9.51,23121446.4,24192130
20191219,9.52,9.56,9.37,9.44,14301385.6,15144545
20191220,9.48,9.69,9.44,9.45,19068408.0,19967982
20191223,9.45,9.52,9.11,9.15,15087640.0,16208027
20191224,9.22,9.23,9.1,9.23,9150244.0,9973036
20191225,9.21,9.27,9.14,9.19,8626232.8,9389623
20191226,9.21,9.32,9.12,9.32,11230896.0,12176139
20191227,9.29,9.64,9.27,9.33,27561558.4,29089997
20191230,9.25,9.72,9.16,9.69,32699222.4,34346063
20191231,9.66,9.71,9.53,9.6,19010532.8,19834817
20200102,9.75,9.87,9.65,9.66,25353646.4,26002898
20200103,9.75,9.84,9.62,9.79,19354880.0,19891822
20200106,9.7,9.87,9.58,9.69,24996216.0,25716438
20200107,9.69,9.77,9.56,9.71,22250113.6,23016200
20200108,9.62,9.63,9.31,9.34,23514472.0,24821014
20200109,9.47,9.55,9.38,9.49,14485308.8,15304215
20200110,9.53,9.58,9.33,9.38,13510296.0,14316864
20200113,9.38,9.59,9.26,9.59,17357488.0,18380991
20200114,9.63,9.75,9.59,9.63,21221377.6,21946870
20200115,9.64,9.73,9.55,9.66,14265608.0,14797826
20200116,9.73,9.73,9.43,9.45,13294598.4,13922863
20200117,9.48,9.61,9.43,9.45,9426579.2,9903026
20200120,9.47,9.76,9.43,9.75,17535305.6,18166506
20200121,9.7,9.74,9.54,9.58,16313060.8,16979513
20200122,9.51,9.72,9.36,9.68,15548838.4,16300028
20200123,9.56,9.56,8.91,9.09,24131980.8,26147464
20200203,8.18,8.18,8.18,8.18,5546694.4,6780800
20200204,7.91,8.38,7.91,8.17,19948601.6,24229894
20200205,8.23,8.45,8.17,8.25,15542321.6,18728449
20200206,8.27,8.48,8.18,8.4,14661972.8,17587714
20200207,8.39,8.5,8.24,8.43,16030208.0,19213023
20200210,8.38,8.54,8.36,8.52,15080164.8,17815298
20200211,8.53,8.61,8.4,8.42,18482688.0,21777218
20200212,8.39,8.54,8.34,8.49,14502886.4,17170929
20200213,8.47,8.54,8.35,8.36,12167181.6,14435895
20200214,8.36,8.68,8.33,8.56,20206652.8,23717588
20200217,8.7,8.87,8.65,8.85,22846576.0,26039479
20200218,8.82,8.88,8.69,8.77,17222888.0,19636218
20200219,8.72,9.05,8.7,8.87,25605880.0,28714664
20200220,8.87,9.31,8.76,9.23,31571971.2,34917854
20200221,9.15,9.44,9.09,9.16,29791609.6,32298202
20200224,9.13,9.23,9.0,9.1,23469033.6,25773096
20200225,8.9,9.04,8.67,8.95,24293852.8,27332350
20200226,8.8,9.16,8.76,8.95,20630188.8,22946907
20200227,9.04,9.11,8.85,8.91,14965462.4,16673042
20200228,8.7,8.77,8.35,8.35,23464691.2,27459915
20200302,8.43,8.76,8.43,8.66,16569220.8,19209991
