date,open,high,low,close,amount,vol
20191217,6.91,7.0,6.89,6.98,12952985.6,18651027
20191218,6.96,7.02,6.91,6.92,10307425.6,14810917
20191219,6.91,6.94,6.89,6.93,6634702.4,9600550
20191220,6.93,6.99,6.9,6.94,8540559.2,12301145
20191223,6.92,6.98,6.82,6.84,9637916.8,13950760
20191224,6.85,6.87,6.79,6.84,5533182.4,8103594
20191225,6.84,6.85,6.8,6.81,4590818.8,6730243
20191226,6.83,6.87,6.81,6.86,4747438.4,6932102
20191227,6.86,6.93,6.84,6.86,7418329.6,10774123
20191230,6.89,6.96,6.85,6.96,8648880.8,12502865
20191231,6.96,6.97,6.9,6.97,6813212.0,9825347
20200102,7.02,7.27,7.01,7.18,29111043.2,40646134
20200103,7.17,7.25,7.13,7.16,12293131.2,17135288
20200106,7.15,7.24,7.11,7.17,14650472.0,20418738
20200107,7.17,7.24,7.14,7.18,9483904.8,13210691
20200108,7.17,7.22,7.1,7.12,13163818.4,18395081
20200109,7.17,7.24,7.16,7.21,10770064.0,14974842
20200110,7.22,7.25,7.16,7.23,8920744.0,12376961
20200113,7.23,7.55,7.21,7.48,30110124.8,40517565
20200114,7.49,7.5,7.4,7.41,12121107.2,16304786
20200115,7.41,7.45,7.35,7.37,9895892.8,13393685
20200116,7.4,7.45,7.35,7.44,9964499.2,13466156
20200117,7.43,7.48,7.35,7.38,10504772.0,14226224
20200120,7.38,7.42,7.29,7.41,10347148.8,14048767
20200121,7.38,7.39,7.24,7.25,11513695.2,15815385
20200122,7.22,7.27,7.11,7.21,10190160.0,14187761
20200123,7.16,7.19,6.87,6.92,20627612.8,29448732
20200203,6.23,6.47,6.23,6.32,37489200.0,59444182
20200204,6.33,6.57,6.33,6.56,23773793.6,36588264
20200205,6.56,6.66,6.52,6.57,15535507.2,23535996
20200206,6.63,6.72,6.51,6.62,15600795.2,23587453
20200207,6.65,6.9,6.61,6.87,22192344.0,32855436
20200210,6.77,6.82,6.73,6.82,11991920.0,17668891
20200211,6.82,6.84,6.75,6.77,11272350.4,16610448
20200212,6.77,6.8,6.75,6.8,8656669.6,12773921
20200213,6.77,6.8,6.68,6.71,13939921.6,20729847
20200214,6.71,6.79,6.69,6.79,11101805.6,16464254
20200217,6.82,6.89,6.78,6.87,13255207.2,19385220
20200218,6.85,6.86,6.78,6.81,10145644.8,14891753
20200219,6.78,6.83,6.75,6.77,9995989.6,14717878
20200220,6.77,6.85,6.74,6.84,12099366.4,17813364
20200221,6.84,6.88,6.79,6.85,10773314.4,15771077
20200224,6.84,6.88,6.79,6.81,13261752.0,19438702
20200225,6.74,6.79,6.69,6.76,16564532.8,24534213
20200226,6.69,6.83,6.69,6.75,17990630.4,26548832
20200227,6.73,6.8,6.72,6.76,12916976.8,19129018
20200228,6.69,6.74,6.53,6.55,18728171.2,28305213
20200302,6.56,6.76,6.56,6.72,15391196.8,22940808
20200303,6.77,6.82,6.73,6.78,13153895.2,19419990
20200304,6.69,6.75,6.68,6.73,13146480.0,19575633
