date,open,high,low,close,amount,vol
20191217,5.6,5.8,5.56,5.69,13578532.8,24013623
20191218,5.66,6.0,5.65,5.9,20782532.8,35747145
20191219,5.85,5.88,5.75,5.79,10529417.6,18170021
20191220,5.74,5.83,5.68,5.71,7977504.0,13882702
20191223,5.75,5.88,5.3,5.42,10397030.4,18241400
20191224,5.36,5.4,5.25,5.39,6779575.2,12727101
20191225,5.35,5.39,5.32,5.35,3989440.8,7456701
20191226,5.35,5.36,5.28,5.32,4312334.4,8120400
20191227,5.3,5.39,5.3,5.33,4366103.6,8163446
20191230,5.35,5.45,5.19,5.43,6064575.2,11363046
20191231,5.42,5.58,5.42,5.47,6888285.6,12540218
20200102,5.47,5.73,5.42,5.6,9032045.6,16244950
20200103,5.65,6.16,5.63,6.16,28836496.0,48239350
20200106,6.15,6.57,6.08,6.29,35666102.4,56384745
20200107,6.1,6.28,5.92,6.09,22619963.2,37263438
20200108,6.05,6.22,5.92,5.94,13711579.2,22710970
20200109,6.02,6.03,5.86,5.93,9285400.0,15672067
20200110,5.91,5.96,5.81,5.85,7291370.4,12437024
20200113,5.85,5.91,5.76,5.87,5127008.4,8746350
20200114,5.88,6.07,5.82,5.97,9626523.2,16223854
20200115,5.92,5.92,5.75,5.78,6300108.0,10872687
20200116,5.79,5.82,5.73,5.74,3347605.6,5795601
20200117,5.72,5.76,5.55,5.64,5014480.8,8870696
20200120,5.6,5.6,5.51,5.59,2989579.6,5363401
20200121,5.61,5.71,5.54,5.54,4060483.6,7212102
20200122,5.51,5.62,5.33,5.58,3911402.0,7140522
20200123,5.58,5.58,5.09,5.3,6538862.0,12289768
20200203,4.77,4.77,4.77,4.77,639561.6,1340800
20200204,4.29,4.56,4.29,4.55,6953183.2,15640304
20200205,4.55,4.96,4.52,4.81,6653776.8,13964901
20200206,4.99,5.29,4.88,5.29,10798976.8,21110782
20200207,5.31,5.47,5.1,5.16,9697544.0,18508854
20200210,5.15,5.68,5.07,5.68,12123977.6,22048791
20200211,6.0,6.13,5.47,5.49,19521288.0,33842351
20200212,5.25,5.79,5.24,5.63,13516937.6,24053839
20200213,5.62,5.95,5.45,5.72,16289358.4,28318730
20200214,5.72,5.84,5.55,5.7,10854067.2,19136226
20200217,5.9,6.27,5.9,6.2,26861344.0,43865433
20200218,5.9,6.07,5.89,6.01,19068161.6,31903095
20200219,5.95,5.99,5.7,5.75,14238459.2,24505453
20200220,5.71,5.84,5.66,5.79,8197236.0,14244426
20200221,5.74,5.87,5.68,5.76,8455895.2,14685078
20200224,5.71,6.0,5.68,5.9,12921524.0,22132323
20200225,5.76,5.78,5.51,5.75,10137337.6,17775944
20200226,5.9,6.04,5.75,5.78,14602753.6,24736913
20200227,5.79,5.85,5.62,5.73,8256464.8,14415312
20200228,5.58,5.67,5.36,5.39,7406440.8,13397502
20200302,5.42,5.6,5.42,5.57,5087378.0,9191704
20200303,5.65,5.82,5.6,5.74,8177507.2,14331638
20200304,5.7,5.79,5.65,5.77,6324852.4,11026133
