date,open,high,low,close,amount,vol
20191217,7.76,7.87,7.71,7.75,686719.8,886458
20191218,7.78,7.78,7.7,7.75,347316.0,448400
20191219,7.83,8.12,7.8,7.84,559030.8,710364
20191220,7.85,7.87,7.76,7.83,389186.0,498023
20191223,7.8,7.87,7.68,7.68,378448.7,487885
20191224,7.7,7.95,7.7,7.89,580755.3,743592
20191225,7.9,7.96,7.76,7.83,445965.4,565800
20191226,7.77,7.94,7.77,7.93,301225.3,381500
20191227,7.87,8.01,7.87,7.97,608495.2,763600
20191230,7.91,7.98,7.84,7.87,419625.6,531659
20191231,7.87,8.03,7.78,7.82,363722.0,462600
20200102,7.83,7.96,7.83,7.95,364774.3,462000
20200103,7.95,7.95,7.85,7.94,333596.0,422700
20200106,7.94,7.97,7.88,7.96,599930.4,757706
20200107,7.94,8.01,7.88,7.98,489414.7,616806
20200108,7.96,8.02,7.89,7.97,410512.2,515713
20200109,7.95,8.3,7.91,8.14,849797.7,1045180
20200110,8.15,8.19,8.06,8.12,287211.7,353606
20200113,8.12,8.12,7.96,7.99,318934.6,397956
20200114,8.05,8.12,7.98,7.98,331686.2,412262
20200115,7.98,8.07,7.96,8.07,391618.8,488658
20200116,8.43,8.43,8.0,8.11,505478.1,612200
20200117,8.09,8.14,7.98,8.0,246668.6,305800
20200120,7.96,8.03,7.65,7.92,318441.3,405068
20200121,7.86,8.06,7.86,8.06,233564.5,294130
20200122,8.1,8.41,8.0,8.09,996192.9,1228500
20200123,8.0,8.0,7.69,7.69,667649.3,859300
20200203,7.31,7.31,7.31,7.31,22441.7,30700
20200204,6.94,7.1,6.94,7.1,941058.7,1350523
20200205,7.05,7.21,6.96,7.21,484651.7,680970
20200206,7.21,7.44,7.1,7.25,516198.5,713091
20200207,7.22,7.26,7.16,7.24,263442.5,365915
20200210,7.2,7.46,7.15,7.39,515233.3,710838
20200211,7.38,7.39,7.26,7.32,239509.3,327138
20200212,7.39,7.45,7.3,7.38,221159.3,300520
20200213,7.36,7.4,7.25,7.37,402047.9,550142
20200214,7.32,7.38,7.23,7.37,526419.7,718244
20200217,7.37,7.45,7.3,7.42,721605.9,976324
20200218,7.35,7.52,7.35,7.49,448257.9,602520
20200219,7.46,7.49,7.38,7.4,585601.0,789400
20200220,7.4,7.44,7.35,7.42,733290.5,991271
20200221,7.42,7.6,7.38,7.49,904467.0,1207108
20200224,7.47,7.55,7.42,7.49,776304.6,1039171
20200225,7.33,7.49,7.33,7.44,498872.0,674800
20200226,7.35,7.57,7.35,7.46,396413.4,530879
20200227,7.42,7.57,7.42,7.52,335849.8,448300
20200228,7.38,7.5,7.25,7.26,577928.4,784481
20200302,7.4,7.5,7.28,7.43,416629.3,565816
20200303,7.44,7.53,7.4,7.46,449325.5,601813
20200304,7.45,7.8,7.4,7.71,1025988.0,1342171
