date,open,high,low,close,amount,vol
20191213,7.82,7.94,7.75,7.81,1611832.2,2055668
20191216,7.88,8.59,7.71,8.59,3411942.8,4103498
20191217,9.38,9.45,9.29,9.45,4990448.4,5296820
20191218,9.5,10.28,8.52,9.8,16631628.8,17187595
20191219,9.44,9.53,9.08,9.25,8997436.8,9700791
20191220,9.3,9.35,9.06,9.18,5954428.8,6458446
20191223,9.11,9.16,8.75,8.82,3581836.4,4023047
20191224,8.85,9.39,8.85,9.24,6036204.8,6570778
20191225,9.16,9.16,8.97,9.03,3876185.2,4283407
20191226,9.0,9.16,8.82,9.1,3252569.2,3644803
20191227,9.0,9.2,8.9,8.96,3007440.0,3304304
20191230,8.81,9.04,8.7,8.98,2031639.4,2281983
20191231,8.94,9.15,8.87,9.14,1820911.6,2014076
20200102,9.15,9.27,9.1,9.14,3140318.6,3418900
20200103,9.11,9.22,9.07,9.16,2478401.4,2712000
20200106,9.1,9.16,8.98,9.07,2230274.4,2454298
20200107,9.07,9.28,9.04,9.27,2616458.8,2849398
20200108,9.31,9.37,8.94,9.08,2771331.6,3043114
20200109,9.04,9.17,9.04,9.08,2343600.2,2570819
20200110,9.09,9.16,8.98,9.13,1872944.2,2063700
20200113,9.13,9.18,8.92,9.17,2345145.4,2583704
20200114,9.2,9.34,9.13,9.16,2335354.0,2530749
20200115,9.11,9.14,8.9,8.9,1767584.2,1969600
20200116,8.9,8.95,8.73,8.73,1581324.2,1796604
20200117,8.79,8.81,8.48,8.54,1730155.0,2017113
20200120,8.54,8.74,8.22,8.64,2796911.4,3316581
20200121,8.61,8.64,8.47,8.53,1590300.3,1854300
20200122,8.54,8.55,8.23,8.39,1324457.8,1587034
20200123,8.39,8.56,8.06,8.16,1729689.4,2085400
20200203,7.34,7.34,7.34,7.34,526131.2,716800
20200204,7.01,7.01,6.61,6.92,3303580.4,4844171
20200205,6.91,7.61,6.88,7.52,3413790.0,4626348
20200206,7.52,7.81,7.38,7.56,2176226.0,2859228
20200207,7.52,7.7,7.45,7.55,1396101.3,1845400
20200210,7.56,7.74,7.46,7.69,1639123.5,2151502
20200211,7.7,7.71,7.55,7.65,868456.8,1136402
20200212,7.71,7.9,7.61,7.74,1684846.2,2182302
20200213,7.71,7.8,7.59,7.6,1430655.1,1861908
20200214,7.53,7.73,7.5,7.64,1030200.6,1350066
20200217,7.65,8.05,7.62,7.99,2312592.8,2908847
20200218,7.93,8.73,7.9,8.41,3674586.8,4352102
20200219,8.43,8.6,8.2,8.24,1891178.6,2265464
20200220,8.22,8.33,8.11,8.3,1422141.0,1724558
20200221,8.32,8.5,8.31,8.47,1689120.8,2009950
20200224,8.52,8.6,8.1,8.34,2579715.6,3111381
20200225,8.12,8.24,7.77,8.18,2603345.2,3228452
20200226,8.05,8.3,7.91,8.02,2422996.4,2993400
20200227,8.0,8.14,7.92,7.92,1374878.9,1720779
20200228,7.66,7.86,7.31,7.35,2065420.8,2752301
20200302,7.01,8.0,7.01,7.59,2412868.2,3176639
