date,open,high,low,close,amount,vol
20191217,1.98,2.06,1.95,1.98,2262872.6,11227503
20191218,2.0,2.01,1.96,1.98,1774929.0,8963549
20191219,1.98,2.08,1.97,2.08,2554810.2,12432452
20191220,2.11,2.18,2.08,2.16,3555687.2,16509484
20191223,2.18,2.23,2.11,2.12,2852338.8,13127900
20191224,2.12,2.23,2.11,2.23,2854609.2,13007452
20191225,2.12,2.12,2.12,2.12,632989.6,2985800
20191226,2.01,2.06,2.01,2.01,5243176.4,25990557
20191227,1.99,2.02,1.92,1.94,3789662.4,19265550
20191230,1.9,1.9,1.84,1.84,3226160.0,17471562
20191231,1.75,1.82,1.75,1.8,5641408.0,32018012
20200102,1.78,1.89,1.77,1.86,3452789.2,18894310
20200103,1.87,1.94,1.85,1.92,2375470.0,12468800
20200106,1.9,1.92,1.84,1.86,2528964.8,13435246
20200107,1.85,1.94,1.84,1.93,2165315.2,11383500
20200108,1.9,1.95,1.89,1.9,1813630.0,9484400
20200109,1.94,2.0,1.9,2.0,2846581.8,14466229
20200110,2.1,2.1,2.08,2.1,3254251.2,15502773
20200113,2.14,2.21,2.05,2.09,5990555.2,27696503
20200114,2.07,2.14,1.99,1.99,4011232.4,19765616
20200115,1.95,2.04,1.95,2.04,2154156.6,10747616
20200116,2.02,2.1,2.01,2.03,1862990.8,9110287
20200117,2.0,2.05,1.94,2.04,1839416.8,9167887
20200120,2.02,2.03,1.95,1.97,1629665.0,8186051
20200121,1.99,2.06,1.96,2.04,1639307.5,8116254
20200122,2.04,2.04,1.97,1.99,1840633.2,9234581
20200123,1.89,1.89,1.89,1.89,256321.8,1356200
20200203,1.8,1.8,1.8,1.8,48258.0,268100
20200204,1.71,1.71,1.71,1.71,233483.4,1365400
20200205,1.62,1.75,1.62,1.66,3462262.4,20835450
20200206,1.64,1.68,1.58,1.62,4351804.4,27215137
20200207,1.61,1.61,1.56,1.59,1477982.3,9356632
20200210,1.57,1.65,1.55,1.63,2503749.6,15567300
20200211,1.63,1.66,1.6,1.64,1690236.8,10351531
20200212,1.62,1.68,1.61,1.65,1724782.4,10462830
20200213,1.64,1.66,1.59,1.61,1885296.8,11655900
20200214,1.61,1.62,1.59,1.59,965566.9,6019900
20200217,1.6,1.67,1.6,1.67,2182281.6,13258931
20200218,1.66,1.69,1.65,1.68,1867058.4,11177300
20200219,1.67,1.68,1.64,1.65,1447402.6,8729800
20200220,1.65,1.72,1.64,1.68,2110633.2,12602900
20200221,1.68,1.69,1.66,1.68,1678517.6,10029949
20200224,1.66,1.67,1.6,1.64,2548359.8,15678037
20200225,1.6,1.63,1.56,1.63,1643832.8,10274911
20200226,1.61,1.71,1.61,1.71,1413409.9,8339222
20200227,1.73,1.74,1.66,1.69,2083130.8,12270445
20200228,1.68,1.77,1.66,1.76,2968307.2,17133649
20200302,1.75,1.8,1.69,1.78,2154105.4,12349685
20200303,1.76,1.86,1.75,1.8,1665337.2,9270455
20200304,1.75,1.78,1.71,1.72,2255446.4,12996679
