date,open,high,low,close,amount,vol
20191217,7.03,7.2,7.02,7.12,2155938.4,3024972
20191218,7.13,7.18,7.1,7.12,1347102.6,1886375
20191219,7.12,7.17,7.09,7.1,1887914.4,2653801
20191220,7.11,7.14,7.06,7.08,1559159.3,2195321
20191223,7.07,7.07,6.92,6.93,1274711.8,1819932
20191224,6.95,6.97,6.88,6.97,809500.9,1167219
20191225,6.96,6.98,6.91,6.96,636777.0,915724
20191226,6.98,7.04,6.94,7.01,1242079.5,1774400
20191227,7.01,7.12,6.96,6.96,2594882.0,3683491
20191230,6.95,6.99,6.82,6.98,1183460.8,1709682
20191231,6.96,7.06,6.94,7.02,1497488.4,2134799
20200102,7.08,7.15,7.07,7.1,2254894.4,3171474
20200103,7.12,7.24,7.09,7.21,2633805.0,3685431
20200106,7.14,7.31,7.1,7.3,3732017.6,5179225
20200107,7.29,7.34,7.25,7.34,2637932.8,3609099
20200108,7.32,7.32,7.2,7.24,2131508.4,2941567
20200109,7.25,7.3,7.22,7.27,1295644.2,1784628
20200110,7.28,7.28,7.18,7.24,1495766.5,2071660
20200113,7.21,7.25,7.13,7.24,1025291.1,1426322
20200114,7.23,7.28,7.19,7.22,1141864.1,1579340
20200115,7.2,7.22,7.13,7.17,1449400.4,2025520
20200116,7.18,7.19,7.12,7.14,933024.1,1304980
20200117,7.14,7.21,7.11,7.2,2341072.8,3266474
20200120,7.19,7.23,7.1,7.18,1986308.4,2768807
20200121,7.15,7.18,6.46,6.86,2254214.2,3208180
20200122,6.85,6.87,6.6,6.8,2381402.0,3539388
20200123,6.31,6.6,6.12,6.12,4584364.8,7309117
20200203,5.51,5.51,5.51,5.51,507746.5,921500
20200204,4.96,5.32,4.96,5.16,3636585.2,7169564
20200205,5.15,5.3,5.12,5.2,2528302.0,4854137
20200206,5.21,5.25,5.14,5.24,2153136.2,4140204
20200207,5.22,5.35,5.2,5.28,1834041.6,3481095
20200210,5.27,5.4,5.25,5.4,1905871.4,3571282
20200211,5.39,5.48,5.38,5.41,1664328.0,3069601
20200212,5.41,5.5,5.38,5.48,1404382.2,2580361
20200213,5.48,5.64,5.39,5.4,2327856.8,4226747
20200214,5.39,5.48,5.35,5.46,1543916.5,2846460
20200217,5.48,5.64,5.45,5.62,1962198.0,3528125
20200218,5.62,5.71,5.58,5.71,2316086.8,4106307
20200219,5.69,6.05,5.67,5.92,4227262.4,7165197
20200220,5.89,5.93,5.77,5.93,2326806.4,3971034
20200221,5.92,6.25,5.85,6.06,4092286.8,6806207
20200224,6.0,6.05,5.9,5.98,3015616.2,5060492
20200225,5.85,5.86,5.62,5.82,2390172.4,4139925
20200226,5.71,5.93,5.7,5.83,2486904.4,4242940
20200227,5.87,5.94,5.8,5.84,1663109.4,2840021
20200228,5.73,5.79,5.43,5.46,2326764.2,4150835
20200302,5.46,5.78,5.45,5.75,2515707.6,4405383
20200303,5.8,5.82,5.62,5.7,4983271.2,8726920
20200304,5.66,5.93,5.55,5.88,6018020.0,10459836
