date,open,high,low,close,amount,vol
20191217,14.95,15.14,14.85,15.04,35181868.8,23449799
20191218,15.03,15.09,14.7,14.73,26625480.0,17897316
20191219,14.85,14.89,14.69,14.86,16119788.8,10884674
20191220,14.91,14.93,14.56,14.57,14702281.6,9979750
20191223,14.53,14.7,14.4,14.42,14597491.2,10022105
20191224,14.37,14.62,14.37,14.62,12996032.8,8928459
20191225,14.53,15.0,14.53,14.81,22464710.4,15160311
20191226,14.85,14.9,14.67,14.83,12874781.6,8707251
20191227,14.85,14.91,14.61,14.65,15736168.0,10626942
20191230,14.6,14.97,14.46,14.93,19603640.0,13299731
20191231,14.85,15.39,14.8,15.25,32368073.6,21254093
20200102,15.23,15.46,15.15,15.23,24922648.0,16285607
20200103,15.23,15.27,14.89,15.07,21010467.2,13945939
20200106,15.0,15.42,14.92,15.33,28061974.4,18420293
20200107,15.28,15.71,15.23,15.63,28809353.6,18615412
20200108,15.5,15.88,15.41,15.8,34727372.8,22125159
20200109,15.85,16.47,15.85,16.31,37575340.8,23108055
20200110,16.31,16.55,16.11,16.43,31856329.6,19556215
20200113,16.7,17.68,16.66,17.4,69599219.2,40312015
20200114,17.3,17.35,16.91,16.92,34872697.6,20384865
20200115,17.0,17.25,16.7,16.9,24987436.8,14748935
20200116,16.82,17.25,16.82,17.1,23529116.8,13776669
20200117,17.09,17.26,16.94,16.98,19089379.2,11167437
20200120,17.0,17.8,17.0,17.75,33386496.0,19057019
20200121,18.07,19.02,17.61,18.09,69738899.2,38375238
20200122,18.0,18.02,16.9,17.55,37534096.0,21420284
20200123,17.41,17.49,16.26,16.64,38185609.6,22664464
20200203,14.98,15.63,14.98,14.98,47502182.4,31276936
20200204,15.15,16.46,15.15,16.38,40090864.0,25174608
20200205,16.46,16.65,16.01,16.08,32738713.6,20099369
20200206,16.09,17.14,15.82,16.84,37507632.0,22383934
20200207,16.72,17.5,16.49,17.3,42905731.2,25183567
20200210,17.27,17.88,17.05,17.35,22205982.4,12787735
20200211,17.24,17.38,16.9,17.1,17900105.6,10460946
20200212,16.9,17.45,16.9,17.32,16768094.4,9709215
20200213,17.32,17.38,16.93,16.93,16875252.8,9889420
20200214,16.94,17.09,16.56,16.71,23768952.0,14160584
20200217,16.58,17.0,16.51,17.0,25534876.8,15241140
20200218,17.02,17.14,16.77,16.8,21623030.4,12825555
20200219,16.66,16.88,16.53,16.62,23408278.4,14053467
20200220,16.7,17.95,16.65,17.7,57234150.4,32702141
20200221,17.7,17.7,17.29,17.52,29298745.6,16773857
20200224,17.46,18.3,17.35,18.3,38833865.6,21701241
20200225,17.86,18.65,17.6,18.48,37848672.0,20834841
20200226,18.2,18.3,17.49,17.51,29359206.4,16409878
20200227,17.56,18.8,17.46,18.48,37194876.8,20416468
20200228,17.85,18.67,17.7,17.75,32019772.8,17679784
20200302,17.8,18.57,17.75,18.54,29299088.0,15985334
20200303,18.7,19.14,18.17,18.48,35096147.2,18904498
20200304,18.3,19.68,18.24,19.5,56612569.6,29489593
