date,open,high,low,close,amount,vol
20191217,6.13,6.22,6.11,6.2,31336473.6,50836661
20191218,6.19,6.28,6.16,6.21,26249828.8,42233231
20191219,6.22,6.25,6.18,6.19,15759382.4,25407916
20191220,6.18,6.25,6.08,6.09,33306403.2,53864774
20191223,6.07,6.15,5.48,5.96,35975708.8,59928021
20191224,5.95,5.98,5.82,5.9,26187092.8,44444800
20191225,5.88,5.92,5.66,5.68,29083568.0,50436390
20191226,5.68,5.82,5.56,5.7,30139625.6,53042564
20191227,5.69,5.78,5.66,5.7,22132881.6,38721200
20191230,5.68,5.75,5.58,5.74,27193331.2,47876614
20191231,5.75,5.85,5.72,5.85,23523398.4,40583949
20200102,5.88,6.08,5.88,6.07,29924684.8,49981432
20200103,6.04,6.13,6.03,6.04,21868640.0,36031590
20200106,6.04,6.19,5.96,6.08,38134774.4,62850513
20200107,6.09,6.18,6.03,6.13,23564732.8,38522548
20200108,6.12,6.17,6.0,6.04,33890086.4,55562490
20200109,6.07,6.64,6.04,6.64,54451724.8,85550796
20200110,6.66,6.76,6.3,6.36,48192195.2,74660067
20200113,6.36,6.48,6.12,6.25,42806976.0,68273717
20200114,6.23,6.33,6.18,6.19,31272131.2,50242160
20200115,6.2,6.29,6.08,6.21,30228419.2,48918441
20200116,6.2,6.29,6.1,6.1,26640928.0,43217840
20200117,6.09,6.22,6.06,6.13,25173654.4,41012483
20200120,6.13,6.33,6.06,6.25,33641683.2,54277683
20200121,6.22,6.45,6.19,6.21,37706275.2,59862423
20200122,6.21,6.46,6.17,6.41,48923468.8,77019489
20200123,6.44,6.52,6.1,6.21,30627376.0,48951963
20200203,5.62,6.0,5.59,5.6,31946723.2,56480199
20200204,5.6,5.86,5.58,5.77,22019017.6,38411040
20200205,5.77,5.97,5.7,5.84,33643756.8,57889683
20200206,5.8,5.93,5.74,5.86,31411222.4,53992575
20200207,5.86,5.88,5.78,5.8,27925926.4,47984494
20200210,5.83,6.38,5.81,6.38,60902617.6,99499718
20200211,6.38,6.8,6.19,6.57,86029856.0,131035452
20200212,6.47,6.96,6.42,6.69,68546131.2,102870253
20200213,6.67,6.88,6.51,6.56,48234592.0,72412683
20200214,6.53,6.9,6.44,6.69,55603321.6,83413206
20200217,6.68,6.97,6.65,6.75,55263155.2,81833365
20200218,6.74,6.85,6.58,6.66,30373948.8,45361203
20200219,6.63,6.83,6.59,6.73,53291788.8,79243187
20200220,6.69,6.78,6.67,6.75,55780256.0,82887648
20200221,6.76,6.83,6.69,6.76,41039852.8,60760078
20200224,6.76,6.86,6.62,6.64,43992406.4,65460000
20200225,6.51,6.72,6.43,6.71,45446025.6,68516811
20200226,6.66,7.17,6.59,6.75,75427500.8,110870048
20200227,6.76,6.83,6.47,6.5,45618828.8,69188564
20200228,6.39,6.55,6.2,6.23,51813376.0,81532824
20200302,6.26,6.7,6.23,6.59,53628201.6,82125694
20200303,6.65,6.74,6.43,6.48,40057990.4,61201788
20200304,6.44,6.6,6.37,6.54,44942675.2,69458747
