date,open,high,low,close,amount,vol
20191217,52.0,52.0,50.88,51.68,42863689.6,8360736
20191218,51.52,51.65,51.1,51.22,20506656.0,3999464
20191219,51.22,51.31,50.6,50.9,19893800.0,3910277
20191220,50.85,51.38,50.6,50.94,19085804.8,3750513
20191223,50.9,50.94,50.04,50.17,19802872.0,3927713
20191224,50.29,50.46,49.3,50.3,23337435.2,4683254
20191225,50.18,50.23,49.6,49.84,13828817.6,2775352
20191226,49.98,50.45,49.68,50.37,12904602.4,2572523
20191227,50.26,51.19,50.26,50.45,23520572.8,4625746
20191230,50.52,51.17,50.11,51.09,25290712.0,4976722
20191231,51.09,51.4,50.77,51.0,19192121.6,3756177
20200102,51.5,51.55,50.83,51.11,26566460.8,5194119
20200103,51.32,51.39,51.03,51.25,21048508.8,4111222
20200106,50.83,50.85,49.83,50.01,29924454.4,5969399
20200107,50.2,50.4,49.5,50.3,20454700.8,4081070
20200108,50.04,50.32,49.79,50.02,14534734.4,2907607
20200109,50.27,51.02,50.1,50.85,29288211.2,5766115
20200110,50.94,51.61,50.33,51.32,32900230.4,6447369
20200113,51.62,51.62,50.7,50.95,34936192.0,6851688
20200114,51.02,51.02,50.1,50.36,40292560.0,7995660
20200115,50.11,50.69,49.99,50.5,21647051.2,4296515
20200116,50.58,50.96,50.3,50.7,22764089.6,4491350
20200117,50.93,51.27,50.7,51.25,25740859.2,5037928
20200120,51.17,52.46,51.02,51.9,38507737.6,7398451
20200121,51.93,51.93,49.35,49.8,51379132.8,10284747
20200122,49.1,49.85,47.8,49.73,39258083.2,8020483
20200123,48.4,49.18,47.85,48.33,31044470.4,6416079
20200203,43.5,43.97,43.5,43.5,28635916.8,6580826
20200204,42.7,45.37,42.5,45.05,41958870.4,9519635
20200205,45.05,45.57,44.56,44.81,27763436.8,6169770
20200206,44.82,45.2,44.2,45.08,21526888.0,4797751
20200207,44.7,46.47,44.62,45.61,30449766.4,6752182
20200210,45.3,45.5,44.8,45.11,29169792.0,6472994
20200211,45.18,45.98,44.99,45.55,34108553.6,7487211
20200212,45.5,46.05,45.31,45.73,21049526.4,4598723
20200213,45.72,45.88,44.98,44.98,19678289.6,4348342
20200214,44.96,45.34,44.82,45.0,17556118.4,3901331
20200217,45.0,45.56,44.9,45.5,27608064.0,6091517
20200218,45.48,45.6,45.03,45.5,24540363.2,5413033
20200219,45.55,46.18,45.4,45.54,39859219.2,8723353
20200220,45.52,47.06,45.51,46.5,61785657.6,13290326
20200221,46.5,46.7,46.09,46.22,37262585.6,8056730
20200224,46.0,46.0,45.1,45.2,46342908.8,10226995
20200225,44.48,44.79,43.88,44.24,41004201.6,9245599
20200226,43.86,44.79,43.0,43.02,56839936.0,12963410
20200227,43.37,44.15,43.25,43.74,31423910.4,7186009
20200228,43.04,43.38,42.06,42.7,61129452.8,14327244
20200302,42.6,43.95,42.6,43.3,47874860.8,11000908
20200303,43.88,43.93,43.06,43.2,39468438.4,9062126
20200304,43.16,44.25,42.73,44.25,38128448.0,8726793
