date,open,high,low,close,amount,vol
20191217,41.68,44.5,39.6,41.15,88557734.4,21181996
20191218,40.64,41.66,40.4,40.86,54787155.2,13366474
20191219,40.0,41.68,39.75,40.1,46107731.2,11342357
20191220,39.98,40.97,38.4,38.51,46904937.6,11833680
20191223,38.16,38.2,36.0,36.61,31536070.4,8542045
20191224,37.15,37.49,36.5,37.33,23364296.0,6314004
20191225,37.08,37.7,36.88,37.25,22352952.0,5995077
20191226,37.01,38.91,36.95,38.74,41283625.6,10822782
20191227,38.4,38.98,37.0,37.07,37880483.2,9940496
20191230,36.02,37.56,33.91,36.62,28621843.2,7948579
20191231,36.13,37.3,36.13,36.69,17538942.4,4765242
20200102,37.08,37.43,36.65,36.78,21955691.2,5939131
20200103,36.69,37.0,36.1,36.33,19636358.4,5380466
20200106,35.7,36.45,35.0,36.02,18655940.8,5202615
20200107,36.02,37.18,36.02,37.0,26998275.2,7339757
20200108,37.2,37.2,35.01,35.3,26425182.4,7353684
20200109,35.9,36.1,35.33,35.8,15868000.0,4448933
20200110,35.72,36.25,35.37,36.12,17949472.0,4998695
20200113,35.85,36.58,35.15,36.49,18647878.4,5208150
20200114,36.53,39.63,36.31,38.61,53013184.0,13964579
20200115,38.3,38.98,37.56,38.97,40007635.2,10394048
20200116,39.1,39.1,37.8,38.16,26733068.8,6982871
20200117,38.01,38.98,36.8,36.95,25902184.0,6865126
20200120,36.57,36.88,35.55,36.78,17695872.0,4879020
20200121,36.77,36.77,35.2,35.28,15922321.6,4432400
20200122,34.71,35.79,34.24,35.28,14968064.0,4290726
20200123,34.81,35.86,32.6,33.17,17663902.4,5140385
20200203,29.85,29.85,29.85,29.85,984751.5,329900
20200204,26.87,29.38,26.87,28.0,22898046.4,8119422
20200205,28.13,30.5,28.13,29.37,19412131.2,6633656
20200206,29.0,30.85,28.78,30.24,19756889.6,6615167
20200207,29.8,30.49,29.65,30.13,15353382.4,5108065
20200210,29.93,31.2,29.8,31.07,14771606.4,4810795
20200211,31.07,32.74,31.0,31.2,22869588.8,7181957
20200212,30.5,31.69,29.0,31.43,16649174.4,5376383
20200213,31.02,31.7,30.58,30.6,13176936.0,4252000
20200214,30.44,32.5,30.44,31.57,22214636.8,7029620
20200217,32.1,33.09,31.63,32.85,28274003.2,8730041
20200218,32.7,33.5,31.88,33.31,26483574.4,8138971
20200219,33.6,36.64,33.6,36.64,63436025.6,17530108
20200220,36.34,40.0,35.4,38.88,88758566.4,23779492
20200221,38.0,40.0,36.52,37.35,71911193.6,19036318
20200224,37.3,37.99,36.42,37.09,41434646.4,11136213
20200225,35.15,36.86,34.22,35.75,33894060.8,9518529
20200226,35.2,37.06,35.15,35.82,28737520.0,7897790
20200227,36.0,36.65,34.94,35.22,21376139.2,5975135
20200228,32.91,33.7,31.7,31.7,25108227.2,7712479
20200302,32.3,34.16,31.9,33.5,18563140.8,5627210
20200303,33.98,34.62,33.28,33.62,17509072.0,5143927
20200304,33.17,34.3,33.1,34.27,15648225.6,4621125
