date,open,high,low,close,amount,vol
20191213,4.69,5.09,4.63,5.09,6016825.6,12247975
20191216,5.16,5.16,4.9,5.02,14163419.2,28150188
20191217,4.99,5.03,4.95,5.01,8055674.4,16170610
20191218,5.02,5.03,4.95,4.95,4830780.4,9706883
20191219,4.95,5.05,4.88,5.0,5496221.6,11110830
20191220,5.0,5.19,4.98,4.99,7550572.8,14879411
20191223,4.96,4.98,4.77,4.79,4142438.8,8513107
20191224,4.8,4.87,4.77,4.85,2138976.8,4427609
20191225,4.85,4.9,4.82,4.86,1895839.2,3901664
20191226,4.86,4.91,4.83,4.9,2329943.0,4782485
20191227,4.91,4.92,4.77,4.77,2890621.4,5954143
20191230,4.74,5.08,4.67,4.95,4869735.6,9973054
20191231,4.94,5.02,4.91,4.99,3764163.2,7568787
20200102,5.0,5.1,4.99,5.04,5260965.6,10425569
20200103,5.09,5.16,5.04,5.05,4884586.8,9612280
20200106,5.05,5.56,4.98,5.39,18641110.4,34713944
20200107,5.41,5.43,5.24,5.32,11836879.2,22261430
20200108,5.32,5.67,5.28,5.45,14230224.0,25913519
20200109,5.57,5.6,5.4,5.49,7884868.8,14442557
20200110,5.48,5.48,5.29,5.4,6079402.0,11307186
20200113,5.4,5.45,5.29,5.42,4085575.6,7584397
20200114,5.45,5.64,5.45,5.51,7720085.6,13893402
20200115,5.48,5.56,5.37,5.39,3900805.6,7201083
20200116,5.44,5.44,5.27,5.27,4005071.6,7505191
20200117,5.29,5.34,5.2,5.22,3005444.0,5725700
20200120,5.2,5.26,5.12,5.22,2845543.0,5489397
20200121,5.18,5.35,5.14,5.29,3100017.6,5900050
20200122,5.29,5.3,5.19,5.22,2668665.0,5105374
20200123,5.22,5.22,4.94,5.01,3034815.8,6009450
20200203,4.51,4.51,4.51,4.51,538088.1,1193100
20200204,4.06,4.58,4.06,4.4,6234298.4,14599629
20200205,4.4,4.55,4.32,4.49,3845578.8,8620675
20200206,4.41,4.56,4.36,4.54,3521222.4,7855625
20200207,4.57,4.58,4.47,4.53,2613830.8,5793150
20200210,4.51,4.85,4.47,4.8,4848041.6,10297200
20200211,4.83,5.0,4.75,4.88,4776910.8,9741630
20200212,4.85,4.98,4.72,4.94,3811254.0,7748288
20200213,4.9,4.99,4.89,4.92,2932540.4,5934279
20200214,4.87,5.41,4.85,5.41,9542192.8,17773415
20200217,5.5,5.66,5.23,5.47,20439187.2,37594658
20200218,5.37,5.57,5.31,5.53,13667124.8,25102930
20200219,5.46,6.08,5.45,6.08,30199939.2,51418675
20200220,6.18,6.21,5.82,5.95,27559347.2,45956644
20200221,5.82,6.18,5.82,5.99,17380033.6,29009737
20200224,5.9,6.59,5.73,6.28,22975105.6,38027010
20200225,5.99,6.44,5.9,6.29,21251059.2,34355390
20200226,6.29,6.51,6.14,6.15,17602875.2,27888433
20200227,6.06,6.22,5.81,5.83,11238056.8,18840078
20200228,5.56,5.58,5.25,5.27,10080412.8,18570447
20200302,5.34,5.58,5.34,5.54,6136392.0,11215849
