date,open,high,low,close,amount,vol
20191213,13.17,13.45,13.17,13.37,6404551.6,4810591
20191216,13.37,13.6,13.34,13.57,6326952.0,4696542
20191217,13.51,13.75,13.45,13.6,16998329.6,12541503
20191218,13.56,13.63,13.47,13.56,6723440.0,4964516
20191219,13.58,13.85,13.47,13.59,16018230.4,11809800
20191220,13.53,13.65,13.45,13.64,7709248.0,5684882
20191223,13.63,13.8,13.49,13.5,21096622.4,15454810
20191224,13.5,13.65,13.2,13.63,12720487.2,9481532
20191225,13.6,13.68,13.5,13.63,5022774.4,3690110
20191226,13.63,13.67,13.48,13.51,13042698.4,9634700
20191227,13.45,13.59,13.39,13.57,9140272.8,6777925
20191230,13.68,13.68,13.37,13.47,9104352.0,6766928
20191231,13.43,14.2,13.39,14.15,22618908.8,16454013
20200102,13.98,14.18,13.79,13.98,22028153.6,15828135
20200103,13.95,14.13,13.85,14.01,16838553.6,12031508
20200106,14.01,14.31,13.88,14.08,15887537.6,11292545
20200107,14.01,14.4,13.96,14.39,13823641.6,9742323
20200108,14.48,14.48,13.93,13.95,18289603.2,12934876
20200109,14.09,14.14,13.94,14.1,10816784.0,7704727
20200110,14.1,14.38,14.01,14.33,11360794.4,8011169
20200113,14.3,14.65,14.18,14.3,18693073.6,13064160
20200114,14.26,14.39,14.02,14.05,8084155.2,5702466
20200115,14.05,14.48,13.89,14.37,14467564.8,10189557
20200116,14.27,14.49,14.19,14.42,9029550.4,6302641
20200117,14.35,14.63,14.33,14.57,10157897.6,7024143
20200120,14.57,15.77,14.45,15.73,27308880.0,18064871
20200121,15.73,16.0,15.38,15.54,48903984.0,31183275
20200122,15.73,16.5,15.16,16.38,34390435.2,21653004
20200123,16.92,17.5,16.31,16.46,62395910.4,37185864
20200203,18.0,18.0,16.61,17.09,80066412.8,46449683
20200204,17.47,17.47,16.2,16.42,53398598.4,32265993
20200205,16.5,16.99,16.0,16.96,59165305.6,35787043
20200206,16.97,18.1,16.81,17.57,75572921.6,42846863
20200207,17.37,17.88,16.6,16.76,47431011.2,27800815
20200210,16.81,16.93,16.11,16.28,30490281.6,18633654
20200211,16.13,16.39,15.83,16.07,26908988.8,16723170
20200212,16.0,16.47,16.0,16.21,18396966.4,11348186
20200213,16.25,16.3,15.4,15.58,25617840.0,16326532
20200214,15.58,15.68,15.34,15.52,16042012.8,10335972
20200217,15.67,16.97,15.6,16.65,37434972.8,22918005
20200218,16.71,16.82,16.02,16.24,33702249.6,20648394
20200219,16.14,16.58,16.02,16.45,22344424.0,13682958
20200220,16.37,16.45,16.03,16.21,17388177.6,10751661
20200221,16.2,16.4,15.93,16.11,15911675.2,9830551
20200224,16.1,16.36,16.0,16.08,13901603.2,8592932
20200225,15.8,16.14,15.59,15.9,18529089.6,11684375
20200226,15.76,16.24,15.7,15.94,16273904.0,10186359
20200227,16.05,16.85,15.8,16.62,26757750.4,16324279
20200228,16.29,16.52,16.08,16.21,16935968.0,10412930
20200302,16.37,16.57,15.9,16.41,9948544.8,6091174
