date,open,high,low,close,amount,vol
20191213,21.95,22.08,21.72,22.01,7183435.2,3271307
20191216,22.3,22.43,21.66,22.1,4773846.4,2167341
20191217,22.32,22.32,21.87,21.94,6517311.6,2949325
20191218,21.98,22.12,21.67,21.77,6643407.2,3041957
20191219,21.73,21.9,21.63,21.73,4687064.8,2152750
20191220,21.7,22.48,21.7,21.75,8418616.0,3801197
20191223,21.59,21.59,20.62,20.65,7894078.4,3759120
20191224,20.86,20.86,20.28,20.67,5438214.8,2655059
20191225,20.52,21.77,20.41,21.51,9236587.2,4331590
20191226,21.49,22.14,21.4,22.04,7448156.8,3407186
20191227,22.04,22.2,21.25,21.81,9186536.0,4225931
20191230,21.3,21.72,21.02,21.41,6469303.6,3031178
20191231,21.7,22.12,21.52,21.9,7130060.8,3276449
20200102,22.4,23.15,22.07,23.03,15949363.2,7049765
20200103,23.03,24.4,22.67,24.1,26397528.0,11220746
20200106,24.1,25.5,23.81,24.63,21596224.0,8847340
20200107,24.45,25.17,24.05,24.38,15684147.2,6382235
20200108,24.38,24.49,23.45,23.52,16434196.8,6925562
20200109,23.83,23.9,23.4,23.75,7698579.2,3250867
20200110,23.85,23.97,23.55,23.75,5740333.6,2416600
20200113,23.8,24.87,23.52,24.8,19479289.6,8039997
20200114,24.92,24.92,24.1,24.39,13770988.8,5647165
20200115,24.33,24.9,24.21,24.65,8895862.4,3630597
20200116,24.7,24.88,24.18,24.28,8456165.6,3456467
20200117,24.35,24.76,24.22,24.29,9166448.8,3746337
20200120,24.08,25.8,24.02,25.8,16314326.4,6458391
20200121,25.79,26.0,25.3,25.77,16541014.4,6426350
20200122,25.38,26.45,24.9,26.03,18581344.0,7168419
20200123,25.65,25.65,23.43,23.43,19781374.4,8098850
20200203,21.09,21.09,21.09,21.09,3366174.8,1596100
20200204,19.05,21.75,19.05,21.2,16656025.6,7951608
20200205,21.2,22.23,21.17,21.8,9328536.8,4276693
20200206,21.68,22.08,21.05,21.6,11965889.6,5549432
20200207,21.63,21.81,20.87,21.47,12570308.8,5900921
20200210,21.45,22.78,21.4,22.55,11270079.2,5043079
20200211,23.57,24.57,23.28,24.17,18658243.2,7792492
20200212,23.81,24.73,23.3,24.5,15775121.6,6503067
20200213,24.65,24.98,23.97,24.2,14760502.4,6059393
20200214,24.18,25.7,23.97,24.58,20331609.6,8240918
20200217,25.06,25.33,24.5,25.26,20899571.2,8394712
20200218,25.2,26.75,25.01,26.7,26962528.0,10398359
20200219,27.05,27.72,25.19,25.2,47460316.8,17902239
20200220,25.04,26.28,25.04,25.9,26391998.4,10268580
20200221,25.85,27.7,25.67,27.33,29959200.0,11155823
20200224,27.06,28.9,26.8,28.3,30465046.4,10926779
20200225,27.1,28.24,25.67,27.92,33594912.0,12339259
20200226,27.15,27.22,25.25,25.68,27838224.0,10594172
20200227,25.81,26.6,24.77,25.53,12827670.4,4990240
20200228,24.0,24.98,23.4,23.65,18467763.2,7668447
20200302,24.3,24.6,23.4,24.25,12571339.2,5214455
