date,open,high,low,close,amount,vol
20191219,31.41,31.87,31.12,31.37,19792873.6,6284480
20191220,31.44,32.39,31.3,31.97,23114790.4,7241239
20191223,32.1,32.74,31.66,32.34,25444528.0,7882269
20191224,32.7,35.3,31.8,34.53,27813552.0,8256706
20191225,35.1,35.85,33.81,34.5,36596166.4,10504884
20191226,34.35,34.98,33.45,34.05,25290852.8,7474300
20191227,34.42,34.43,33.39,33.59,24020417.6,7102294
20191230,33.58,35.4,33.58,34.8,31512624.0,9092184
20191231,34.65,35.23,33.73,34.45,16280849.6,4736258
20200102,34.45,34.66,33.65,34.19,28798640.0,8443900
20200103,34.38,34.75,33.65,34.47,26825700.8,7840222
20200106,35.17,37.92,34.41,35.45,87624908.8,24369880
20200107,35.5,36.69,35.45,35.69,29672716.8,8239444
20200108,35.87,37.78,35.46,36.89,49626432.0,13450608
20200109,37.04,37.88,36.31,37.2,27932614.4,7589583
20200110,36.72,36.83,35.6,36.22,31967734.4,8868321
20200113,36.25,37.38,35.58,36.33,29518236.8,8139664
20200114,36.84,37.07,36.08,36.46,24959176.0,6808250
20200115,36.45,36.45,34.9,35.36,34472198.4,9718742
20200116,35.6,37.31,35.0,35.81,33213769.6,9179412
20200117,35.56,36.45,35.17,35.32,18878670.4,5302240
20200120,35.1,36.17,34.81,35.65,22542648.0,6335558
20200121,35.83,35.97,34.5,35.1,23228393.6,6619422
20200122,35.24,37.0,34.55,36.5,43635001.6,12124502
20200123,35.98,36.47,33.72,34.37,29219244.8,8322569
20200203,30.99,35.0,30.99,33.16,43287731.2,13063750
20200204,33.97,36.48,33.97,36.45,37134419.2,10437080
20200205,37.96,38.49,35.2,35.6,51232928.0,14060707
20200206,34.36,35.76,33.71,35.64,44143676.8,12658741
20200207,35.0,35.64,33.33,34.19,36719507.2,10764878
20200210,33.33,35.8,33.33,35.67,37547721.6,10746083
20200211,36.52,37.4,35.55,36.54,37397737.6,10279375
20200212,36.69,37.5,35.95,37.16,35421462.4,9646958
20200213,37.05,37.05,35.52,35.73,33806924.8,9393345
20200214,35.73,36.18,34.7,35.39,26419243.2,7482140
20200217,35.1,35.9,34.81,35.9,33609075.2,9520390
20200218,35.9,38.28,35.77,37.42,47187235.2,12678317
20200219,37.53,38.06,35.66,35.7,42671251.2,11684388
20200220,35.7,36.67,35.06,35.82,49288672.0,13735832
20200221,35.78,36.95,35.46,36.73,36161734.4,9966647
20200224,36.75,39.48,36.53,38.95,58459808.0,15410950
20200225,38.5,39.15,37.01,38.85,56969587.2,14928734
20200226,38.0,39.5,36.82,37.01,60759110.4,15857004
20200227,37.49,37.59,36.17,36.29,28959456.0,7893239
20200228,34.37,35.95,34.16,34.2,48716585.6,13945873
20200302,34.61,35.38,33.12,34.86,42491801.6,12398806
20200303,35.5,36.99,35.39,35.66,36639568.0,10107613
20200304,36.13,36.49,34.6,34.8,29782156.8,8483032
20200305,35.38,36.66,35.38,36.16,38343932.8,10640968
20200306,35.76,36.53,35.63,36.22,18630054.4,5159600
