date,open,high,low,close,amount,vol
20191216,7.36,7.37,7.24,7.27,2452158.0,3369008
20191217,7.28,7.53,7.25,7.51,2464645.8,3316939
20191218,7.51,7.85,7.47,7.8,4073716.8,5280857
20191219,7.81,8.19,7.81,8.15,7467303.2,9194937
20191220,8.1,8.24,7.82,7.93,4952382.4,6199539
20191223,7.92,8.17,7.89,7.96,2988164.8,3719960
20191224,8.1,8.32,7.97,8.3,4641735.2,5679441
20191225,8.3,8.48,8.09,8.15,5563996.0,6766008
20191226,8.19,8.25,7.87,8.04,5238859.6,6544372
20191227,8.03,8.17,7.66,7.71,5363425.2,6830600
20191230,7.73,7.94,7.71,7.88,3251583.4,4132621
20191231,7.92,7.93,7.67,7.79,3698866.4,4773416
20200102,7.8,8.09,7.71,8.05,4039051.6,5084662
20200103,8.07,8.28,8.04,8.25,3345643.0,4102169
20200106,8.25,8.38,8.12,8.2,3518760.0,4264141
20200107,8.28,8.37,8.19,8.28,2799769.8,3392346
20200108,8.28,8.45,8.21,8.23,4344168.0,5230597
20200109,8.28,8.42,8.2,8.3,2662475.6,3203657
20200110,8.29,8.34,8.12,8.22,2691504.0,3271570
20200113,8.63,8.63,8.44,8.63,8832507.2,10273011
20200114,8.79,8.79,8.52,8.66,4916372.8,5703492
20200115,8.7,9.09,8.65,8.96,8582288.8,9606177
20200116,9.03,9.29,9.0,9.12,6804816.8,7428370
20200117,9.09,9.18,9.01,9.12,4318277.6,4745905
20200120,9.14,9.17,9.05,9.14,3254910.0,3569990
20200121,9.14,9.47,9.12,9.38,5650462.4,6046666
20200122,9.16,9.23,9.05,9.12,7068957.6,7743610
20200123,9.06,9.29,8.69,8.71,7276634.4,8122314
20200203,8.27,8.27,8.27,8.27,162422.8,196400
20200204,7.86,8.11,7.86,7.98,12745880.0,16117932
20200205,7.97,8.29,7.97,8.06,6110558.4,7499506
20200206,8.04,8.29,7.96,8.16,5145672.0,6311913
20200207,8.2,8.47,8.13,8.43,5986556.8,7194905
20200210,8.34,8.85,8.34,8.85,6061690.4,6988867
20200211,9.05,9.24,8.71,8.87,9020208.0,10072738
20200212,9.11,9.27,8.98,9.23,9575372.8,10479019
20200213,9.23,9.38,9.02,9.18,8409273.6,9147628
20200214,9.18,9.28,9.05,9.18,6151302.8,6722481
20200217,9.2,9.5,9.18,9.5,10315740.0,11085198
20200218,9.65,9.98,9.61,9.98,16935916.8,17115565
20200219,10.48,10.48,10.38,10.48,10670474.4,10191548
20200220,10.6,11.0,10.49,11.0,21843688.0,20062861
20200221,11.3,11.55,10.46,10.68,41260313.6,37192978
20200224,10.85,11.21,10.81,11.21,26206531.2,23565027
20200225,11.0,11.68,10.7,11.42,28326505.6,25247305
20200226,11.57,11.93,10.85,10.99,37736032.0,33038626
20200227,11.25,11.54,10.95,11.54,30850435.2,27224072
20200228,11.28,11.9,11.15,11.41,32300051.2,28066180
20200302,11.65,11.89,11.22,11.53,28526944.0,24612706
20200303,11.67,11.79,11.43,11.71,27760492.8,23853643
