date,open,high,low,close,amount,vol
20191217,5.58,5.67,5.56,5.65,3831816.4,6799767
20191218,5.64,5.7,5.6,5.6,3166820.4,5625570
20191219,5.61,5.65,5.58,5.64,2080016.2,3706127
20191220,5.64,5.67,5.58,5.59,2293171.2,4073144
20191223,5.59,5.61,5.49,5.49,2170136.6,3917950
20191224,5.52,5.54,5.49,5.52,1344038.5,2440819
20191225,5.51,5.56,5.49,5.51,1210745.3,2193779
20191226,5.54,5.58,5.5,5.58,1945575.0,3510640
20191227,5.6,5.65,5.55,5.55,2495657.8,4463141
20191230,5.53,5.61,5.49,5.61,1606597.5,2886822
20191231,5.62,5.64,5.57,5.63,2278963.8,4056420
20200102,5.64,5.7,5.63,5.69,4204158.8,7408218
20200103,5.69,5.72,5.66,5.69,2518870.4,4430084
20200106,5.66,5.69,5.6,5.65,3541963.6,6275497
20200107,5.67,5.72,5.65,5.71,2903669.4,5099384
20200108,5.71,5.71,5.55,5.58,3863904.8,6879007
20200109,5.59,5.66,5.59,5.63,2423030.4,4305345
20200110,5.65,5.68,5.63,5.67,2509852.4,4435500
20200113,5.69,5.7,5.6,5.66,2396818.0,4256191
20200114,5.65,5.67,5.62,5.62,2117974.0,3759494
20200115,5.61,5.63,5.56,5.58,1920458.8,3440463
20200116,5.59,5.6,5.53,5.53,1595977.8,2870701
20200117,5.56,5.56,5.5,5.5,1641286.5,2969898
20200120,5.48,5.52,5.47,5.5,1503315.4,2735566
20200121,5.51,5.51,5.41,5.41,1869945.2,3436200
20200122,5.41,5.45,5.35,5.44,1819113.0,3368237
20200123,5.43,5.43,5.25,5.31,2980424.8,5578543
20200203,4.78,4.78,4.78,4.78,911832.8,1907600
20200204,4.3,4.57,4.3,4.54,6195458.4,13820178
20200205,4.51,4.66,4.5,4.61,3427236.8,7444295
20200206,4.61,4.68,4.56,4.63,2490306.4,5384280
20200207,4.61,4.68,4.56,4.67,3394272.8,7355474
20200210,4.68,4.74,4.6,4.73,2207682.0,4697636
20200211,4.75,4.83,4.71,4.8,2211658.6,4627030
20200212,4.81,4.84,4.75,4.84,1997300.2,4154911
20200213,4.83,4.85,4.76,4.77,2045329.2,4266353
20200214,4.79,4.79,4.7,4.73,2018113.2,4262089
20200217,4.73,4.87,4.68,4.87,4250469.2,8813754
20200218,4.89,4.93,4.86,4.9,2544279.2,5208028
20200219,4.88,4.9,4.83,4.84,3019882.8,6208301
20200220,4.85,4.91,4.83,4.91,3115919.0,6386662
20200221,4.89,4.97,4.89,4.93,4124877.6,8374825
20200224,4.92,4.92,4.84,4.87,3859216.4,7923397
20200225,4.78,4.8,4.62,4.74,5322924.4,11297527
20200226,4.73,4.88,4.64,4.79,5312922.0,11108203
20200227,4.79,4.88,4.78,4.81,3204445.2,6655120
20200228,4.75,4.75,4.6,4.62,4808463.2,10349970
20200302,4.61,4.75,4.61,4.74,3310403.2,7035899
20200303,4.78,5.14,4.76,4.95,12143526.4,24431437
20200304,4.89,5.05,4.83,4.96,6880449.6,13928398
