date,open,high,low,close,amount,vol
20191217,2.3,2.34,2.29,2.33,2879126.2,12416354
20191218,2.35,2.36,2.33,2.33,2591432.6,11065880
20191219,2.34,2.35,2.32,2.35,1888243.2,8069000
20191220,2.35,2.37,2.33,2.34,2237543.6,9529300
20191223,2.34,2.36,2.3,2.3,1772515.2,7599400
20191224,2.3,2.35,2.3,2.35,1752668.2,7545045
20191225,2.36,2.36,2.33,2.35,1231108.7,5249200
20191226,2.34,2.37,2.34,2.37,1602868.5,6790290
20191227,2.36,2.41,2.35,2.35,2702629.4,11366369
20191230,2.35,2.37,2.33,2.35,1378549.8,5864301
20191231,2.36,2.37,2.34,2.34,1229726.5,5233900
20200102,2.36,2.38,2.35,2.37,1973586.0,8332621
20200103,2.38,2.39,2.36,2.38,2110142.2,8907643
20200106,2.37,2.41,2.36,2.4,2252935.4,9422964
20200107,2.4,2.51,2.4,2.47,5604302.4,22749709
20200108,2.46,2.47,2.4,2.4,4645135.6,19097592
20200109,2.41,2.44,2.4,2.43,1971558.2,8145900
20200110,2.43,2.44,2.39,2.41,1498380.4,6212992
20200113,2.41,2.42,2.38,2.4,1637086.7,6834252
20200114,2.4,2.42,2.38,2.39,1334464.4,5562941
20200115,2.39,2.4,2.35,2.36,1444380.2,6115300
20200116,2.37,2.39,2.34,2.34,1421491.6,6023160
20200117,2.35,2.36,2.33,2.35,964902.6,4114022
20200120,2.34,2.37,2.34,2.36,1036039.0,4396842
20200121,2.36,2.37,2.35,2.37,984072.6,4165583
20200122,2.34,2.34,2.26,2.31,2291211.6,9971584
20200123,2.3,2.3,2.2,2.24,1584199.4,7007973
20200203,2.02,2.02,2.02,2.02,752813.6,3726800
20200204,1.82,2.0,1.82,2.0,2133549.4,10988976
20200205,2.01,2.09,2.0,2.04,1564148.1,7632925
20200206,2.02,2.14,2.02,2.11,1924783.0,9223249
20200207,2.1,2.17,2.09,2.12,1531015.3,7223100
20200210,2.12,2.14,2.1,2.12,1346156.7,6357400
20200211,2.12,2.14,2.1,2.11,921562.4,4355700
20200212,2.13,2.32,2.12,2.32,7558948.8,32929321
20200213,2.28,2.42,2.28,2.35,11041385.6,47118817
20200214,2.29,2.3,2.21,2.23,6094406.4,27143400
20200217,2.22,2.29,2.22,2.27,3011961.6,13330372
20200218,2.27,2.33,2.25,2.31,3012323.0,13128501
20200219,2.31,2.31,2.26,2.27,2294083.8,10032572
20200220,2.28,2.32,2.26,2.32,2713324.8,11821016
20200221,2.33,2.36,2.29,2.33,3147809.8,13507593
20200224,2.34,2.41,2.31,2.4,4203627.2,17754027
20200225,2.35,2.38,2.27,2.36,3985775.6,17032059
20200226,2.33,2.42,2.31,2.37,3991460.0,16815129
20200227,2.39,2.42,2.33,2.36,2284144.8,9652733
20200228,2.31,2.32,2.24,2.24,3096169.4,13606908
20200302,2.23,2.31,2.23,2.31,1828298.8,7985019
20200303,2.31,2.37,2.29,2.31,2197485.6,9421500
20200304,2.29,2.35,2.28,2.33,1847994.8,7979500
