date,open,high,low,close,amount,vol
20191219,17.77,17.85,17.61,17.75,25009222.4,14120929
20191220,17.78,18.09,17.71,17.77,34307395.2,19175012
20191223,17.78,17.9,17.28,17.28,29898825.6,17008264
20191224,17.28,17.45,17.21,17.43,16457230.4,9500935
20191225,17.31,17.66,17.31,17.45,17168336.0,9834010
20191226,17.54,17.73,17.42,17.73,24070572.8,13669231
20191227,17.8,18.02,17.5,17.53,33901392.0,19054166
20191230,17.48,18.88,17.4,18.55,88440870.4,48397584
20191231,18.4,18.5,18.11,18.29,46461875.2,25407392
20200102,18.53,18.87,18.4,18.43,54404736.0,29254045
20200103,18.31,18.66,18.28,18.5,31282022.4,16916393
20200106,18.32,18.78,18.23,18.44,41324550.4,22318434
20200107,18.57,18.66,18.36,18.55,29370480.0,15885329
20200108,18.45,18.47,17.92,18.03,37270368.0,20505160
20200109,18.23,18.44,18.15,18.28,29602777.6,16170026
20200110,18.52,19.12,18.52,18.83,76811008.0,40699909
20200113,18.71,18.96,18.4,18.95,56178252.8,30163262
20200114,18.95,19.15,18.73,18.75,35032041.6,18511195
20200115,18.83,19.48,18.83,19.16,69117164.8,35988765
20200116,19.11,19.27,18.85,18.93,36209635.2,19076858
20200117,19.03,19.33,18.85,18.94,41724844.8,21884157
20200120,18.99,19.62,18.93,19.62,57468672.0,29663248
20200121,19.54,19.64,19.31,19.52,42537881.6,21859152
20200122,19.25,19.75,18.9,19.52,54580972.8,28283150
20200123,19.25,19.39,18.42,18.75,59624576.0,31510636
20200203,16.88,16.88,16.88,16.88,19315108.8,11442600
20200204,15.79,17.52,15.79,17.01,67096358.4,39669424
20200205,17.01,17.74,16.93,17.17,41783699.2,24196733
20200206,17.19,17.65,16.95,17.48,48367382.4,27956780
20200207,17.3,17.53,17.19,17.5,42192825.6,24309198
20200210,17.35,17.79,17.25,17.77,36743340.8,20848923
20200211,17.89,18.08,17.55,17.69,43641347.2,24493779
20200212,17.51,17.96,17.49,17.8,39307408.0,22203526
20200213,17.85,17.95,17.33,17.43,41537465.6,23624019
20200214,17.33,17.86,17.33,17.69,37973654.4,21518480
20200217,18.07,18.6,17.9,18.52,60704780.8,33322121
20200218,18.42,18.72,18.26,18.42,40770406.4,22093317
20200219,18.48,18.92,18.33,18.41,43016809.6,23066547
20200220,18.45,19.49,18.3,19.32,83253932.8,44059699
20200221,19.3,19.74,19.0,19.06,84324076.8,43878774
20200224,18.76,19.11,18.76,18.88,53985324.8,28576786
20200225,18.49,18.89,18.2,18.78,56434931.2,30341317
20200226,18.57,19.01,18.41,18.64,55019353.6,29301135
20200227,18.95,19.29,18.63,18.71,48340764.8,25561397
20200228,18.29,18.45,17.61,17.65,52167500.8,28983230
20200302,17.9,18.55,17.74,18.32,46201254.4,25385694
20200303,18.7,18.89,18.34,18.5,42822588.8,22979328
20200304,18.38,18.87,18.3,18.87,42761136.0,22877212
20200305,19.05,19.55,18.79,19.19,75717049.6,39471354
20200306,18.99,19.17,18.9,18.93,42832953.6,22534600
