date,open,high,low,close,amount,vol
20191219,27.81,28.07,27.03,27.51,12236735.2,4452282
20191220,27.58,27.62,26.43,26.46,12276019.2,4563876
20191223,26.4,26.8,26.08,26.23,7555839.2,2867918
20191224,26.28,26.65,25.82,26.4,7362984.8,2811545
20191225,26.41,27.05,26.07,26.59,11165229.6,4181250
20191226,26.47,27.06,26.3,26.89,9697607.2,3630978
20191227,27.1,27.1,25.7,25.77,10749940.0,4075268
20191230,25.41,25.89,25.1,25.6,6083602.8,2385246
20191231,25.57,25.98,25.35,25.95,5227481.2,2026483
20200102,26.17,27.08,26.1,26.89,11370907.2,4245094
20200103,26.98,27.24,26.58,27.15,12263526.4,4549668
20200106,26.96,27.22,26.75,26.95,8517820.0,3158070
20200107,27.2,27.51,26.7,27.1,8781724.8,3250328
20200108,26.85,27.15,26.58,26.68,7484597.6,2791152
20200109,26.89,27.85,26.86,27.74,16112288.0,5859385
20200110,27.95,30.51,27.62,30.51,55549984.0,18644988
20200113,30.29,31.95,29.63,31.77,50563283.2,16398481
20200114,31.4,32.06,30.72,31.22,31781161.6,10190046
20200115,31.56,32.05,30.86,31.75,22320099.2,7093618
20200116,31.9,32.63,30.53,30.87,32136800.0,10256912
20200117,31.74,31.85,30.4,30.6,15039105.6,4880736
20200120,30.69,31.49,30.2,31.28,20569763.2,6623967
20200121,30.5,30.58,29.6,29.63,22548833.6,7504234
20200122,29.75,30.66,29.26,30.42,15621035.2,5184166
20200123,29.26,31.45,28.89,29.89,22807622.4,7563818
20200203,26.9,27.17,26.9,26.9,9597424.0,3566790
20200204,26.04,27.88,26.0,27.02,15865574.4,5842702
20200205,27.0,28.08,26.8,27.18,17555216.0,6416318
20200206,27.11,27.47,26.6,27.32,17133939.2,6333901
20200207,27.5,28.19,27.06,27.83,18736763.2,6774087
20200210,27.4,27.82,27.0,27.78,14594164.8,5317857
20200211,27.95,28.83,27.35,28.5,20894689.6,7396045
20200212,28.43,29.11,28.15,29.06,16096667.2,5605339
20200213,29.07,29.09,28.15,28.45,15086118.4,5289670
20200214,28.71,31.16,28.5,30.49,31953878.4,10673149
20200217,30.98,32.36,30.01,32.1,34432777.6,10852474
20200218,31.55,34.82,31.44,34.04,38099958.4,11727928
20200219,33.52,34.8,32.69,32.97,31765004.8,9411568
20200220,32.94,33.45,32.2,33.25,21146529.6,6420780
20200221,33.65,34.73,33.1,34.55,26653862.4,7875556
20200224,34.6,36.48,34.4,35.49,32642073.6,9158163
20200225,34.0,39.04,33.99,39.04,41145376.0,11318434
20200226,39.9,41.85,36.72,38.15,70457305.6,17810806
20200227,39.0,39.3,36.87,37.24,35773027.2,9458794
20200228,34.6,35.8,33.52,33.52,42292544.0,12372856
20200302,33.75,35.67,32.79,34.9,24069684.8,7026802
20200303,36.08,36.88,34.15,34.55,31036800.0,8719144
20200304,34.51,34.51,32.32,33.31,25412876.8,7609121
20200305,34.27,34.76,33.1,33.63,17361428.8,5141436
20200306,32.73,34.48,32.69,34.0,20469022.4,6040000
