date,open,high,low,close,amount,vol
20191213,7.84,8.09,7.8,8.02,15082456.0,18894245
20191216,8.11,8.2,7.88,8.08,20169318.4,25227226
20191217,8.02,8.14,7.95,7.96,10605556.0,13223127
20191218,7.96,7.96,7.77,7.9,8746414.4,11101780
20191219,7.91,8.16,7.85,8.06,14013281.6,17504500
20191220,8.07,8.29,7.83,7.83,12614516.8,15604306
20191223,7.83,7.92,7.46,7.47,7925660.0,10322612
20191224,7.54,7.54,7.45,7.47,7460496.0,9966503
20191225,7.5,8.22,7.38,7.75,17659801.6,22793856
20191226,7.67,8.16,7.6,7.91,15187556.8,19311850
20191227,7.9,8.26,7.77,8.13,20694809.6,25785922
20191230,8.06,8.51,7.86,8.45,26150339.2,31462614
20191231,8.3,8.47,8.22,8.39,14959592.0,17925798
20200102,8.33,8.98,8.27,8.54,30851283.2,36099394
20200103,8.5,8.89,8.35,8.55,27967811.2,32683789
20200106,8.2,8.76,8.1,8.43,28428643.2,33620655
20200107,8.4,8.9,8.28,8.71,32076912.0,37776629
20200108,8.45,8.53,8.12,8.15,19457443.2,23411750
20200109,8.23,8.49,8.17,8.28,11931284.0,14349973
20200110,8.33,8.41,8.1,8.12,8810570.4,10763276
20200113,8.14,8.21,7.76,8.11,9161699.2,11455273
20200114,8.16,8.22,8.03,8.05,5706149.6,7049779
20200115,8.09,8.13,7.89,7.9,5074086.8,6355237
20200116,7.94,8.45,7.94,8.01,12895038.4,15806694
20200117,8.01,8.13,7.77,7.96,7766082.4,9761105
20200120,7.86,7.95,7.62,7.74,6563443.2,8478643
20200121,7.68,7.71,7.45,7.45,5288792.8,7003570
20200122,7.42,7.59,7.38,7.52,3648615.2,4870449
20200123,7.51,7.59,6.9,7.05,6491183.2,8961970
20200203,6.35,6.35,6.35,6.35,1648650.5,2596300
20200204,5.82,6.27,5.82,6.1,6984328.8,11415497
20200205,6.2,6.4,6.18,6.28,6074380.8,9652718
20200206,6.3,6.55,6.19,6.39,7941919.2,12455920
20200207,6.35,6.51,6.26,6.42,5739410.8,8977790
20200210,6.37,6.54,6.35,6.52,4923893.2,7608341
20200211,6.51,6.54,6.38,6.4,4487012.8,6969170
20200212,6.41,6.5,6.37,6.5,3958403.6,6155740
20200213,6.5,6.51,6.29,6.3,4537750.0,7118370
20200214,6.29,6.34,6.22,6.24,3508440.4,5594037
20200217,6.25,6.55,6.23,6.5,5634625.6,8794443
20200218,6.55,6.8,6.5,6.71,7626812.0,11434395
20200219,6.72,6.95,6.57,6.78,8891156.0,13103936
20200220,6.79,6.93,6.71,6.9,5188554.8,7582350
20200221,6.85,6.98,6.82,6.86,6792603.2,9858710
20200224,6.85,6.91,6.74,6.83,4985777.6,7322809
20200225,6.67,6.75,6.5,6.73,6717811.2,10119669
20200226,6.68,6.85,6.61,6.7,6951768.0,10343025
20200227,6.77,6.77,6.56,6.71,3912950.4,5852370
20200228,6.45,6.57,6.21,6.34,5749360.8,9015242
20200302,6.34,6.8,6.31,6.65,6233076.0,9558655
