date,open,high,low,close,amount,vol
20191219,30.6,31.15,30.26,30.91,20569670.4,6669346
20191220,30.82,32.15,30.64,31.87,29397968.0,9243738
20191223,31.9,31.9,30.22,30.92,22244846.4,7179187
20191224,30.92,32.35,30.84,31.81,24458321.6,7715194
20191225,31.54,31.8,30.88,31.14,21392587.2,6871385
20191226,30.96,31.27,30.7,31.15,8202106.4,2641892
20191227,31.13,32.58,31.1,32.45,38095126.4,11807742
20191230,32.65,33.58,32.65,33.07,32512665.6,9787927
20191231,33.11,33.51,32.32,33.3,30845404.8,9362095
20200102,33.49,33.5,32.15,32.93,42791526.4,12995282
20200103,32.43,33.25,32.32,32.43,22822651.2,7004161
20200106,32.43,33.33,31.88,32.98,33419212.8,10145190
20200107,32.65,33.08,32.11,32.5,38657500.8,11944129
20200108,32.47,32.75,32.04,32.21,23168297.6,7133320
20200109,32.59,32.89,31.97,32.22,28700940.8,8870738
20200110,32.33,32.39,31.45,31.55,23652825.6,7457017
20200113,31.77,32.07,31.37,31.97,29018172.8,9108337
20200114,32.27,32.88,31.57,31.72,31797398.4,9912540
20200115,31.73,32.09,31.0,31.08,25848400.0,8262062
20200116,31.15,31.22,30.41,30.45,19611200.0,6409682
20200117,30.5,30.97,30.27,30.43,26247964.8,8574675
20200120,30.52,32.6,30.52,32.3,48161158.4,15124944
20200121,32.7,33.2,31.55,32.34,48128908.8,14806117
20200122,32.34,32.82,30.8,31.14,46212249.6,14719442
20200123,30.8,31.55,29.22,29.66,36361760.0,12021674
20200203,26.69,29.6,26.69,28.91,42068332.8,14668275
20200204,28.8,30.6,28.57,30.51,38778524.8,13181066
20200205,30.15,32.78,29.9,32.13,36038822.4,11545507
20200206,32.13,34.56,31.4,33.78,58029516.8,17373241
20200207,33.12,33.38,31.68,32.4,29405228.8,9055732
20200210,32.4,32.4,31.35,31.73,32280550.4,10205504
20200211,32.0,32.22,31.42,31.6,27501196.8,8642178
20200212,31.64,31.95,31.31,31.69,20881923.2,6592429
20200213,31.6,31.72,30.83,30.85,24779619.2,7967544
20200214,30.78,31.19,30.36,31.11,17084200.0,5530047
20200217,32.23,33.53,31.42,33.5,69439852.8,21182606
20200218,33.22,33.22,32.1,32.91,35669356.8,10928145
20200219,32.64,32.97,32.17,32.67,31012156.8,9508872
20200220,32.6,33.1,32.4,33.0,27255766.4,8310035
20200221,33.0,33.31,32.48,32.79,42163020.8,12798798
20200224,32.95,32.95,31.92,32.5,28582534.4,8843716
20200225,32.09,33.12,31.92,32.98,30090140.8,9222416
20200226,32.48,32.62,31.6,31.65,32298182.4,10105323
20200227,31.15,31.88,30.1,30.51,51437961.6,16823611
20200228,29.55,29.97,28.69,29.58,35531696.0,12131875
20200302,29.5,29.92,29.04,29.55,38370147.2,12996984
20200303,29.78,30.49,29.45,29.65,33669148.8,11274918
20200304,29.83,30.21,29.68,29.98,16967828.8,5676514
20200305,30.25,30.45,29.77,30.27,23091065.6,7668107
20200306,30.0,30.55,29.85,30.29,18046201.6,5957525
