date,open,high,low,close,amount,vol
20191217,3.52,3.84,3.44,3.71,60830086.4,167142910
20191218,3.69,3.83,3.63,3.71,52260182.4,140334957
20191219,3.69,3.74,3.6,3.64,31748732.8,87011650
20191220,3.62,3.68,3.48,3.48,37559328.0,105829472
20191223,3.46,3.56,3.43,3.44,24610435.2,70566823
20191224,3.44,3.53,3.36,3.51,18063971.2,52246612
20191225,3.51,3.52,3.43,3.47,17836974.4,51305402
20191226,3.5,3.56,3.46,3.51,23877056.0,68117193
20191227,3.56,3.58,3.41,3.41,24541252.8,70182992
20191230,3.38,3.48,3.28,3.44,17632752.0,51980301
20191231,3.45,3.53,3.44,3.48,12448805.6,35881786
20200102,3.51,3.55,3.48,3.52,18874292.8,53561416
20200103,3.54,3.72,3.53,3.63,36553526.4,100107912
20200106,3.58,3.76,3.55,3.75,37073648.0,100441471
20200107,3.73,3.75,3.64,3.7,25185300.8,68440581
20200108,3.66,3.77,3.64,3.65,28799596.8,77936705
20200109,3.68,3.72,3.61,3.65,19965627.2,54571162
20200110,3.67,3.69,3.58,3.6,15751616.0,43447735
20200113,3.58,3.68,3.57,3.68,16932416.0,46483986
20200114,3.68,3.72,3.6,3.62,14875544.0,40791265
20200115,3.6,3.63,3.55,3.62,11871697.6,33097178
20200116,3.62,3.94,3.58,3.87,58565504.0,154350507
20200117,3.84,4.04,3.82,3.91,52035824.0,132182123
20200120,3.83,4.03,3.81,4.0,39806870.4,100813812
20200121,3.95,4.09,3.88,3.9,34303292.8,86414645
20200122,3.9,4.05,3.84,4.02,32462393.6,81702444
20200123,3.99,4.11,3.81,3.89,44889491.2,113570691
20200203,3.5,3.7,3.5,3.5,39190707.2,110569034
20200204,3.5,3.85,3.5,3.85,46686502.4,125219812
20200205,3.92,4.24,3.86,4.24,76855084.8,185411389
20200206,4.27,4.44,4.19,4.32,76370310.4,176007142
20200207,4.36,4.41,4.16,4.28,65616256.0,153565630
20200210,4.29,4.5,4.24,4.32,58507929.6,134607247
20200211,4.31,4.36,4.18,4.19,42563782.4,100171337
20200212,4.23,4.48,4.22,4.41,65515718.4,149711136
20200213,4.37,4.42,4.27,4.33,46091129.6,106249046
20200214,4.32,4.5,4.26,4.4,60179289.6,137706205
20200217,4.61,4.66,4.41,4.55,78121446.4,173156958
20200218,4.5,4.55,4.43,4.53,59228339.2,131827817
20200219,4.47,4.54,4.4,4.41,49480064.0,110899913
20200220,4.39,4.85,4.39,4.85,86852864.0,186927837
20200221,5.15,5.34,5.06,5.34,175676454.4,333127873
20200224,5.38,5.87,5.27,5.87,187351616.0,334518667
20200225,5.64,6.46,5.64,6.46,226878259.2,368348895
20200226,6.72,6.97,6.23,6.3,258448972.8,392711924
20200227,6.22,6.48,5.67,5.96,202020262.4,333769089
20200228,5.74,5.83,5.36,5.36,142398604.8,256610864
20200302,5.55,5.72,5.39,5.56,124072870.4,223514383
20200303,5.66,6.02,5.56,5.7,129173683.2,224749778
20200304,5.58,5.58,5.15,5.41,104803788.8,194152002
