date,open,high,low,close,amount,vol
20191219,17.35,17.43,16.77,16.85,343403084.8,201983924
20191220,16.62,16.77,16.23,16.24,330997913.6,201040710
20191223,16.25,16.48,16.02,16.1,233000243.2,143544031
20191224,16.15,16.65,15.53,16.63,317553408.0,198128902
20191225,16.4,17.07,16.4,16.68,278093926.4,166289942
20191226,16.52,16.87,16.21,16.49,223110553.6,135174119
20191227,16.41,16.51,15.57,15.6,316568576.0,198114586
20191230,15.42,15.84,14.94,15.6,202823539.2,131018013
20191231,15.52,15.87,15.46,15.6,126454988.8,80769364
20200102,15.75,16.7,15.56,16.43,293068902.4,180411880
20200103,16.4,16.52,15.97,16.19,209246528.0,128895089
20200106,15.95,16.6,15.85,16.46,236565708.8,145103435
20200107,16.45,16.52,15.93,16.17,204641894.4,126334652
20200108,15.9,15.95,15.31,15.36,315769420.8,202880029
20200109,15.53,15.89,15.43,15.7,224300800.0,143029802
20200110,15.76,16.06,15.44,16.01,272900044.8,172608163
20200113,15.78,16.44,15.65,16.23,266621030.4,165380051
20200114,16.34,16.34,15.81,15.89,223853900.8,139858051
20200115,15.78,16.96,15.71,16.76,359748889.6,220502306
20200116,16.7,17.52,16.58,17.2,377277875.2,221777906
20200117,17.29,17.55,16.85,16.93,276029132.8,160654419
20200120,17.01,18.6,16.85,18.52,437070284.8,244870101
20200121,18.14,18.5,17.96,18.25,306952192.0,168547563
20200122,18.0,19.2,17.62,18.98,375835520.0,204482118
20200123,18.4,19.16,17.5,17.92,400959436.8,218772484
20200203,16.13,16.13,16.13,16.13,17352331.2,10757800
20200204,14.65,16.48,14.65,15.91,396735616.0,250304414
20200205,16.04,16.64,15.71,15.88,344213683.2,212818834
20200206,15.49,16.23,15.28,16.09,376652492.8,239051645
20200207,15.71,16.1,15.51,15.9,300515968.0,190177477
20200210,15.5,16.25,15.41,15.99,280646425.6,177481616
20200211,16.15,17.35,16.0,16.92,485444454.4,292184335
20200212,16.7,17.14,16.4,17.0,353712921.6,210934733
20200213,17.01,17.45,16.74,17.05,338444953.6,197835625
20200214,17.0,17.82,16.92,17.6,380568448.0,218585723
20200217,18.2,18.38,17.62,17.99,391719782.4,218251580
20200218,18.25,18.86,18.09,18.56,387264384.0,209860327
20200219,18.16,18.55,17.64,17.64,402367360.0,221952554
20200220,17.71,18.45,17.48,18.37,385940480.0,214247512
20200221,18.3,19.2,18.17,18.78,425625830.4,226603139
20200224,18.6,20.6,18.5,20.2,529619251.2,272144483
20200225,19.76,22.22,19.0,22.22,722183270.4,350633460
20200226,22.7,23.23,21.36,21.43,842182707.2,377087257
20200227,21.68,21.99,19.58,20.52,541417318.4,258849012
20200228,19.3,20.01,18.47,18.5,509834649.6,266423153
20200302,19.0,19.69,18.45,19.31,413305804.8,216693213
20200303,19.9,20.79,19.35,19.65,436240281.6,217130329
20200304,19.29,19.51,18.42,18.94,338380646.4,178498102
20200305,19.25,19.45,18.3,18.88,351010150.4,186427117
20200306,18.37,18.93,18.28,18.51,217247692.8,116771755
