date,open,high,low,close,amount,vol
20191213,19.21,19.56,19.21,19.33,3333423.0,1722445
20191216,19.34,19.75,19.33,19.66,5255290.0,2683090
20191217,19.75,20.18,19.52,19.94,7537413.6,3800461
20191218,19.84,20.45,19.76,20.23,7196771.2,3572982
20191219,20.05,20.27,19.9,20.05,4476977.6,2231399
20191220,20.06,20.24,19.86,19.86,3490722.0,1738754
20191223,19.72,19.82,19.18,19.24,4079347.2,2090772
20191224,19.43,19.78,19.31,19.69,3161117.8,1614571
20191225,19.79,20.35,19.7,20.04,5716379.2,2841811
20191226,19.94,20.18,19.94,20.16,3886731.6,1935477
20191227,20.16,20.25,19.7,19.77,4190200.0,2094500
20191230,19.73,20.25,19.6,20.21,5046375.2,2516249
20191231,20.15,20.23,19.9,20.02,3920402.4,1957727
20200102,20.1,20.36,20.04,20.18,5212699.2,2578145
20200103,20.26,20.85,20.0,20.76,7955863.2,3897521
20200106,20.52,20.68,20.33,20.54,7379052.8,3598374
20200107,20.54,20.71,20.45,20.63,4788980.0,2328345
20200108,20.54,20.54,20.0,20.02,5381015.6,2660435
20200109,20.2,20.32,20.16,20.29,3100953.4,1532095
20200110,20.36,20.63,20.23,20.51,4694365.2,2297691
20200113,20.5,20.51,20.16,20.46,3133227.6,1540250
20200114,20.5,21.01,20.39,20.83,8731652.0,4202632
20200115,20.78,21.14,20.47,21.06,7662097.6,3683236
20200116,21.0,22.0,20.76,21.66,11350729.6,5332740
20200117,21.7,21.87,21.42,21.5,7532237.6,3488017
20200120,21.4,21.53,20.91,21.28,4752626.8,2245226
20200121,21.16,22.25,21.02,21.89,13888216.0,6377173
20200122,21.43,21.78,21.3,21.5,6349406.4,2951462
20200123,21.3,21.38,20.3,20.55,6686880.4,3203113
20200203,18.5,18.5,18.5,18.5,469900.0,254000
20200204,16.7,17.99,16.7,17.91,6761960.0,3868425
20200205,17.93,18.93,17.78,18.15,7182031.2,3898294
20200206,18.09,18.76,17.93,18.68,7618387.2,4139530
20200207,18.81,18.94,18.4,18.63,6169669.2,3307503
20200210,18.47,18.92,18.34,18.81,7390248.8,3963348
20200211,18.89,19.25,18.65,18.97,7756100.0,4098340
20200212,18.81,19.45,18.65,19.23,8278047.2,4330045
20200213,19.19,19.3,18.8,18.8,5006699.6,2635300
20200214,18.79,19.23,18.49,18.93,8953712.0,4713700
20200217,18.97,19.97,18.93,19.82,12433332.8,6343105
20200218,19.83,20.15,19.54,19.79,10234949.6,5167190
20200219,19.68,20.97,19.36,19.83,8309054.4,4205800
20200220,19.69,19.94,19.49,19.83,6395491.6,3237241
20200221,19.9,20.03,19.72,19.86,5442748.0,2739095
20200224,19.79,19.93,19.62,19.83,5367419.2,2715991
20200225,19.32,19.33,18.52,19.08,7424755.2,3905836
20200226,18.86,19.19,18.62,18.72,4120511.6,2177300
20200227,18.86,19.02,18.53,18.82,3340956.6,1778128
20200228,18.3,18.45,17.5,17.52,4895794.0,2723645
20200302,17.7,18.5,17.7,18.38,4136068.8,2258855
