date,open,high,low,close,amount,vol
20191219,4.56,4.71,4.56,4.71,14318105.6,30488093
20191220,4.48,5.18,4.44,5.05,27263737.6,57024692
20191223,4.82,4.92,4.61,4.63,13107637.6,27483410
20191224,4.57,4.91,4.53,4.8,11347193.6,23763944
20191225,4.72,4.82,4.58,4.62,8494462.4,18240460
20191226,4.6,4.64,4.49,4.59,7110024.0,15564002
20191227,4.58,4.83,4.56,4.75,9551361.6,20313291
20191230,4.73,4.86,4.62,4.84,7051863.2,14932374
20191231,4.77,4.83,4.65,4.71,5534466.4,11684904
20200102,4.71,4.76,4.66,4.71,5590954.8,11889119
20200103,4.7,4.7,4.58,4.65,5398458.4,11622329
20200106,4.56,4.67,4.56,4.62,4149370.8,8998473
20200107,4.61,4.83,4.59,4.82,7498695.2,15858182
20200108,4.77,4.8,4.66,4.66,4817274.8,10197434
20200109,4.71,4.81,4.68,4.76,4425544.4,9306691
20200110,4.78,5.13,4.74,4.94,9337652.0,18811421
20200113,5.0,5.04,4.82,4.94,5797091.2,11855139
20200114,4.91,4.97,4.83,4.84,4955218.4,10161315
20200115,4.8,5.32,4.71,5.06,12161232.8,24260221
20200116,5.01,5.49,4.97,5.3,15087380.8,28823687
20200117,5.23,5.42,5.13,5.17,9187861.6,17555053
20200120,5.17,5.21,5.01,5.14,6077212.8,11952600
20200121,5.09,5.13,4.98,4.99,4691148.8,9340320
20200122,4.98,4.98,4.7,4.71,6000652.8,12538642
20200123,4.66,4.75,4.3,4.4,4926120.0,10908261
20200203,3.96,3.96,3.96,3.96,570596.4,1440900
20200204,3.6,3.89,3.6,3.83,3736914.4,9828860
20200205,3.82,4.08,3.82,4.03,3732614.4,9315868
20200206,4.03,4.43,3.98,4.43,6329856.8,14757267
20200207,4.58,4.87,4.48,4.87,10192191.2,21278888
20200210,4.94,5.25,4.77,4.91,11424705.6,22958798
20200211,4.9,5.15,4.8,5.05,8580576.8,17069101
20200212,4.97,5.12,4.96,5.1,6958708.0,13752851
20200213,5.12,5.17,4.8,4.87,8001370.4,16256534
20200214,4.94,5.02,4.7,4.79,5587804.4,11576482
20200217,4.82,4.88,4.7,4.81,5613375.6,11712150
20200218,4.84,4.95,4.77,4.95,5434624.8,11198808
20200219,4.86,4.89,4.63,4.66,6354852.8,13392906
20200220,4.65,4.75,4.61,4.69,4144448.8,8831801
20200221,4.73,4.78,4.63,4.67,4204897.2,8975380
20200224,4.67,4.76,4.61,4.69,3847309.6,8205233
20200225,4.62,5.16,4.59,5.16,15350830.4,30713616
20200226,5.44,5.68,5.35,5.68,16307470.4,29136955
20200227,6.0,6.2,5.2,5.22,31284048.0,56202678
20200228,4.83,5.03,4.71,4.74,13898176.0,28558071
20200302,4.85,5.05,4.68,4.97,8988875.2,18404738
20200303,5.03,5.19,4.91,4.98,9269397.6,18369865
20200304,4.97,5.1,4.9,5.07,6681706.4,13352194
20200305,5.09,5.15,5.02,5.12,7756140.8,15278128
20200306,5.08,5.08,4.97,5.01,5764070.0,11473575
