date,open,high,low,close,amount,vol
20191213,3.57,3.6,3.55,3.59,1902485.2,5325613
20191216,3.59,3.64,3.58,3.63,2859088.0,7916750
20191217,3.64,3.75,3.62,3.7,5756410.4,15634441
20191218,3.68,3.71,3.65,3.66,4615922.4,12548150
20191219,3.66,3.69,3.65,3.67,2878932.4,7842082
20191220,3.68,3.71,3.66,3.67,3364951.6,9128699
20191223,3.66,3.67,3.55,3.55,3177868.8,8823116
20191224,3.56,3.61,3.53,3.57,4176787.6,11708552
20191225,3.58,3.59,3.54,3.55,2676302.2,7524216
20191226,3.55,3.59,3.52,3.58,2769662.8,7793802
20191227,3.57,3.6,3.54,3.54,2924498.4,8173800
20191230,3.52,3.56,3.5,3.55,3042185.2,8616945
20191231,3.54,3.58,3.52,3.58,3394502.0,9573036
20200102,3.6,3.69,3.56,3.65,6580941.6,18132479
20200103,3.66,3.68,3.62,3.66,4258534.0,11667275
20200106,3.63,3.73,3.62,3.66,6205824.4,16917532
20200107,3.66,3.7,3.66,3.69,5202527.6,14149661
20200108,3.67,3.67,3.59,3.61,6471617.6,17858800
20200109,3.63,3.66,3.61,3.64,4101852.0,11288650
20200110,3.66,3.66,3.58,3.64,4735912.4,13068550
20200113,3.63,3.65,3.59,3.64,3798053.2,10494950
20200114,3.65,3.65,3.62,3.64,3750396.4,10326306
20200115,3.62,3.64,3.56,3.57,3997596.4,11137706
20200116,3.58,3.58,3.53,3.54,2776151.6,7812922
20200117,3.54,3.56,3.47,3.49,3999214.8,11406862
20200120,3.49,3.53,3.42,3.52,3022071.2,8642733
20200121,3.51,3.55,3.49,3.53,2624975.2,7441304
20200122,3.5,3.58,3.41,3.53,2848704.8,8118522
20200123,3.49,3.53,3.36,3.53,4591720.4,13293032
20200203,3.18,3.23,3.18,3.18,4724214.8,14837700
20200204,3.04,3.23,3.04,3.17,3934282.4,12445441
20200205,3.18,3.27,3.12,3.24,3523272.8,10975330
20200206,3.29,3.29,3.22,3.26,3135535.8,9620281
20200207,3.25,3.26,3.2,3.24,3190861.0,9884586
20200210,3.23,3.33,3.22,3.33,4820610.8,14679465
20200211,3.29,3.34,3.28,3.31,3129014.4,9458765
20200212,3.3,3.34,3.29,3.33,2797956.8,8450812
20200213,3.44,3.5,3.36,3.36,5346089.2,15693297
20200214,3.35,3.39,3.33,3.34,2294189.0,6841818
20200217,3.36,3.4,3.36,3.39,3121627.2,9232560
20200218,3.4,3.41,3.36,3.37,3081825.4,9131084
20200219,3.37,3.4,3.35,3.36,3336624.0,9881532
20200220,3.36,3.47,3.35,3.44,6087260.0,17819483
20200221,3.43,3.43,3.38,3.41,5457504.8,16039963
20200224,3.39,3.4,3.33,3.37,4816786.0,14299350
20200225,3.31,3.34,3.22,3.3,5501751.6,16727816
20200226,3.28,3.35,3.25,3.32,4889124.8,14759380
20200227,3.35,3.57,3.29,3.46,12678742.4,36716976
20200228,3.37,3.59,3.25,3.56,16142345.6,46255106
20200302,3.65,3.8,3.51,3.71,21572089.6,58882159
