date,open,high,low,close,amount,vol
20191219,15.75,15.8,15.43,15.61,6887181.6,4403596
20191220,15.75,15.75,15.3,15.32,5078978.8,3280661
20191223,15.34,15.65,15.09,15.19,5829653.6,3800733
20191224,15.2,15.36,15.15,15.26,3951055.2,2586300
20191225,15.3,15.81,15.26,15.8,9949606.4,6385956
20191226,15.82,16.47,15.71,16.41,18773710.4,11566026
20191227,16.42,16.6,16.01,16.06,9667046.4,5942740
20191230,15.9,16.15,15.87,16.1,7176826.4,4481923
20191231,16.08,17.17,15.95,16.96,25323798.4,15044721
20200102,17.0,17.35,16.9,17.17,19282801.6,11232739
20200103,17.21,17.32,17.03,17.19,10431334.4,6065091
20200106,17.15,17.17,16.87,16.96,10788412.8,6349413
20200107,17.06,17.37,16.97,17.19,9601769.6,5599572
20200108,17.19,17.33,16.7,16.82,8373700.8,4938990
20200109,17.0,17.33,16.95,17.22,10285552.8,5985476
20200110,17.22,17.32,16.93,17.02,5014991.2,2940091
20200113,17.02,17.07,16.59,17.0,7947062.4,4726973
20200114,17.01,17.65,17.0,17.37,15184257.6,8749851
20200115,17.3,17.49,16.8,16.86,11970912.8,7035684
20200116,16.89,17.05,16.71,16.75,5908736.0,3511720
20200117,16.75,16.98,16.67,16.84,5369572.4,3199074
20200120,16.94,17.0,16.79,16.86,6979209.6,4132553
20200121,16.96,17.35,16.89,17.06,13152625.6,7683835
20200122,17.06,17.06,16.17,16.31,12461471.2,7580510
20200123,15.8,16.14,14.85,15.27,17166003.2,11085964
20200203,13.9,14.41,13.74,13.74,20035979.2,14509587
20200204,13.9,14.82,13.5,14.71,21425486.4,15065529
20200205,14.79,15.26,14.54,15.26,19897580.8,13315911
20200206,15.45,15.64,14.88,15.36,19631876.8,12791730
20200207,15.78,15.8,15.36,15.51,19627681.6,12612735
20200210,15.48,15.48,14.8,15.06,15088388.8,10086173
20200211,15.05,15.05,14.65,14.82,11292814.4,7628677
20200212,14.7,14.98,14.63,14.97,10005040.0,6737240
20200213,14.95,14.96,14.52,14.67,10553525.6,7170518
20200214,14.8,15.25,14.76,15.03,11338607.2,7521481
20200217,15.21,15.64,15.11,15.53,16768251.2,10894943
20200218,15.77,16.88,15.7,16.33,24109212.8,14849781
20200219,16.35,16.42,15.72,15.73,15748803.2,9870124
20200220,15.81,15.92,15.62,15.81,13014508.8,8272586
20200221,15.81,16.18,15.53,15.97,13387905.6,8402596
20200224,16.15,16.19,15.57,15.66,18263340.8,11577356
20200225,15.36,15.57,14.78,15.31,18464595.2,12126937
20200226,14.87,15.16,14.85,14.96,12826496.8,8582021
20200227,14.95,15.14,14.84,15.0,10137765.6,6776433
20200228,14.99,14.99,14.49,14.5,10591059.2,7224329
20200302,14.6,14.85,14.54,14.79,6618735.6,4496290
20200303,14.88,15.13,14.78,14.88,7656985.6,5119076
20200304,14.8,14.87,14.55,14.76,6176695.2,4203566
20200305,14.88,15.06,14.78,14.97,7019025.6,4706032
20200306,14.82,15.08,14.75,14.85,7635676.0,5133700
