date,open,high,low,close,amount,vol
20191219,5.05,5.13,4.96,5.05,14069126.4,27945492
20191220,5.02,5.16,4.99,5.03,11771390.4,23270435
20191223,5.02,5.2,4.86,4.89,12022883.2,23824961
20191224,4.87,4.94,4.81,4.91,6420398.4,13188440
20191225,4.86,4.93,4.82,4.85,6178489.2,12682897
20191226,4.82,4.89,4.81,4.85,5260096.8,10874491
20191227,4.84,4.93,4.83,4.88,7355899.2,15108755
20191230,4.83,5.08,4.69,4.97,12977033.6,26602428
20191231,5.18,5.32,5.1,5.19,24989043.2,48102433
20200102,5.21,5.42,5.05,5.29,27542464.0,52518849
20200103,5.25,5.82,5.25,5.82,44934662.4,79385925
20200106,5.88,6.4,5.82,6.4,68523008.0,110787880
20200107,6.09,6.7,5.85,6.11,64098841.6,103810338
20200108,5.94,6.15,5.63,5.64,41992556.8,71482476
20200109,5.64,5.74,5.52,5.62,24662755.2,43837085
20200110,5.6,5.64,5.41,5.46,18848080.0,34283951
20200113,5.48,5.57,5.44,5.53,11656765.6,21147059
20200114,5.58,5.78,5.49,5.67,24009532.8,42706792
20200115,5.56,5.58,5.42,5.46,14629220.8,26748639
20200116,5.41,5.56,5.41,5.49,12067853.6,21946317
20200117,5.47,5.76,5.41,5.6,18041812.8,32456101
20200120,5.55,5.55,5.4,5.45,12069643.2,22144485
20200121,4.91,4.91,4.91,4.91,4951833.2,10085200
20200122,4.42,4.42,4.42,4.42,2537345.2,5740600
20200123,3.98,4.38,3.98,4.16,21436174.4,52076790
20200203,3.74,3.74,3.74,3.74,1165421.4,3116100
20200204,3.37,3.62,3.37,3.55,13106531.2,37094439
20200205,3.53,3.91,3.53,3.91,10180384.0,26818092
20200206,4.19,4.3,4.07,4.3,12417371.2,29625195
20200207,4.6,4.73,4.15,4.51,35050736.0,77747447
20200210,4.31,4.96,4.24,4.96,21226446.4,44299865
20200211,5.46,5.46,5.07,5.11,54911718.4,103468485
20200212,4.6,5.5,4.6,5.16,49929529.6,97806058
20200213,5.1,5.38,4.81,5.1,38414464.0,74674281
20200214,5.1,5.3,4.94,5.12,27756323.2,54749454
20200217,5.21,5.61,5.2,5.48,42586931.2,78453364
20200218,5.32,5.39,5.2,5.35,29161129.6,55017402
20200219,5.35,5.35,5.13,5.15,19173305.6,36874521
20200220,5.11,5.24,4.98,5.14,16476614.4,32307620
20200221,5.09,5.2,5.03,5.1,14625969.6,28670106
20200224,5.0,5.4,4.8,5.21,29900531.2,58337354
20200225,5.04,5.07,4.88,5.02,20962774.4,41969139
20200226,5.12,5.36,5.06,5.1,27667462.4,53157106
20200227,5.01,5.22,4.9,5.04,16838153.6,33387618
20200228,4.9,4.97,4.6,4.66,15074956.8,31522095
20200302,4.62,4.8,4.62,4.76,9687230.4,20459759
20200303,4.79,4.99,4.76,4.88,13474284.8,27692018
20200304,4.81,4.87,4.75,4.84,9721668.0,20193845
20200305,4.88,5.1,4.8,4.99,21768310.4,43685481
20200306,4.91,5.07,4.81,4.93,14120243.2,28466700
