date,open,high,low,close,amount,vol
20191219,7.35,7.4,7.13,7.15,24535822.4,33958065
20191220,7.11,7.35,6.82,6.9,19402243.2,27481169
20191223,6.89,7.07,6.79,6.8,17996164.8,26029248
20191224,6.86,7.0,6.58,6.89,20277176.0,29856580
20191225,6.8,7.28,6.69,7.16,28175216.0,39996130
20191226,7.18,7.19,7.02,7.17,14251665.6,20015695
20191227,7.24,7.35,6.8,6.81,23657452.8,33502311
20191230,6.7,7.25,6.6,7.19,24657756.8,35248100
20191231,7.12,7.21,6.85,7.0,13551464.0,19359201
20200102,7.1,7.26,6.89,7.17,19387590.4,27129151
20200103,7.25,7.68,7.15,7.39,27221500.8,36638675
20200106,7.25,7.99,7.1,7.72,30120121.6,39235481
20200107,7.69,8.15,7.41,7.56,31227292.8,40543812
20200108,7.41,8.32,7.3,8.03,50158307.2,63357884
20200109,7.99,8.29,7.65,7.95,40025027.2,50012220
20200110,7.87,7.9,7.61,7.7,21632225.6,27958983
20200113,7.52,8.33,7.52,8.23,28316217.6,35122858
20200114,8.17,8.26,7.96,8.13,20193948.8,24955700
20200115,8.07,8.32,7.8,8.07,19506848.0,24216518
20200116,8.06,8.2,7.96,8.03,11307980.8,14043475
20200117,7.95,8.02,7.68,7.71,17416371.2,22234436
20200120,7.67,7.8,7.6,7.68,14400790.4,18718010
20200121,7.59,7.74,7.33,7.56,14804369.6,19695637
20200122,7.5,7.74,7.3,7.59,14591611.2,19404890
20200123,7.49,7.86,6.85,7.18,21599006.4,28829200
20200203,6.46,6.46,6.46,6.46,266281.2,412200
20200204,5.81,6.2,5.81,5.97,31554992.0,52883326
20200205,6.11,6.53,6.07,6.33,21600779.2,34139455
20200206,6.22,6.44,6.12,6.3,17840136.0,28497637
20200207,6.28,6.52,6.19,6.42,15346844.8,24120749
20200210,6.38,6.58,6.23,6.55,14843995.2,23056803
20200211,6.64,6.65,6.31,6.49,14491419.2,22352903
20200212,6.47,6.64,6.39,6.62,12781852.8,19570258
20200213,6.58,6.79,6.49,6.59,14667561.6,22082642
20200214,6.57,7.04,6.56,6.86,19895697.6,29088389
20200217,7.12,7.46,6.9,7.32,23463190.4,32740139
20200218,7.38,7.61,7.22,7.5,27544115.2,37207167
20200219,7.42,7.76,7.32,7.59,27081241.6,35692580
20200220,7.6,8.35,7.54,8.35,47733443.2,59462522
20200221,8.35,8.37,7.99,8.09,45539408.0,55946642
20200224,8.09,8.39,7.91,8.28,33544678.4,41252442
20200225,7.98,8.83,7.95,8.71,44330921.6,52812430
20200226,8.51,9.05,8.13,8.3,35884646.4,41905565
20200227,8.16,8.38,7.91,8.0,21413214.4,26413925
20200228,7.67,7.85,7.2,7.2,24217985.6,32203818
20200302,7.24,7.67,7.2,7.5,16887108.8,22571877
20200303,7.67,7.9,7.41,7.55,19202014.4,25016813
20200304,7.44,7.63,7.33,7.53,12200574.4,16342324
20200305,7.68,7.77,7.43,7.55,11471084.0,15185408
20200306,7.45,7.6,7.37,7.49,8227539.2,10995300
