date,open,high,low,close,amount,vol
20191213,7.63,7.7,7.58,7.67,2436705.6,3189718
20191216,7.67,7.81,7.63,7.81,3821229.6,4924938
20191217,7.79,8.23,7.79,8.0,8077048.0,10072420
20191218,7.97,8.25,7.8,8.25,8529132.0,10573518
20191219,8.4,8.53,8.17,8.19,9089269.6,10954204
20191220,8.17,8.23,8.0,8.02,5696925.2,7031995
20191223,7.97,8.0,7.7,7.7,3790919.6,4817582
20191224,7.73,7.83,7.73,7.82,2289912.0,2938428
20191225,7.83,7.99,7.79,7.9,2620586.8,3313545
20191226,7.87,7.97,7.84,7.95,2024694.0,2560224
20191227,7.98,8.07,7.9,7.95,4131174.0,5179341
20191230,7.95,7.95,7.7,7.91,3467671.6,4427403
20191231,7.9,7.93,7.82,7.83,2552070.0,3246367
20200102,7.87,8.23,7.85,8.17,7124348.8,8803202
20200103,8.15,8.34,8.14,8.21,6510844.4,7923584
20200106,8.21,8.59,8.1,8.4,10591724.8,12619547
20200107,8.3,9.13,8.3,8.95,20110136.0,23016215
20200108,8.78,8.78,8.47,8.47,14826945.6,17165442
20200109,8.58,8.66,8.51,8.62,7610652.0,8863226
20200110,8.64,8.64,8.39,8.48,5619268.0,6613654
20200113,8.41,8.55,8.35,8.54,4542967.2,5373196
20200114,8.5,9.23,8.5,9.1,22433260.8,24920222
20200115,9.27,9.35,8.81,8.95,14236814.4,15795670
20200116,8.89,8.9,8.57,8.57,10483412.8,12058449
20200117,8.57,8.71,8.47,8.62,6408978.4,7441105
20200120,8.58,8.7,8.45,8.68,4954179.6,5793939
20200121,8.59,8.62,8.4,8.42,4057286.4,4775584
20200122,8.4,8.53,8.26,8.45,3972524.0,4723376
20200123,8.44,8.48,7.91,8.06,5096480.4,6230738
20200203,7.25,7.25,7.25,7.25,706222.5,974100
20200204,6.55,7.11,6.55,7.01,5797578.0,8368214
20200205,7.08,7.38,7.02,7.23,4453421.6,6158517
20200206,7.21,7.83,7.13,7.66,6441831.6,8567234
20200207,7.75,7.96,7.68,7.9,6250358.4,7973927
20200210,7.89,8.12,7.81,7.88,5864912.8,7395431
20200211,7.92,8.09,7.75,7.9,5049104.4,6374700
20200212,7.8,8.5,7.6,8.31,9196569.6,11308166
20200213,8.17,8.3,8.05,8.08,6945431.2,8522268
20200214,8.0,8.17,7.96,8.09,3575212.0,4434318
20200217,8.08,8.42,8.05,8.34,7076129.6,8560578
20200218,8.3,8.87,8.25,8.78,12567903.2,14573089
20200219,8.7,8.76,8.5,8.57,8645686.4,10029076
20200220,8.55,8.76,8.39,8.7,8624284.0,10003323
20200221,8.75,9.48,8.7,9.09,23373539.2,25636206
20200224,8.82,9.3,8.82,9.18,11780943.2,12950367
20200225,8.8,9.05,8.61,9.01,10703823.2,12129539
20200226,9.4,9.91,9.37,9.69,36562092.8,37514786
20200227,9.0,9.3,8.72,8.86,24126228.8,26956543
20200228,8.4,8.58,8.13,8.2,11506477.6,13699092
20200302,8.22,8.69,8.22,8.6,7377794.4,8683983
