date,open,high,low,close,amount,vol
20191219,24.61,24.69,24.47,24.64,236518.5,96066
20191220,24.6,24.78,24.6,24.74,61104.2,24745
20191223,24.7,24.75,24.42,24.43,124043.2,50399
20191224,24.43,24.65,24.35,24.6,95864.8,39213
20191225,24.54,24.8,24.42,24.52,141837.1,57746
20191226,24.5,24.5,24.35,24.44,149729.5,61445
20191227,24.25,24.49,24.1,24.44,255737.8,105426
20191230,24.25,24.38,24.15,24.34,99824.5,41101
20191231,24.3,24.38,24.0,24.17,184038.0,76200
20200102,24.21,24.33,24.02,24.2,286544.0,118681
20200103,24.2,24.21,24.07,24.19,203656.5,84402
20200106,24.2,24.27,24.02,24.1,244664.1,101605
20200107,24.03,24.16,24.03,24.09,172749.1,71701
20200108,24.08,24.11,23.67,23.76,246872.6,103421
20200109,23.9,23.9,23.72,23.78,105553.5,44341
20200110,23.75,23.9,23.73,23.81,121568.6,51061
20200113,23.83,23.88,23.75,23.81,128988.6,54199
20200114,23.87,23.96,23.81,23.86,275626.8,115469
20200115,23.86,24.14,23.86,24.05,398993.3,166369
20200116,24.05,25.25,24.0,25.25,1044484.4,417219
20200117,25.3,25.72,24.5,24.57,490971.1,196826
20200120,24.57,25.29,24.56,24.9,401043.1,160526
20200121,24.76,24.87,24.0,24.3,335030.9,137200
20200122,24.29,24.3,23.34,23.96,187222.8,78385
20200123,23.42,24.32,23.1,23.79,204436.6,86507
20200203,22.6,22.6,22.6,22.6,68252.0,30200
20200204,21.47,22.47,21.47,21.52,690286.9,318948
20200205,21.52,21.92,21.5,21.73,286841.5,131833
20200206,22.0,22.28,21.5,21.89,345643.4,158918
20200207,21.6,21.87,21.6,21.76,216778.5,100018
20200210,21.72,22.3,21.66,22.3,371403.1,168822
20200211,22.26,22.37,21.98,22.36,156664.3,70729
20200212,22.11,22.38,21.97,22.34,167377.3,75301
20200213,22.29,22.3,22.0,22.19,122765.4,55500
20200214,22.32,23.28,22.32,22.82,323969.4,142103
20200217,22.82,23.1,22.61,23.05,315899.3,138049
20200218,22.85,22.93,22.61,22.86,202973.6,89050
20200219,22.92,22.92,22.58,22.62,184139.4,81104
20200220,22.54,22.8,22.5,22.77,163237.0,72184
20200221,22.89,22.94,22.69,22.82,179121.6,78507
20200224,22.82,22.85,22.5,22.5,269470.3,119030
20200225,22.47,22.47,21.6,22.14,572024.7,259771
20200226,22.02,22.18,21.8,21.92,362759.3,165440
20200227,21.63,21.97,21.61,21.81,315482.3,145112
20200228,21.65,21.65,21.02,21.05,367410.7,173100
20200302,21.21,21.41,21.03,21.35,285875.8,134863
20200303,21.41,21.6,21.17,21.29,295101.6,137947
20200304,21.29,21.29,21.08,21.21,232364.3,109943
20200305,21.29,22.08,21.17,21.69,597945.3,276831
20200306,21.69,21.69,21.41,21.56,259517.6,120600
