date,open,high,low,close,amount,vol
20191219,23.97,24.24,23.76,24.02,3638647.6,1514463
20191220,24.13,24.14,23.34,23.46,3922073.2,1654963
20191223,23.5,23.54,22.23,22.39,4411972.0,1934597
20191224,22.68,24.63,22.58,24.63,3675014.8,1506500
20191225,25.99,26.41,24.49,24.56,19373524.8,7647289
20191226,24.24,24.39,23.7,24.21,10264329.6,4268426
20191227,24.17,24.21,23.43,23.52,8211867.2,3446315
20191230,23.03,23.74,22.89,23.73,5154079.6,2212078
20191231,23.75,24.66,23.34,24.28,8894917.6,3693238
20200102,24.21,25.1,23.91,24.54,7945104.8,3239901
20200103,24.42,24.88,24.14,24.15,5982503.2,2453763
20200106,23.88,24.7,23.66,24.37,6293476.8,2595178
20200107,24.37,24.58,24.21,24.48,5925845.6,2428044
20200108,24.58,24.6,23.88,23.93,5489969.6,2262707
20200109,24.16,24.45,24.1,24.28,3950516.8,1627132
20200110,24.39,24.48,24.07,24.08,3184675.6,1313826
20200113,24.15,24.41,23.78,24.29,3548426.8,1470826
20200114,24.3,25.54,24.3,24.9,10645966.4,4274541
20200115,24.75,24.75,24.2,24.3,5158034.0,2112063
20200116,24.06,24.36,23.84,23.94,3937192.8,1641278
20200117,23.99,24.16,23.63,23.68,3105301.2,1302600
20200120,23.38,23.64,23.08,23.43,3088882.4,1326000
20200121,23.47,23.62,23.07,23.07,1984424.4,851600
20200122,22.92,22.92,22.0,22.48,3258823.8,1451963
20200123,22.21,22.47,21.35,21.52,2579525.2,1178579
20200203,19.37,19.37,19.37,19.37,394760.6,203800
20200204,17.43,18.37,17.43,18.23,3452310.4,1917563
20200205,18.28,18.89,18.25,18.72,2776472.0,1493378
20200206,18.68,19.13,18.48,18.94,2580635.8,1370222
20200207,18.92,20.54,18.73,20.3,6491069.6,3250626
20200210,20.31,20.45,19.82,20.36,3733304.0,1849963
20200211,20.89,21.4,20.53,21.18,5878243.2,2784363
20200212,21.1,22.57,20.9,22.09,6495529.2,2945263
20200213,21.7,22.3,21.3,21.31,5223118.0,2408900
20200214,21.5,23.29,21.1,22.44,8228300.8,3710300
20200217,23.15,23.15,22.1,22.9,7069387.2,3113663
20200218,22.96,23.79,22.75,23.62,7504664.0,3209600
20200219,23.3,23.58,23.05,23.06,5443272.8,2343700
20200220,23.2,23.94,23.05,23.59,7222156.0,3071300
20200221,24.33,25.95,24.33,25.95,19263068.8,7535990
20200224,25.06,28.55,24.69,28.55,33343868.8,12594431
20200225,29.0,31.41,28.57,31.41,41862403.2,13526212
20200226,32.88,34.55,32.03,32.34,55529139.2,16558674
20200227,33.14,34.6,29.11,33.3,37718358.4,11589869
20200228,31.5,34.03,31.0,31.32,26886864.0,8301064
20200302,31.62,32.8,29.09,32.38,24644984.0,7934370
20200303,32.27,35.04,31.27,32.84,30222412.8,9130370
20200304,31.99,33.4,30.56,31.58,17436260.8,5476301
20200305,32.05,34.0,31.68,33.19,28005683.2,8488312
20200306,32.8,32.8,30.9,31.53,16080020.8,5084296
