date,open,high,low,close,amount,vol
20191217,5.42,5.65,5.4,5.58,35983094.4,64879382
20191218,5.55,5.65,5.5,5.57,25851940.8,46376680
20191219,5.62,5.75,5.57,5.67,32653417.6,57561393
20191220,5.66,5.72,5.51,5.54,20266406.4,36145716
20191223,5.48,5.51,5.32,5.34,19835027.2,36545432
20191224,5.36,5.43,5.32,5.43,13318562.4,24735027
20191225,5.42,5.48,5.35,5.39,16653659.2,30808813
20191226,5.37,5.47,5.23,5.43,20075014.4,37293197
20191227,5.44,5.97,5.42,5.73,88956153.6,153118982
20191230,5.65,5.86,5.61,5.75,52135385.6,90810342
20191231,5.7,5.75,5.58,5.65,35102697.6,62290268
20200102,5.7,6.17,5.66,6.04,75448000.0,127600101
20200103,6.64,6.64,6.64,6.64,23316060.8,35114550
20200106,6.63,7.3,6.36,7.16,233232000.0,334605955
20200107,7.47,7.54,7.12,7.23,197638387.2,269504657
20200108,7.08,7.34,7.04,7.06,114986035.2,160021726
20200109,7.18,7.28,6.88,7.04,113636416.0,160360656
20200110,7.13,7.22,6.76,6.84,92860326.4,133211136
20200113,6.83,6.99,6.68,6.93,74185440.0,108226135
20200114,6.93,7.02,6.76,6.8,50141078.4,73182216
20200115,6.7,6.77,6.49,6.57,71836364.8,108880597
20200116,6.83,7.1,6.62,6.69,114825843.2,167519055
20200117,6.73,6.83,6.57,6.63,48151523.2,71892751
20200120,6.65,6.74,6.54,6.73,41940867.2,63027989
20200121,6.69,6.71,6.41,6.46,44994361.6,68879767
20200122,6.41,6.57,6.29,6.52,34570128.0,53759947
20200123,6.45,6.62,6.08,6.21,44569568.0,70374600
20200203,5.59,5.59,5.59,5.59,4407379.6,7884400
20200204,5.25,5.79,5.23,5.7,56130342.4,99612211
20200205,5.7,6.0,5.63,5.83,46213248.0,78919671
20200206,5.79,6.06,5.73,6.05,53994816.0,91176796
20200207,5.98,6.15,5.89,6.0,47924560.0,80111054
20200210,6.04,6.08,5.88,5.99,44787260.8,75074216
20200211,5.98,6.01,5.8,5.82,36920016.0,62815122
20200212,5.82,6.4,5.79,6.4,82390208.0,133418274
20200213,6.44,6.57,6.24,6.39,82568166.4,128827929
20200214,6.37,6.45,6.17,6.26,56619891.2,89385478
20200217,6.35,6.5,6.32,6.46,50778768.0,79061978
20200218,6.46,6.58,6.41,6.52,54925792.0,84552743
20200219,6.48,6.85,6.43,6.53,72685721.6,109805337
20200220,6.55,6.6,6.37,6.59,60132422.4,92265484
20200221,6.76,7.15,6.67,6.95,104801600.0,152452002
20200224,6.87,7.29,6.85,7.25,95983142.4,135445029
20200225,7.06,7.98,7.06,7.98,173185715.2,226379818
20200226,8.4,8.76,8.11,8.25,239860710.4,286216655
20200227,8.15,8.36,7.7,8.25,144280755.2,178145749
20200228,7.8,7.97,7.43,7.43,117972172.8,153716778
20200302,7.47,7.67,7.29,7.52,82627219.2,110205625
20200303,7.66,8.11,7.53,7.74,90242278.4,115847000
20200304,7.63,7.92,7.41,7.58,64788211.2,84593356
