date,open,high,low,close,amount,vol
20191219,8.85,9.13,8.82,8.89,20453072.0,22875726
20191220,8.88,9.28,8.88,9.02,31371804.8,34600528
20191223,8.9,8.9,8.21,8.44,26366272.0,30810930
20191224,8.55,8.56,8.35,8.53,11671915.2,13774909
20191225,8.54,8.7,8.4,8.49,16128315.2,18940082
20191226,8.5,8.62,8.34,8.57,19239201.6,22757960
20191227,8.59,9.09,8.5,8.77,36136857.6,40869404
20191230,8.55,9.15,8.36,8.93,33092892.8,37449720
20191231,9.82,9.82,9.72,9.82,18998476.8,19347992
20200102,10.8,10.8,10.8,10.8,2241160.8,2075149
20200103,11.88,11.88,10.94,10.95,141983628.8,123894480
20200106,10.45,11.03,10.2,10.51,81045932.8,76727744
20200107,10.34,10.96,10.3,10.75,66978457.6,62645720
20200108,10.41,10.59,9.92,9.97,61450060.8,60060464
20200109,10.13,10.2,9.69,9.84,44197788.8,44561464
20200110,9.9,9.9,9.59,9.67,29008422.4,29804674
20200113,9.63,9.8,9.43,9.8,26531387.2,27517616
20200114,9.95,9.95,9.61,9.63,28239852.8,28917616
20200115,9.58,9.91,9.58,9.78,25647443.2,26181452
20200116,9.78,9.84,9.65,9.68,15357966.4,15819003
20200117,9.7,9.87,9.68,9.73,16952684.8,17343984
20200120,9.71,9.72,9.38,9.56,17389153.6,18249204
20200121,9.58,9.95,9.4,9.73,23718188.8,24463532
20200122,9.66,10.15,9.61,10.12,31452566.4,31555468
20200123,9.9,10.07,9.29,9.55,24779600.0,25408708
20200203,8.6,8.6,8.6,8.6,1297224.0,1508400
20200204,7.74,8.25,7.74,8.05,28370732.8,35527764
20200205,8.06,8.58,7.94,8.21,23977212.8,28965212
20200206,8.19,8.68,8.06,8.6,29118672.0,34486144
20200207,8.56,8.94,8.48,8.69,23141505.6,26629982
20200210,8.52,8.95,8.51,8.89,22198960.0,25191402
20200211,8.98,9.09,8.7,8.72,19779201.6,22337530
20200212,8.69,8.93,8.58,8.9,19617171.2,22324152
20200213,8.81,8.94,8.64,8.66,17276096.0,19726052
20200214,8.64,8.96,8.57,8.83,22881976.0,25999674
20200217,8.99,9.67,8.85,9.45,38315436.8,41552896
20200218,9.37,9.57,9.2,9.41,30212768.0,32261662
20200219,9.33,9.75,9.26,9.46,33663296.0,35240752
20200220,9.64,10.36,9.53,10.15,54300646.4,54627192
20200221,10.0,10.44,9.8,9.96,50507321.6,50354400
20200224,9.77,9.9,9.57,9.77,32203395.2,33026656
20200225,9.4,9.69,9.18,9.62,31255673.6,32988880
20200226,9.42,9.8,9.26,9.39,26009568.0,27147110
20200227,9.44,9.62,9.37,9.4,18871158.4,19878412
20200228,9.0,9.2,8.5,8.56,23980457.6,27126410
20200302,8.71,9.42,8.71,9.36,30391740.8,33125892
20200303,9.49,9.85,9.35,9.53,31382368.0,32662190
20200304,9.56,10.11,9.54,10.06,37979248.0,38545200
20200305,10.06,11.07,9.91,10.72,82093433.6,77224743
20200306,10.25,10.45,9.9,9.9,58416492.8,57665700
