date,open,high,low,close,amount,vol
20191219,34.34,34.37,33.64,34.0,35002044.8,10281887
20191220,34.1,34.65,33.4,33.8,34842105.6,10299217
20191223,32.92,33.18,32.08,32.58,45118243.2,13840429
20191224,32.9,32.9,31.91,32.71,38287475.2,11799222
20191225,33.0,33.85,32.62,33.0,54140531.2,16270159
20191226,33.08,33.4,32.5,32.85,28675686.4,8738573
20191227,32.75,33.09,31.75,31.8,36975715.2,11420140
20191230,31.81,33.15,31.45,32.52,44081977.6,13572446
20191231,32.58,33.14,32.33,32.92,35507945.6,10845843
20200102,33.14,33.55,32.3,33.04,50248828.8,15263109
20200103,33.04,33.74,32.71,33.25,40017081.6,11998980
20200106,32.9,33.42,32.38,32.71,45845817.6,13978197
20200107,32.5,33.7,32.19,33.61,56715040.0,17208234
20200108,33.4,33.43,32.51,32.6,37931936.0,11495475
20200109,32.91,35.0,32.7,34.81,68968499.2,20386826
20200110,34.8,35.38,34.35,35.01,43464604.8,12491877
20200113,34.69,36.15,34.51,36.1,48123788.8,13555991
20200114,37.0,37.0,35.74,35.94,43488480.0,11992130
20200115,35.94,36.94,35.65,36.8,37007520.0,10237667
20200116,36.6,37.18,35.4,35.9,44881926.4,12427608
20200117,36.14,36.77,36.0,36.2,35546531.2,9791197
20200120,35.94,39.82,35.58,39.7,59770208.0,15663832
20200121,39.18,41.25,38.36,39.88,72975078.4,18405032
20200122,39.83,41.9,38.7,41.39,71736889.6,17786735
20200123,40.6,41.4,37.97,39.0,70026323.2,17648659
20200203,35.1,36.46,35.1,35.1,37055145.6,10445625
20200204,35.65,37.01,35.2,36.06,65948710.4,18260593
20200205,36.01,37.3,35.25,35.65,60856902.4,16706299
20200206,35.84,36.2,34.76,35.92,66192646.4,18710523
20200207,35.7,36.88,34.8,36.78,69249664.0,19437991
20200210,37.07,37.07,35.5,36.11,55128467.2,15315393
20200211,36.3,37.57,35.5,37.13,54751430.4,14945926
20200212,36.92,40.25,36.71,39.65,97611987.2,25134245
20200213,39.9,42.48,39.06,41.94,113554995.2,27872458
20200214,41.61,44.65,41.61,43.57,125078681.6,28740210
20200217,44.87,45.45,42.11,44.86,112337830.4,25264186
20200218,44.5,46.45,43.97,44.2,94072576.0,20897584
20200219,44.89,48.62,44.23,47.26,140920192.0,29941273
20200220,47.26,48.6,45.7,46.69,102008160.0,21747978
20200221,47.45,48.48,46.69,46.9,84254540.8,17761800
20200224,46.99,48.48,46.36,47.22,94382643.2,19913113
20200225,46.0,48.84,45.61,47.92,120413683.2,25407070
20200226,47.9,49.58,46.5,47.37,111837120.0,23369490
20200227,47.35,47.71,44.08,45.51,126302297.6,27684217
20200228,44.0,44.0,40.97,41.58,99710131.2,23567934
20200302,43.35,43.5,40.31,41.7,108967987.2,26006250
20200303,42.13,44.14,41.78,42.09,106688768.0,24952337
20200304,41.52,42.05,39.86,40.98,82169030.4,20100720
20200305,41.7,42.02,39.8,41.05,79925702.4,19592897
20200306,40.73,42.58,40.16,41.0,69683641.6,16807718
