date,open,high,low,close,amount,vol
20191213,8.24,8.31,8.21,8.28,7471725.6,9044311
20191216,8.27,8.45,8.25,8.45,9851488.8,11779254
20191217,8.47,8.65,8.43,8.59,12436232.0,14564168
20191218,8.6,8.72,8.57,8.62,11403485.6,13208760
20191219,8.59,8.73,8.58,8.69,8313512.8,9603265
20191220,8.72,8.73,8.46,8.46,8600320.8,10034119
20191223,8.42,8.54,8.31,8.33,6861941.6,8123757
20191224,8.33,8.46,8.3,8.45,4541613.6,5422651
20191225,8.35,8.58,8.35,8.57,7049350.4,8269962
20191226,8.52,8.61,8.48,8.6,5835030.8,6831303
20191227,8.62,8.65,8.44,8.45,7070806.4,8260872
20191230,8.41,8.44,8.19,8.43,6771216.0,8114677
20191231,8.43,8.49,8.33,8.4,5514483.2,6566207
20200102,8.48,8.64,8.43,8.64,10996733.6,12822486
20200103,8.66,8.95,8.58,8.87,14492182.4,16583129
20200106,8.76,9.02,8.75,8.91,16261574.4,18261548
20200107,8.91,9.02,8.89,9.01,13075621.6,14599417
20200108,9.16,9.25,8.85,8.92,22846051.2,25235321
20200109,8.99,9.18,8.98,9.12,12739774.4,13999110
20200110,9.15,9.23,8.98,9.1,18160640.0,19958571
20200113,9.1,9.21,8.95,9.18,14346283.2,15760489
20200114,9.17,9.19,9.08,9.11,11712311.2,12825351
20200115,9.15,9.25,9.11,9.2,20710987.2,22545271
20200116,9.21,9.22,9.07,9.11,12684324.8,13904744
20200117,9.12,9.23,9.1,9.1,10429575.2,11386499
20200120,9.11,9.28,8.9,9.26,17277995.2,18948943
20200121,9.21,9.41,9.18,9.24,15100040.0,16262965
20200122,9.2,9.49,9.11,9.43,19098249.6,20502170
20200123,9.31,9.51,8.95,9.01,20006611.2,21744405
20200203,8.11,8.11,8.11,8.11,2038691.8,2513800
20200204,7.45,8.5,7.45,8.33,18930024.0,23382742
20200205,8.27,8.64,8.25,8.58,18567092.8,21874805
20200206,8.62,9.21,8.6,9.11,27819177.6,30974820
20200207,9.19,9.52,9.02,9.44,34955516.8,37680322
20200210,9.69,9.74,9.19,9.37,30201577.6,32079878
20200211,9.4,9.44,9.12,9.2,19190347.2,20773683
20200212,9.21,9.61,9.16,9.5,31453014.4,33352861
20200213,9.6,9.6,9.21,9.26,25702332.8,27479235
20200214,9.23,9.69,9.2,9.65,36306764.8,38065458
20200217,9.82,10.4,9.7,10.19,47494364.8,47131919
20200218,10.08,10.33,9.98,10.29,43103113.6,42452797
20200219,10.25,10.25,9.87,9.88,36511705.6,36484987
20200220,9.87,10.22,9.67,10.15,37252112.0,37378368
20200221,10.06,10.75,10.06,10.42,48056224.0,45902180
20200224,10.35,11.1,10.33,10.9,46302556.8,42915941
20200225,10.59,11.28,10.09,11.19,65272384.0,60760770
20200226,10.89,11.0,10.34,10.46,46531603.2,43458021
20200227,10.4,11.04,10.38,10.86,42307945.6,39424700
20200228,10.42,10.76,9.77,9.79,44229424.0,43139060
20200302,9.99,10.49,9.86,10.3,30294598.4,29793402
