date,open,high,low,close,amount,vol
20191217,15.5,15.57,15.28,15.35,42413408.0,27526552
20191218,15.36,15.42,15.26,15.3,21638873.6,14113896
20191219,15.33,15.84,15.3,15.78,43017824.0,27604933
20191220,15.79,15.84,15.51,15.53,23568692.8,15083994
20191223,15.5,15.5,15.07,15.09,23339873.6,15301761
20191224,15.1,15.18,15.0,15.16,14262043.2,9441670
20191225,15.1,15.15,14.98,15.08,16541864.0,10971648
20191226,15.09,15.24,15.06,15.16,14375571.2,9506172
20191227,15.3,15.3,15.1,15.12,18998262.4,12512715
20191230,15.12,15.17,14.98,15.17,18531681.6,12286773
20191231,15.18,15.5,15.13,15.42,31183065.6,20257104
20200102,15.5,15.63,15.36,15.55,36562697.6,23576995
20200103,15.7,15.84,15.56,15.66,33816867.2,21559582
20200106,15.55,15.74,15.48,15.6,26580720.0,17033750
20200107,15.6,15.78,15.6,15.76,23291049.6,14831188
20200108,15.72,15.72,15.4,15.41,26747148.8,17235593
20200109,15.5,15.98,15.5,15.94,40022656.0,25343946
20200110,15.94,16.16,15.73,15.84,23728897.6,14949883
20200113,15.89,15.93,15.66,15.91,17434099.2,11017166
20200114,16.0,16.46,15.93,16.25,42330931.2,26030282
20200115,16.37,16.57,16.11,16.36,34210192.0,20905905
20200116,16.4,16.45,16.08,16.13,21192137.6,13089632
20200117,16.18,16.34,16.11,16.21,19338720.0,11909234
20200120,16.38,16.77,16.04,16.26,33395574.4,20541438
20200121,16.29,16.91,16.29,16.8,66373068.8,39903955
20200122,16.86,16.86,16.13,16.19,52152643.2,32045148
20200123,16.19,16.43,15.53,15.66,44713196.8,28122489
20200203,16.49,16.49,14.11,15.22,70938822.4,45710212
20200204,14.85,15.52,14.85,15.33,44639868.8,29391299
20200205,15.51,16.86,15.15,16.86,98559321.6,60966861
20200206,16.75,17.5,16.26,16.98,127014208.0,74212873
20200207,17.15,17.2,16.34,16.54,75067635.2,44873061
20200210,16.55,16.55,15.92,16.05,51589283.2,32055467
20200211,16.05,16.05,15.71,15.95,32237852.8,20323102
20200212,15.95,16.15,15.85,15.98,25287856.0,15835940
20200213,16.0,16.06,15.56,15.7,33305824.0,21131673
20200214,15.69,15.87,15.56,15.66,23958353.6,15282868
20200217,15.78,15.97,15.67,15.96,29975017.6,18879462
20200218,16.0,16.22,15.84,16.16,36523033.6,22746651
20200219,16.15,16.15,15.75,15.76,28630262.4,18011160
20200220,15.72,15.88,15.63,15.87,25902182.4,16427231
20200221,15.82,16.15,15.81,15.98,33381804.8,20855192
20200224,16.07,16.24,15.92,16.18,39219235.2,24340572
20200225,15.86,16.41,15.81,16.32,53702336.0,33199343
20200226,16.19,16.38,15.84,15.9,38004752.0,23646094
20200227,16.0,16.07,15.66,15.77,30488940.8,19301495
20200228,15.47,15.71,15.02,15.28,36999756.8,24205372
20200302,15.28,15.54,15.1,15.47,22588606.4,14688007
20200303,15.59,15.67,15.4,15.47,25239873.6,16231588
20200304,15.33,15.45,15.18,15.37,19751596.8,12904195
