date,open,high,low,close,amount,vol
20191217,5.54,5.7,5.51,5.66,7315366.4,13036085
20191218,5.67,5.75,5.61,5.69,5257834.0,9241853
20191219,5.68,5.87,5.67,5.85,6624965.6,11408393
20191220,5.85,5.9,5.7,5.71,5594846.4,9672181
20191223,5.71,5.74,5.5,5.52,5282785.6,9446100
20191224,5.51,5.74,5.51,5.72,5323038.8,9416951
20191225,5.71,5.83,5.66,5.71,4704474.8,8200928
20191226,5.76,5.77,5.66,5.72,3167069.6,5546484
20191227,5.73,5.76,5.66,5.66,3208561.4,5625272
20191230,5.64,5.71,5.52,5.69,3816098.0,6782865
20191231,5.67,5.84,5.65,5.8,5365536.0,9287917
20200102,5.79,5.85,5.68,5.8,6830416.8,11802791
20200103,5.79,5.85,5.74,5.78,4676408.4,8075456
20200106,5.77,5.88,5.72,5.79,5568129.2,9591153
20200107,5.8,5.88,5.79,5.86,6709424.4,11497431
20200108,5.85,5.89,5.72,5.75,6011938.8,10351889
20200109,5.8,5.89,5.79,5.87,4620354.4,7909031
20200110,5.92,5.96,5.78,5.82,5055458.0,8640462
20200113,5.83,5.83,5.61,5.77,4807608.0,8419393
20200114,5.79,5.85,5.74,5.78,4201891.2,7250100
20200115,5.76,5.77,5.58,5.6,6573191.2,11674531
20200116,5.6,5.6,5.47,5.48,5181478.4,9383708
20200117,5.49,5.55,5.44,5.45,3826336.4,6969408
20200120,5.46,5.9,5.46,5.83,12700065.6,22243611
20200121,5.94,6.32,5.84,6.29,21826678.4,35704044
20200122,6.27,6.27,5.84,5.89,15124699.2,25303511
20200123,5.6,5.84,5.59,5.72,12021437.6,21025121
20200203,5.7,6.29,5.7,6.29,23538360.0,38683522
20200204,6.3,6.78,6.07,6.58,24578572.8,37933113
20200205,6.88,7.03,6.61,6.99,30786268.8,45107947
20200206,6.94,7.48,6.72,7.16,34899369.6,48583334
20200207,7.01,7.25,6.62,6.73,28879283.2,42166591
20200210,6.74,6.95,6.55,6.8,18679281.6,27714750
20200211,6.81,6.99,6.6,6.68,13958393.6,20552256
20200212,6.52,6.79,6.42,6.63,13081460.8,19883000
20200213,6.71,6.79,6.36,6.37,12920783.2,19908964
20200214,6.4,6.5,6.24,6.45,11459407.2,18089927
20200217,6.6,6.67,6.49,6.55,14360248.0,21803247
20200218,6.6,6.66,6.41,6.52,11598651.2,17794391
20200219,6.54,6.56,6.37,6.47,8122926.4,12578627
20200220,6.48,6.53,6.36,6.47,9226349.6,14286463
20200221,6.49,6.53,6.43,6.5,9010958.4,13913780
20200224,6.53,6.73,6.53,6.69,13649977.6,20553083
20200225,6.65,7.15,6.58,7.04,23509344.0,33817262
20200226,6.9,7.13,6.77,6.85,13236847.2,19026935
20200227,6.88,6.92,6.64,6.66,7957706.4,11823310
20200228,6.57,6.67,6.28,6.5,9573017.6,14781686
20200302,6.48,6.5,6.3,6.49,8232105.6,12799537
20200303,6.5,6.58,6.39,6.48,8359846.4,12862074
20200304,6.46,6.77,6.37,6.71,8877723.2,13494967
