date,open,high,low,close,amount,vol
20191219,15.85,16.13,15.79,15.86,82564416.0,51777866
20191220,15.9,16.15,15.85,16.0,101164070.4,63127248
20191223,15.97,16.14,15.56,15.64,110795673.6,70098281
20191224,15.64,15.72,15.3,15.41,105332979.2,68488119
20191225,15.37,15.44,15.14,15.3,98258035.2,64419146
20191226,15.41,15.99,15.38,15.91,156564224.0,99278326
20191227,15.84,16.13,15.8,15.87,112943193.6,70806292
20191230,16.17,16.27,15.86,16.27,125988633.6,78213134
20191231,16.17,16.46,15.96,16.18,106316166.4,65668277
20200102,16.45,16.78,16.23,16.26,164685030.4,100291514
20200103,16.38,16.38,15.75,15.95,171353932.8,107482373
20200106,15.8,15.81,15.55,15.68,197881971.2,126336546
20200107,15.72,15.82,15.58,15.79,134148057.6,85522490
20200108,15.6,15.63,15.41,15.52,137072268.8,88280529
20200109,16.18,16.4,15.96,16.28,315078195.2,194617667
20200110,16.3,16.34,15.9,16.02,153889190.4,95677137
20200113,16.09,16.52,16.07,16.48,147132684.8,90169930
20200114,16.5,16.59,16.27,16.35,98033177.6,59886642
20200115,16.35,16.43,16.06,16.13,88941740.8,54985270
20200116,16.16,16.28,15.99,16.03,100281523.2,62351564
20200117,16.1,16.23,15.99,16.12,75691680.0,47033226
20200120,16.12,16.17,15.8,15.98,93178656.0,58488755
20200121,15.82,15.88,15.43,15.45,141670771.2,91010838
20200122,15.44,15.91,15.28,15.87,151029145.6,96210885
20200123,15.61,15.75,15.23,15.33,126987660.8,82177127
20200203,13.9,14.24,13.8,13.98,255187916.8,182050954
20200204,14.1,14.38,13.86,14.31,158025088.0,111986793
20200205,14.2,14.62,14.08,14.48,168055347.2,116900955
20200206,14.59,14.68,14.3,14.55,150268428.8,103926556
20200207,14.37,14.5,14.2,14.4,98629472.0,68873215
20200210,14.19,15.0,14.13,14.83,162823910.4,111229579
20200211,14.71,15.25,14.7,14.97,127927347.2,84994830
20200212,14.83,15.08,14.75,14.91,96503091.2,64811582
20200213,15.12,15.58,15.11,15.39,169733516.8,109993538
20200214,15.45,15.95,15.39,15.9,150117644.8,95305965
20200217,16.03,16.1,15.54,15.74,155024102.4,98722390
20200218,15.56,15.72,15.41,15.5,117580864.0,75872057
20200219,15.46,15.64,15.32,15.48,90033024.0,58011333
20200220,15.41,15.66,15.4,15.64,128880614.4,82978441
20200221,15.6,15.64,15.2,15.33,129680204.8,84402343
20200224,15.28,15.31,14.85,15.09,126627187.2,84240473
20200225,15.05,15.53,15.03,15.26,146399091.2,95768234
20200226,15.1,16.46,15.03,15.99,342238899.2,214158722
20200227,16.04,16.15,15.72,15.83,157836595.2,99061490
20200228,15.7,16.47,15.62,16.19,260574080.0,160963034
20200302,16.41,17.01,16.4,16.69,301362150.4,179390473
20200303,16.79,16.9,16.24,16.61,242102860.8,147133654
20200304,16.75,17.35,16.41,16.81,272921497.6,160972054
20200305,16.7,17.17,16.5,17.04,193531404.8,114883552
20200306,16.81,16.9,16.4,16.49,144829068.8,87520500
