date,open,high,low,close,amount,vol
20191217,6.34,6.44,6.31,6.41,3397731.2,5320500
20191218,6.39,6.44,6.24,6.28,3004015.0,4749372
20191219,6.36,6.6,6.28,6.57,6746900.0,10476840
20191220,6.7,6.7,6.26,6.31,4900085.6,7600597
20191223,6.32,6.53,6.2,6.35,3601344.0,5617619
20191224,6.32,6.46,6.31,6.42,2588319.6,4048504
20191225,6.46,6.46,6.27,6.35,2190483.4,3459334
20191226,6.35,6.35,6.25,6.34,1556321.2,2471639
20191227,6.34,6.37,6.26,6.32,1625103.6,2571500
20191230,6.28,6.34,6.18,6.29,1741812.8,2778599
20191231,6.29,6.33,6.24,6.33,1594430.0,2538005
20200102,6.36,6.49,6.33,6.46,2714858.0,4221575
20200103,6.49,6.64,6.44,6.62,3658590.4,5562457
20200106,6.57,6.9,6.54,6.82,5762292.0,8465820
20200107,6.81,6.89,6.73,6.87,4182954.8,6124461
20200108,6.93,6.95,6.67,6.73,4159419.6,6143119
20200109,6.72,6.84,6.56,6.72,5630698.4,8406762
20200110,6.78,6.78,6.51,6.57,3623368.0,5508806
20200113,6.57,6.8,6.47,6.67,3757068.0,5710551
20200114,6.62,6.75,6.51,6.63,3828212.8,5788801
20200115,6.6,6.62,6.42,6.5,2421131.2,3740326
20200116,6.49,6.49,6.33,6.45,2176080.4,3396278
20200117,6.46,6.75,6.33,6.71,5377150.4,8210134
20200120,6.76,6.95,6.75,6.86,8292086.4,12073711
20200121,6.85,7.06,6.81,6.9,6499724.8,9356098
20200122,6.94,6.98,6.7,6.85,4303212.0,6280403
20200123,6.85,6.85,6.38,6.5,3660471.2,5558686
20200203,5.85,5.85,5.85,5.85,496431.0,848600
20200204,5.33,5.6,5.33,5.39,5926737.6,10891866
20200205,5.43,5.59,5.43,5.56,2887407.2,5226501
20200206,5.59,5.71,5.53,5.7,2619248.4,4650224
20200207,5.75,6.19,5.65,6.05,2487174.6,4271589
20200210,6.15,6.15,5.81,5.96,3103490.2,5234788
20200211,5.96,6.0,5.87,5.92,1736208.4,2932400
20200212,5.92,5.98,5.9,5.95,1580039.0,2660578
20200213,5.98,6.02,5.89,5.9,2256628.8,3793185
20200214,5.92,5.92,5.83,5.86,1539873.3,2624200
20200217,5.87,6.01,5.87,6.0,3813785.6,6423668
20200218,5.95,6.05,5.91,6.03,2979907.2,4975920
20200219,6.01,6.02,5.88,5.88,3817076.8,6423525
20200220,5.89,5.98,5.85,5.95,3142441.2,5303950
20200221,6.0,6.09,5.97,6.03,4148420.8,6872154
20200224,6.03,6.04,5.94,5.98,2559386.4,4276904
20200225,5.84,5.9,5.61,5.83,4343714.8,7514677
20200226,5.76,5.94,5.73,5.85,2716322.2,4650640
20200227,5.8,5.89,5.77,5.79,2456152.8,4219285
20200228,5.61,5.73,5.52,5.53,3022531.0,5380237
20200302,5.55,5.74,5.55,5.69,2276340.2,4022588
20200303,5.74,5.82,5.67,5.74,2486836.2,4315578
20200304,5.7,5.84,5.69,5.84,2053613.8,3559334
