date,open,high,low,close,amount,vol
20191213,6.64,6.66,6.59,6.63,3193079.2,4823556
20191216,6.64,6.72,6.6,6.7,4067002.0,6104456
20191217,6.71,6.8,6.69,6.77,6218494.8,9215185
20191218,6.79,6.79,6.7,6.72,4157868.0,6169300
20191219,6.7,6.77,6.68,6.76,3147755.2,4680483
20191220,6.76,6.83,6.7,6.76,4476749.2,6619956
20191223,6.78,6.83,6.65,6.66,3624047.6,5364192
20191224,6.68,6.7,6.6,6.66,3794551.6,5716131
20191225,6.65,6.66,6.57,6.59,3541946.0,5362101
20191226,6.59,6.63,6.57,6.63,2091736.4,3168591
20191227,6.64,6.68,6.6,6.66,2990040.8,4507191
20191230,6.62,6.66,6.51,6.65,3466778.0,5252316
20191231,6.65,6.72,6.62,6.72,3651522.4,5472041
20200102,6.72,6.79,6.71,6.76,4928406.8,7295883
20200103,6.76,6.87,6.74,6.84,6402802.4,9405141
20200106,6.79,6.93,6.77,6.88,6852700.0,10001492
20200107,6.85,6.93,6.83,6.89,5651341.2,8219441
20200108,6.86,6.88,6.73,6.74,5715420.4,8414399
20200109,6.78,7.03,6.77,6.96,8758484.8,12662139
20200110,6.95,6.97,6.88,6.89,4235008.4,6127164
20200113,6.88,6.91,6.77,6.87,3955235.6,5796840
20200114,6.88,6.92,6.83,6.84,2980279.2,4342174
20200115,6.86,6.87,6.74,6.8,3893988.8,5747427
20200116,6.79,6.82,6.75,6.79,2248886.6,3320219
20200117,6.79,6.82,6.75,6.77,2009463.4,2966923
20200120,6.73,6.8,6.7,6.8,3319496.0,4919445
20200121,6.78,6.78,6.65,6.66,2955812.8,4398200
20200122,6.65,6.73,6.58,6.71,2795687.4,4198967
20200123,6.61,6.67,6.41,6.45,4567909.6,6986582
20200203,5.81,5.81,5.81,5.81,875044.1,1506100
20200204,5.24,5.63,5.24,5.54,4711494.4,8527681
20200205,5.52,5.7,5.52,5.57,3006869.2,5355768
20200206,5.6,5.69,5.53,5.63,3732928.8,6652307
20200207,5.67,5.67,5.53,5.62,3183774.4,5697381
20200210,5.6,5.73,5.56,5.73,3494465.6,6171346
20200211,5.71,5.93,5.7,5.81,4042393.6,6937180
20200212,5.77,5.86,5.73,5.85,3240760.4,5592037
20200213,5.88,5.9,5.79,5.82,2429152.2,4174166
20200214,5.82,5.83,5.76,5.81,1971833.8,3404647
20200217,5.79,6.0,5.79,5.99,4497101.6,7620620
20200218,5.98,6.01,5.91,5.98,4019389.2,6746970
20200219,5.99,6.02,5.92,5.95,3961372.0,6634058
20200220,5.97,6.05,5.93,6.04,3296392.6,5496159
20200221,6.04,6.2,6.03,6.12,4381800.0,7166226
20200224,6.12,6.15,6.01,6.08,4641845.2,7643415
20200225,5.95,6.0,5.74,5.98,6313542.0,10683986
20200226,5.88,6.09,5.82,6.06,5584901.2,9300072
20200227,6.28,6.33,6.09,6.12,6267723.2,10135904
20200228,6.0,6.08,5.91,5.96,4888621.2,8164512
20200302,5.96,6.28,5.96,6.28,6597098.8,10674731
