date,open,high,low,close,amount,vol
20191219,28.2,28.25,28.06,28.24,2342206.4,830953
20191220,28.22,28.35,28.15,28.25,2301382.6,814697
20191223,28.29,28.46,27.91,27.92,3562447.6,1263034
20191224,28.02,28.29,27.7,28.03,2896586.4,1037509
20191225,28.02,28.2,27.88,27.92,2280732.0,813857
20191226,27.9,28.2,27.9,28.18,2412894.8,861221
20191227,28.18,28.45,28.11,28.14,3652634.4,1290523
20191230,28.13,28.87,28.06,28.71,6975200.8,2436980
20191231,28.76,28.76,28.51,28.7,3023075.2,1055242
20200102,28.77,28.91,28.52,28.79,4388486.4,1526511
20200103,28.83,28.83,28.41,28.57,5483449.2,1916978
20200106,28.4,28.66,28.35,28.53,4596313.2,1613193
20200107,28.53,28.7,28.45,28.7,4682792.8,1638343
20200108,28.64,28.64,28.08,28.12,5450148.0,1923913
20200109,28.3,28.6,28.29,28.5,4396746.4,1544692
20200110,28.61,28.98,28.55,28.79,7180781.6,2491874
20200113,28.83,29.3,28.72,29.28,8922272.0,3064471
20200114,29.2,29.24,28.77,28.82,6257384.4,2164462
20200115,28.84,28.95,28.58,28.62,3864687.2,1344720
20200116,28.75,28.86,28.53,28.7,3058282.2,1065400
20200117,28.7,28.8,28.5,28.6,2871002.0,1002076
20200120,28.6,28.64,28.28,28.42,5034977.2,1772594
20200121,28.44,28.44,28.07,28.1,4238866.0,1503787
20200122,28.12,28.32,27.71,28.18,3595347.2,1284181
20200123,27.88,28.18,27.16,27.37,5384052.0,1952489
20200203,24.66,24.75,24.63,24.63,3391192.4,1376500
20200204,23.76,24.82,23.76,24.4,6996407.2,2869756
20200205,24.43,24.92,24.25,24.75,6459116.4,2624427
20200206,24.73,24.95,24.41,24.94,5783032.0,2339553
20200207,24.84,24.95,24.62,24.91,4141020.4,1671700
20200210,24.77,25.14,24.54,24.98,4915272.4,1973869
20200211,25.04,25.63,24.97,25.33,6671415.2,2628634
20200212,25.24,25.4,25.16,25.35,3280621.2,1296425
20200213,25.4,25.5,24.95,24.96,3681308.4,1462200
20200214,24.88,25.06,24.82,24.99,2656940.6,1064534
20200217,24.99,25.5,24.95,25.5,4335516.0,1712671
20200218,25.65,25.66,25.36,25.53,4525351.6,1776554
20200219,25.5,25.61,25.1,25.24,5988114.4,2358091
20200220,25.35,25.8,25.26,25.73,7132060.0,2782992
20200221,25.7,25.83,25.59,25.67,5721627.6,2228864
20200224,25.47,25.67,25.31,25.46,5444248.8,2138978
20200225,25.2,25.24,24.65,25.08,6505748.0,2602230
20200226,24.9,25.25,24.72,25.1,5298084.8,2120275
20200227,25.11,25.35,25.09,25.22,3562687.2,1413151
20200228,24.72,24.94,24.22,24.22,6504884.8,2653403
20200302,24.35,24.78,24.35,24.71,4319204.8,1753328
20200303,24.82,25.07,24.79,24.92,4071416.8,1633736
20200304,24.87,25.07,24.8,25.07,2911245.0,1166588
20200305,25.2,25.7,25.08,25.66,7172517.6,2816229
20200306,25.49,25.54,25.23,25.37,3969865.2,1563000
