date,open,high,low,close,amount,vol
20191217,15.01,15.29,14.75,15.19,86030323.2,57193531
20191218,15.08,15.4,14.88,15.06,72897676.8,48339973
20191219,15.06,15.56,14.97,15.38,81010752.0,52968578
20191220,15.29,15.38,14.62,14.65,64156646.4,42829857
20191223,14.55,14.55,13.72,13.82,49228976.0,35172936
20191224,13.95,14.04,13.78,13.98,24391150.4,17513446
20191225,13.96,14.34,13.9,14.12,32352800.0,22849439
20191226,14.0,14.26,13.86,14.23,31065964.8,22130184
20191227,14.24,14.3,13.66,13.71,44058432.0,31559600
20191230,13.74,13.96,13.27,13.95,33332374.4,24321577
20191231,14.04,14.24,13.83,13.96,29747097.6,21214534
20200102,14.1,14.6,13.96,14.41,56101222.4,39064261
20200103,14.41,14.75,14.24,14.73,58259942.4,40065538
20200106,14.57,15.09,14.48,14.78,58893683.2,39910929
20200107,14.76,15.93,14.61,15.85,101363276.8,66496410
20200108,15.55,15.72,15.04,15.09,82379731.2,53678789
20200109,15.35,16.13,15.35,15.73,82798796.8,52457904
20200110,15.75,16.29,15.47,15.93,82289708.8,51570988
20200113,15.79,16.23,15.56,16.08,62040723.2,38975094
20200114,16.09,16.48,15.73,15.82,73266822.4,45562447
20200115,15.64,16.42,15.54,16.41,100045606.4,61889728
20200116,16.45,16.46,15.8,15.86,67527392.0,42183593
20200117,15.94,16.04,15.37,15.47,49366976.0,31528369
20200120,15.59,15.66,15.15,15.56,43014275.2,27933025
20200121,15.48,15.48,15.08,15.13,33708393.6,22095760
20200122,15.06,15.06,14.38,14.85,40005078.4,27133348
20200123,14.73,15.08,13.58,13.95,43877017.6,30705018
20200203,12.56,12.56,12.56,12.56,1773095.2,1411700
20200204,11.3,12.12,11.3,11.85,53195622.4,45469331
20200205,11.87,12.61,11.87,12.25,45695244.8,37307059
20200206,12.36,12.79,12.21,12.57,42054316.8,33610925
20200207,12.6,13.78,12.56,13.65,71822675.2,54385399
20200210,13.72,13.74,13.3,13.5,47814860.8,35465929
20200211,13.45,13.52,13.12,13.35,33737833.6,25298520
20200214,14.69,14.69,13.83,13.87,84563718.4,59422221
20200217,13.73,14.49,13.7,14.36,65090342.4,46091047
20200218,14.37,14.55,14.05,14.44,61762035.2,43103718
20200219,14.3,14.34,14.02,14.02,47799664.0,33701391
20200220,14.14,14.23,13.67,14.22,53282547.2,38021007
20200221,14.28,15.6,14.27,15.17,101508979.2,68470974
20200224,15.07,15.64,14.73,15.43,90903622.4,59761172
20200225,14.82,15.35,14.52,15.17,74712268.8,49842974
20200226,14.8,15.06,14.38,14.44,52538700.8,35593160
20200227,14.47,14.75,14.16,14.53,39841731.2,27501017
20200228,13.88,14.14,13.1,13.18,46882176.0,34373735
20200302,13.37,13.77,13.28,13.66,27188963.2,20067743
20200303,13.92,14.57,13.89,14.54,50810873.6,35535557
20200304,14.4,14.88,14.31,14.74,49826236.8,34035295
20200305,14.98,15.1,14.49,14.72,43191971.2,29403784
20200306,14.44,14.67,14.4,14.46,26424424.0,18216200
