date,open,high,low,close,amount,vol
20191219,48.13,48.3,47.8,47.99,13306913.6,2773278
20191220,47.91,48.0,47.39,47.5,15757532.8,3311360
20191223,47.4,47.8,46.88,46.93,13487964.8,2854121
20191224,46.97,48.21,46.94,47.98,19087044.8,3991046
20191225,48.16,48.18,47.45,47.8,17784336.0,3725592
20191226,47.88,48.12,47.16,47.76,17252729.6,3622779
20191227,47.75,48.06,47.5,47.63,17248521.6,3610901
20191230,47.8,47.99,47.05,47.25,25453416.0,5365856
20191231,47.18,47.93,47.18,47.71,15564470.4,3272336
20200102,47.99,48.48,47.67,47.81,24852158.4,5174214
20200103,47.99,49.45,47.9,48.65,38027731.2,7807227
20200106,49.45,49.8,48.4,48.85,32855894.4,6698584
20200107,48.45,49.25,48.45,48.79,23430920.0,4789812
20200108,49.45,49.76,47.4,48.25,41549328.0,8540769
20200109,47.5,48.1,46.91,47.65,26340313.6,5541699
20200110,47.65,48.0,46.36,46.55,37376832.0,7967011
20200113,46.7,47.22,46.58,46.96,23485404.8,5009037
20200114,47.12,47.32,46.5,46.55,22184932.8,4732711
20200115,46.64,46.84,46.06,46.55,21638459.2,4661430
20200116,46.39,46.95,46.15,46.36,18933683.2,4070847
20200117,46.4,46.77,46.04,46.5,19705390.4,4253599
20200120,46.55,46.98,46.17,46.85,21519664.0,4612492
20200121,46.74,46.75,45.36,45.45,22448262.4,4890520
20200122,45.3,45.84,44.39,45.6,23034241.6,5111561
20200123,45.27,46.1,44.26,44.43,21321030.4,4718910
20200203,39.99,40.5,39.99,39.99,35750912.0,8926648
20200204,39.5,41.84,39.5,41.72,30176604.8,7335490
20200205,41.79,42.17,41.3,41.43,25792512.0,6187588
20200206,41.4,42.05,41.05,42.05,26325883.2,6316112
20200207,42.0,43.14,41.35,42.88,27044064.0,6454272
20200210,42.64,42.93,41.97,42.77,27613132.8,6513633
20200211,42.87,43.28,42.2,42.29,25239523.2,5936881
20200212,42.29,42.71,42.02,42.45,22049462.4,5209338
20200213,42.31,42.66,41.63,41.8,22355097.6,5309559
20200214,41.75,42.28,41.6,41.9,20744336.0,4949477
20200217,42.22,45.19,42.22,44.6,57303936.0,13059527
20200218,44.7,44.99,43.5,44.8,57382700.8,12928028
20200219,44.2,45.46,43.81,44.87,50853110.4,11349129
20200220,45.0,45.28,43.8,44.57,40202768.0,9074163
20200221,44.24,44.94,44.06,44.74,47997532.8,10796221
20200224,44.5,44.7,43.71,44.16,42978931.2,9736176
20200225,43.47,43.84,41.61,42.98,47585744.0,11093551
20200226,42.3,44.99,42.09,43.78,72983398.4,16673802
20200227,43.8,44.09,43.09,43.33,35830896.0,8226626
20200228,42.28,42.72,40.21,40.32,55874899.2,13569355
20200302,40.6,42.07,40.42,41.6,32674352.0,7911290
20200303,42.08,43.52,42.08,43.1,50350512.0,11709466
20200304,42.79,43.66,42.5,43.12,29283987.2,6800172
20200305,43.6,43.72,42.75,43.38,30108988.8,6954623
20200306,42.89,43.76,42.87,43.6,30211913.6,6959200
