date,open,high,low,close,amount,vol
20191217,11.79,12.03,11.76,11.95,5642554.4,4730368
20191218,11.96,12.09,11.75,11.76,5985064.8,5041897
20191219,11.76,11.83,11.66,11.74,4644634.0,3960313
20191220,11.65,11.84,11.56,11.58,4125887.6,3528200
20191223,11.65,11.77,11.52,11.52,3860130.8,3319347
20191224,11.5,11.56,11.28,11.51,4403326.0,3863535
20191225,11.5,11.7,11.37,11.59,3600247.6,3106166
20191226,11.63,11.88,11.55,11.79,4987055.2,4242010
20191227,11.85,11.93,11.63,11.67,4193509.6,3567867
20191230,11.67,11.74,11.51,11.68,2971109.6,2550600
20191231,11.68,11.84,11.65,11.72,2458536.6,2091414
20200102,11.88,11.88,11.7,11.8,4286728.8,3630741
20200103,11.78,12.1,11.75,12.09,9141220.0,7617754
20200106,12.1,12.15,11.95,12.15,6813847.2,5650208
20200107,12.04,13.25,12.02,12.9,24033075.2,18939675
20200108,12.96,13.65,12.55,13.18,26491569.6,20043375
20200109,13.17,13.55,13.03,13.36,18722278.4,14066362
20200110,13.35,13.58,13.07,13.47,12504972.8,9301449
20200113,13.44,13.8,13.2,13.31,15999036.8,11888573
20200114,13.43,13.85,13.26,13.54,20188739.2,14894718
20200115,13.54,13.72,13.2,13.64,13821233.6,10270771
20200116,14.0,14.1,13.3,13.47,13139328.8,9635778
20200117,13.34,13.62,13.21,13.39,9045048.0,6761795
20200120,13.38,13.54,13.3,13.4,6893384.0,5140976
20200121,13.5,13.59,12.98,13.13,13047660.0,9884080
20200122,13.14,13.5,12.86,13.4,10277964.0,7808029
20200123,13.25,13.46,12.47,12.64,13021002.4,10134874
20200203,11.38,11.47,11.38,11.38,7841108.0,6889000
20200204,10.7,12.2,10.7,11.94,12421346.4,10580962
20200205,12.01,12.16,11.65,11.94,12877919.2,10822439
20200206,11.8,12.11,11.64,12.01,11460036.0,9663164
20200207,11.98,12.55,11.91,12.23,16080390.4,13096291
20200210,12.23,12.68,11.98,12.21,14070156.8,11491273
20200211,12.0,12.21,11.98,12.07,7683811.2,6366799
20200212,12.14,12.34,12.01,12.32,8019347.2,6553731
20200213,12.31,12.37,12.05,12.12,7095225.6,5822768
20200214,12.09,12.23,12.04,12.13,5533188.8,4560731
20200217,12.12,12.53,12.1,12.45,10269760.0,8298910
20200218,12.45,13.05,12.41,13.0,16056108.8,12489741
20200219,12.98,13.41,12.81,13.02,14495859.2,11056477
20200220,13.19,13.27,12.89,13.2,12467003.2,9509095
20200221,13.15,13.45,13.14,13.3,13898409.6,10457130
20200224,13.32,13.57,13.05,13.47,15752184.0,11779624
20200225,12.91,13.52,12.8,13.44,21208552.0,15981658
20200226,13.45,13.84,13.0,13.18,25426217.6,18912441
20200227,13.44,13.6,13.1,13.4,17650609.6,13196629
20200228,12.9,13.19,12.41,12.5,19131590.4,14974045
20200302,12.56,12.95,12.54,12.71,12254720.0,9601977
20200303,12.98,13.2,12.71,12.82,12587497.6,9694201
20200304,12.78,12.95,12.43,12.75,10518768.8,8293986
