date,open,high,low,close,amount,vol
20191213,12.84,12.93,12.42,12.69,50041955.2,39583539
20191216,12.75,13.41,12.75,13.12,76452563.2,58265463
20191217,13.1,13.38,12.95,13.25,61552096.0,46819525
20191218,13.26,13.44,12.84,12.91,68179174.4,52042931
20191219,12.95,13.23,12.85,13.07,50209958.4,38434214
20191220,13.21,13.22,12.54,12.57,56744364.8,44501576
20191223,12.55,12.96,12.24,12.37,38695187.2,30628972
20191224,12.53,12.6,12.3,12.57,27990025.6,22422604
20191225,12.9,13.29,12.76,13.12,78023737.6,59895802
20191226,13.12,13.45,12.92,13.31,66226361.6,50066064
20191227,13.33,13.46,12.8,12.83,54559500.8,41634931
20191230,12.67,12.95,12.34,12.83,35237366.4,27684682
20191231,12.79,12.99,12.62,12.93,29254896.0,22955138
20200102,13.05,13.22,12.86,13.12,42906780.8,32836305
20200103,13.22,13.32,12.95,13.15,40849606.4,31127903
20200106,13.01,13.93,12.91,13.87,83107020.8,61062786
20200107,13.91,14.23,13.72,13.9,70458336.0,50369918
20200108,13.8,14.18,13.64,13.69,58707846.4,42344290
20200109,13.88,14.35,13.82,14.18,63438432.0,44952471
20200110,14.14,14.35,13.65,13.8,58236409.6,41681398
20200113,13.79,14.12,13.69,14.02,43359574.4,31155109
20200114,14.02,14.05,13.48,13.49,62286752.0,45615420
20200115,13.48,13.61,13.28,13.41,37397996.8,27898364
20200116,13.55,13.69,13.35,13.38,36342272.0,26970697
20200117,13.4,13.52,13.08,13.24,34063654.4,25587062
20200120,13.23,13.96,13.12,13.95,63982899.2,46909225
20200121,13.85,13.86,13.44,13.45,42307904.0,31007465
20200122,13.45,13.75,12.95,13.61,49014288.0,36680912
20200123,13.47,13.48,12.54,12.75,54350028.8,41915666
20200203,11.48,11.48,11.48,11.48,4284106.4,3731800
20200204,10.4,11.46,10.4,11.3,55096556.8,49700739
20200205,11.29,12.33,11.23,11.84,60504307.2,51632199
20200206,11.78,13.02,11.66,13.02,106421644.8,84023562
20200207,13.5,14.32,13.31,14.32,179537190.4,126762731
20200210,14.95,15.66,14.25,15.06,243466803.2,162705017
20200211,14.76,14.77,13.77,14.14,149602572.8,105683959
20200212,14.16,15.55,14.05,15.55,171483072.0,114808872
20200213,15.7,15.74,14.81,14.83,146782784.0,96969176
20200214,15.01,15.39,14.57,14.9,118349619.2,79188649
20200217,15.53,16.26,15.05,16.0,145318131.2,91793743
20200218,16.01,17.6,15.9,17.6,187278003.2,108969724
20200219,17.89,18.36,17.09,17.2,216395801.6,121946182
20200220,17.87,18.5,17.35,18.18,192148723.2,106897321
20200221,18.33,18.68,17.81,18.3,175332825.6,96187342
20200224,18.05,18.98,17.9,18.96,176230220.8,95745981
20200225,18.31,18.7,17.06,18.21,209680358.4,116257493
20200226,17.65,18.2,16.39,16.66,170216307.2,98928041
20200227,16.81,17.72,16.3,17.23,145177254.4,84961068
20200228,16.25,16.94,15.75,16.1,124650841.6,76373594
20200302,16.75,17.15,16.34,16.82,125586252.8,74868092
