date,open,high,low,close,amount,vol
20191219,6.16,6.18,6.12,6.17,1531563.8,2487739
20191220,6.17,6.19,6.09,6.09,1547760.1,2518420
20191223,6.11,6.13,5.97,5.98,1731682.0,2860900
20191224,5.98,6.05,5.98,6.04,1028974.5,1711401
20191225,6.03,6.06,6.01,6.05,954672.0,1582800
20191226,6.05,6.08,6.03,6.07,869544.8,1436501
20191227,6.08,6.12,6.06,6.09,1634994.5,2688600
20191230,6.07,6.12,5.99,6.11,1988344.4,3275502
20191231,6.1,6.13,6.07,6.12,1296961.9,2127534
20200102,6.14,6.18,6.12,6.16,2014668.4,3273149
20200103,6.15,6.18,6.14,6.16,1462242.8,2375286
20200106,6.15,6.19,6.13,6.17,1877707.8,3047566
20200107,6.16,6.27,6.16,6.27,2525161.6,4061733
20200108,6.27,6.27,6.13,6.16,2033140.2,3279700
20200109,6.19,6.24,6.18,6.23,1233752.2,1983600
20200110,6.25,6.33,6.23,6.26,2089603.2,3333701
20200113,6.26,6.3,6.22,6.28,1990433.8,3181250
20200114,6.28,6.35,6.26,6.31,1935580.8,3069946
20200115,6.31,6.31,6.25,6.29,1476140.5,2354298
20200116,6.29,6.32,6.22,6.23,1569235.0,2505159
20200117,6.24,6.26,6.2,6.2,1306055.0,2099185
20200120,6.2,6.23,6.19,6.22,1035590.1,1667860
20200121,6.2,6.21,6.11,6.14,1858878.0,3020211
20200122,6.15,6.15,6.04,6.12,1431771.3,2350699
20200123,6.09,6.1,5.88,5.94,2177086.8,3635100
20200203,5.4,5.4,5.35,5.35,1583777.7,2953600
20200204,5.25,5.37,5.23,5.34,2512093.6,4740537
20200205,5.33,5.48,5.32,5.39,2234489.2,4136700
20200206,5.4,5.44,5.32,5.42,2202266.8,4097145
20200207,5.4,5.42,5.35,5.41,1590790.6,2954750
20200210,5.39,5.49,5.37,5.47,3327380.4,6111567
20200211,5.6,5.77,5.59,5.64,4986782.4,8822362
20200212,5.58,5.63,5.51,5.57,3527984.8,6361101
20200213,5.54,5.6,5.48,5.5,2861634.0,5172600
20200214,5.49,5.52,5.44,5.48,1959931.2,3578600
20200217,5.47,5.6,5.45,5.6,4083917.6,7371300
20200218,5.6,5.6,5.53,5.59,4115816.8,7383100
20200219,5.58,5.62,5.55,5.57,4733194.4,8479537
20200220,5.58,5.72,5.56,5.7,7088096.8,12565228
20200221,5.67,5.69,5.63,5.66,4341458.0,7670615
20200224,5.63,5.64,5.56,5.6,3028068.4,5411515
20200225,5.51,5.55,5.4,5.51,4030004.0,7348203
20200226,5.46,5.6,5.46,5.54,3592629.2,6496558
20200227,5.53,5.59,5.52,5.57,2226287.4,4007055
20200228,5.5,5.54,5.37,5.38,4047351.2,7443901
20200302,5.38,5.54,5.38,5.52,3199436.6,5826973
20200303,5.54,5.61,5.51,5.55,3228598.0,5810272
20200304,5.52,5.66,5.51,5.65,3327057.2,5964973
20200305,5.68,5.71,5.64,5.7,4577170.4,8068600
20200306,5.66,5.69,5.62,5.67,3660576.8,6479200
