date,open,high,low,close,amount,vol
20191217,8.65,8.78,8.63,8.75,3933766.8,4507482
20191218,8.73,8.77,8.69,8.7,2488437.4,2853522
20191219,8.73,8.81,8.69,8.79,2585366.4,2950561
20191220,8.81,8.82,8.75,8.75,2850575.0,3246495
20191223,8.75,8.75,8.6,8.61,3606649.6,4153115
20191224,8.63,8.67,8.59,8.65,2391092.4,2767300
20191225,8.62,8.68,8.62,8.66,2216029.2,2562848
20191226,8.64,8.66,8.59,8.64,3186185.8,3690028
20191227,8.65,8.72,8.62,8.66,3265347.6,3763855
20191230,8.65,8.66,8.48,8.61,5300310.8,6181509
20191231,8.61,8.85,8.58,8.77,6032857.6,6904283
20200102,8.79,8.91,8.74,8.83,11851092.0,13444411
20200103,8.83,8.92,8.81,8.86,6123978.8,6907478
20200106,8.83,8.97,8.8,8.91,4520012.0,5079865
20200107,8.91,8.97,8.87,8.97,4308261.6,4829264
20200108,8.95,8.96,8.78,8.79,4327612.4,4882081
20200109,8.85,8.94,8.83,8.93,4307823.6,4849407
20200110,8.95,9.02,8.89,8.98,4563321.2,5094708
20200113,8.97,9.0,8.9,9.0,3287060.4,3671980
20200114,9.02,9.06,8.96,9.0,3858983.2,4280149
20200115,9.02,9.05,8.93,8.97,3077553.6,3432010
20200116,8.96,8.99,8.85,8.86,2971190.4,3335520
20200117,8.86,8.95,8.86,8.88,2539330.2,2854097
20200120,8.96,9.26,8.96,9.17,9532595.2,10446611
20200121,9.21,9.49,9.21,9.39,13120020.8,14021098
20200122,9.39,9.4,9.08,9.21,8227674.4,8934279
20200123,9.21,9.38,8.95,9.15,9220560.8,10078585
20200203,8.5,8.77,8.24,8.26,12664236.8,14990074
20200204,8.37,8.74,8.3,8.74,11131428.0,12995981
20200205,9.61,9.61,9.61,9.61,6550056.8,6815876
20200206,10.24,10.57,9.86,10.57,70456672.0,68212095
20200207,10.6,11.1,9.9,9.97,68342310.4,65328196
20200210,9.9,9.9,9.21,9.42,34611126.4,36803709
20200211,9.38,9.39,9.19,9.32,17625764.8,19013722
20200212,9.33,9.45,9.24,9.36,15042571.2,16131437
20200213,9.33,9.33,9.06,9.12,17641804.8,19271985
20200214,9.12,9.19,8.97,9.02,11425792.0,12593454
20200217,9.08,9.22,9.03,9.21,11403246.4,12461162
20200218,9.27,9.41,9.12,9.39,15061320.0,16296136
20200219,9.28,9.6,9.21,9.45,22237060.8,23698909
20200220,9.43,9.53,9.32,9.44,15466326.4,16411191
20200221,9.42,9.49,9.37,9.42,14808800.0,15710423
20200224,9.43,9.55,9.39,9.47,14169934.4,14965597
20200225,9.28,9.58,9.23,9.5,19409867.2,20568464
20200226,9.41,9.42,9.24,9.25,12617861.6,13513580
20200227,9.27,9.33,9.17,9.23,7400382.4,8022820
20200228,9.09,9.16,8.85,8.86,10888629.6,12094780
20200302,8.92,9.09,8.88,9.04,11753604.8,13107794
20200303,9.09,9.17,9.02,9.06,9622618.4,10591225
20200304,9.0,9.06,8.95,9.05,6981356.8,7752153
