date,open,high,low,close,amount,vol
20191213,6.21,6.36,6.18,6.32,8747831.2,13949473
20191216,6.32,6.43,6.3,6.41,6563715.2,10296048
20191217,6.41,6.58,6.37,6.48,8863301.6,13641422
20191218,6.48,6.76,6.44,6.56,12963584.0,19631247
20191219,6.51,6.65,6.5,6.56,7385980.8,11239466
20191220,6.64,6.88,6.56,6.71,16781374.4,24891169
20191223,6.64,6.68,6.46,6.46,8739438.4,13336202
20191224,6.47,6.74,6.47,6.67,8041284.0,12141459
20191225,6.68,6.81,6.66,6.71,6838248.0,10163205
20191226,6.7,6.72,6.6,6.68,5650751.2,8492126
20191227,6.68,6.74,6.56,6.59,6468887.6,9722365
20191230,6.55,6.65,6.4,6.62,5386492.4,8203610
20191231,6.65,6.75,6.62,6.66,5494888.4,8230287
20200102,6.69,6.87,6.69,6.86,10488101.6,15390924
20200103,6.81,7.04,6.81,7.0,12365371.2,17777782
20200106,7.0,7.12,6.93,7.03,12912944.0,18369041
20200107,7.05,7.15,6.99,7.15,11102408.0,15675840
20200108,7.13,7.14,6.94,7.04,10339943.2,14705130
20200109,7.05,7.15,7.03,7.12,7436855.2,10483313
20200110,7.13,7.33,7.07,7.22,12419136.0,17220315
20200113,7.17,7.25,7.05,7.22,8106587.2,11311402
20200114,7.24,7.58,7.23,7.35,18309800.0,24624136
20200115,7.3,7.63,7.21,7.42,14687033.6,19759143
20200116,7.38,7.52,7.26,7.42,11243084.0,15172557
20200117,7.44,7.47,7.1,7.13,13168389.6,18213836
20200120,7.08,7.24,7.06,7.12,7513643.2,10532816
20200121,7.18,7.22,7.02,7.05,8193455.2,11538666
20200122,7.04,7.12,6.87,7.07,6916980.8,9851915
20200123,7.05,7.13,6.6,7.07,11086511.2,15927223
20200203,6.36,6.36,6.36,6.36,715054.8,1124300
20200204,5.72,6.29,5.72,6.29,15399214.4,25675582
20200205,6.07,6.45,6.06,6.39,17832800.0,28304258
20200206,6.35,6.68,6.33,6.62,13177310.4,20115208
20200207,6.66,7.28,6.54,7.28,20686640.0,29626747
20200210,7.3,8.01,7.29,7.74,38696806.4,50152878
20200211,7.55,7.85,7.31,7.74,25483256.0,34030588
20200212,7.65,8.46,7.57,8.32,33315920.0,41019932
20200213,8.19,8.46,8.02,8.3,27955043.2,33807046
20200214,8.14,8.78,8.14,8.62,27746156.8,33121839
20200217,8.6,8.85,8.45,8.68,28631356.8,33134176
20200218,8.67,8.73,8.1,8.41,37920076.8,45221575
20200219,8.4,8.69,8.3,8.48,29528108.8,34727353
20200220,8.45,8.56,8.28,8.37,17187819.2,20441409
20200221,8.44,8.59,8.15,8.39,31040297.6,37421150
20200224,8.37,9.19,8.27,9.05,42222745.6,48404439
20200225,8.77,9.2,8.58,9.11,31676412.8,35587308
20200226,8.8,9.5,8.8,9.25,33451392.0,36136233
20200227,9.5,9.5,8.51,8.98,31451424.0,35389607
20200228,8.61,9.05,8.3,8.75,25711296.0,29634367
20200302,8.68,8.88,8.55,8.65,24842438.4,28592143
