date,open,high,low,close,amount,vol
20191217,1.52,1.55,1.49,1.53,896179.3,5886571
20191218,1.52,1.57,1.52,1.55,881364.2,5701899
20191219,1.55,1.63,1.55,1.63,1794160.4,11128675
20191220,1.64,1.71,1.62,1.71,2911285.8,17428622
20191223,1.69,1.8,1.68,1.8,3881678.4,21808720
20191224,1.82,1.89,1.79,1.89,2278238.4,12176557
20191225,1.96,1.98,1.8,1.8,2996241.2,16165713
20191226,1.74,1.84,1.71,1.76,3335623.0,19236426
20191227,1.73,1.77,1.67,1.67,2311347.2,13552500
20191230,1.6,1.64,1.59,1.59,2006937.6,12576000
20191231,1.61,1.61,1.53,1.57,1468691.4,9372550
20200102,1.6,1.64,1.55,1.61,1416132.6,8877800
20200103,1.6,1.69,1.6,1.69,1833047.2,11007532
20200106,1.72,1.77,1.67,1.77,2531410.4,14532744
20200107,1.76,1.81,1.69,1.75,2197740.0,12556100
20200108,1.73,1.78,1.68,1.7,1948458.4,11256801
20200109,1.71,1.79,1.65,1.76,1732634.8,9916287
20200110,1.76,1.77,1.67,1.71,1972516.4,11593401
20200113,1.71,1.71,1.64,1.65,982404.2,5924300
20200114,1.63,1.71,1.62,1.64,1116189.2,6696584
20200115,1.64,1.66,1.59,1.61,1106068.6,6859741
20200116,1.61,1.61,1.53,1.53,1857905.6,12033182
20200117,1.52,1.53,1.45,1.51,1244058.9,8329132
20200120,1.51,1.53,1.44,1.45,1216316.3,8249540
20200121,1.41,1.45,1.39,1.43,870302.6,6113182
20200122,1.42,1.46,1.38,1.44,822437.1,5826941
20200123,1.38,1.47,1.37,1.46,1631876.2,11529701
20200203,1.39,1.39,1.39,1.39,110880.3,797700
20200204,1.32,1.39,1.32,1.32,1287118.2,9617900
20200205,1.32,1.39,1.31,1.36,1246480.7,9075106
20200206,1.33,1.37,1.32,1.35,930378.4,6939000
20200207,1.34,1.37,1.32,1.36,821177.9,6082315
20200210,1.37,1.43,1.37,1.43,757236.5,5353268
20200211,1.49,1.49,1.41,1.45,1277525.1,8793130
20200212,1.44,1.5,1.43,1.46,847155.2,5753300
20200213,1.46,1.46,1.4,1.41,775769.4,5448400
20200214,1.4,1.42,1.38,1.41,468547.3,3341300
20200217,1.44,1.44,1.41,1.44,378540.4,2650541
20200218,1.44,1.46,1.42,1.45,691103.8,4788200
20200219,1.46,1.46,1.42,1.45,739619.3,5125100
20200220,1.45,1.46,1.42,1.45,932066.1,6475900
20200221,1.45,1.46,1.43,1.46,692996.3,4794450
20200224,1.44,1.45,1.4,1.42,793371.8,5592400
20200225,1.38,1.42,1.35,1.39,782276.1,5663800
20200226,1.35,1.39,1.34,1.37,672316.4,4904950
20200227,1.37,1.39,1.36,1.37,490515.7,3568901
20200228,1.38,1.44,1.38,1.44,2059303.6,14374650
20200302,1.45,1.45,1.41,1.43,1677269.8,11737686
20200303,1.41,1.43,1.38,1.39,1720102.0,12343591
20200304,1.37,1.44,1.36,1.41,1257759.6,8985756
