date,open,high,low,close,amount,vol
20191217,4.53,4.58,4.52,4.58,1767476.8,3879364
20191218,4.57,4.58,4.52,4.55,1130363.0,2484300
20191219,4.55,4.56,4.52,4.56,1178454.1,2595300
20191220,4.56,4.61,4.54,4.56,1650664.6,3609181
20191223,4.55,4.59,4.46,4.46,1317368.2,2918100
20191224,4.44,4.49,4.44,4.48,754665.9,1688800
20191225,4.48,4.49,4.44,4.48,703142.2,1575167
20191226,4.48,4.52,4.46,4.52,929352.0,2074096
20191227,4.51,4.56,4.48,4.48,1436459.8,3176397
20191230,4.5,4.5,4.45,4.5,590272.1,1318938
20191231,4.67,4.68,4.51,4.54,2746723.0,5990600
20200102,4.55,4.59,4.53,4.58,1726990.4,3779517
20200103,4.59,4.6,4.55,4.58,1818772.0,3970800
20200106,4.56,4.62,4.53,4.6,2264687.6,4931217
20200107,4.64,4.64,4.6,4.63,1611081.7,3485584
20200108,4.63,4.66,4.59,4.61,2029509.8,4396700
20200109,4.61,4.68,4.61,4.67,1841975.6,3956900
20200110,4.72,4.95,4.71,4.73,5033588.4,10468006
20200113,4.73,4.76,4.63,4.75,2040968.6,4345369
20200114,4.76,4.84,4.73,4.74,2768657.0,5803100
20200115,4.72,4.75,4.64,4.66,1819281.6,3885100
20200116,4.66,4.69,4.63,4.65,1445761.9,3107300
20200117,4.67,4.67,4.6,4.63,1381209.5,2986896
20200120,4.63,4.65,4.6,4.64,890041.9,1926100
20200121,4.65,4.65,4.57,4.58,840742.5,1828500
20200122,4.6,4.62,4.51,4.6,1099414.9,2410300
20200123,4.6,4.6,4.46,4.49,1793911.4,3971022
20200203,4.05,4.09,4.04,4.04,3964198.4,9801700
20200204,3.95,4.12,3.95,4.12,2087379.4,5111617
20200205,4.11,4.25,4.1,4.18,2306591.4,5499496
20200206,4.16,4.31,4.16,4.24,1597692.1,3771504
20200207,4.25,4.27,4.19,4.25,1504977.7,3553871
20200210,4.25,4.33,4.18,4.29,1092445.3,2562300
20200211,4.29,4.31,4.25,4.28,718617.85,1680202
20200212,4.26,4.32,4.24,4.31,1168331.3,2732914
20200213,4.31,4.31,4.24,4.25,819192.2,1920654
20200214,4.25,4.26,4.18,4.21,1417904.2,3367000
20200217,4.21,4.39,4.21,4.37,2058870.0,4758023
20200218,4.4,4.49,4.31,4.49,2299046.8,5200943
20200219,4.47,4.49,4.4,4.42,1207951.4,2722522
20200220,4.42,4.46,4.37,4.45,1245418.2,2817269
20200221,4.43,4.53,4.43,4.47,1444250.5,3224304
20200224,4.45,4.45,4.39,4.41,1826229.0,4138958
20200225,4.37,4.37,4.22,4.34,2023587.2,4697367
20200226,4.34,4.45,4.3,4.44,2548363.0,5794640
20200227,4.44,4.48,4.4,4.44,1376485.2,3105420
20200228,4.38,4.38,4.2,4.21,1547153.4,3608129
20200302,4.25,4.44,4.25,4.43,2604981.4,5926768
20200303,4.47,4.57,4.43,4.57,5060674.8,11278982
20200304,4.5,4.6,4.48,4.54,2671416.4,5892800
