date,open,high,low,close,amount,vol
20191219,159.01,160.25,155.55,157.7,13138970.4,836054
20191220,158.8,162.7,156.37,159.37,15527171.2,970454
20191223,152.0,154.68,143.43,143.43,25741480.0,1743460
20191224,143.46,146.7,142.6,145.93,10762638.4,742694
20191225,145.93,152.6,145.19,149.87,14537454.4,967425
20191226,149.0,159.75,148.18,156.86,21944929.6,1416856
20191227,159.0,165.0,157.01,159.6,20143392.0,1252513
20191230,158.0,162.99,156.6,160.18,14733484.8,923280
20191231,159.0,164.54,157.02,162.18,13994440.0,869110
20200102,163.07,165.98,158.4,164.03,19468688.0,1193431
20200103,163.0,163.87,157.03,161.08,18424732.8,1151617
20200106,158.9,163.81,158.12,159.62,15454478.4,956300
20200107,160.67,165.49,158.03,164.8,21418017.6,1322673
20200108,162.01,162.45,155.68,156.56,21636760.0,1368208
20200109,157.5,161.96,157.5,160.61,14924348.8,933190
20200110,162.0,169.3,161.89,165.99,25872379.2,1558726
20200113,163.58,175.98,160.58,174.34,31932832.0,1871747
20200114,174.34,174.5,168.42,170.54,23244233.6,1356574
20200115,171.5,187.59,170.63,187.59,26675958.4,1451903
20200116,194.8,194.8,186.0,189.11,40385744.0,2124351
20200117,189.25,193.87,184.58,185.55,25864790.4,1376909
20200120,185.04,192.66,183.7,190.0,23256220.8,1228528
20200121,186.56,196.99,179.52,188.38,31717142.4,1684637
20200122,180.0,196.35,178.58,194.04,35662572.8,1864438
20200123,185.0,191.7,176.2,179.8,34702086.4,1885400
20200203,161.82,161.82,161.82,161.82,3503403.2,216500
20200204,159.96,166.0,153.0,162.57,26956691.2,1680452
20200205,162.0,168.18,158.03,159.45,24039396.8,1473441
20200206,159.96,162.58,156.52,161.55,18592304.0,1159206
20200207,163.65,171.77,159.8,168.91,23302833.6,1396878
20200210,168.2,169.5,162.66,165.76,17497585.6,1054286
20200211,165.02,169.3,163.5,166.7,18039748.8,1085814
20200212,167.95,169.0,164.0,168.99,19953132.8,1196500
20200213,167.0,179.0,166.99,175.88,31440620.8,1809945
20200214,174.1,186.88,173.0,178.7,31113593.6,1742585
20200217,179.0,182.12,176.91,180.92,25818724.8,1437882
20200218,179.5,190.88,179.23,189.66,31657065.6,1705407
20200219,188.15,200.8,187.01,190.42,41497539.2,2139931
20200220,192.0,209.46,190.45,209.46,47704908.8,2353907
20200221,212.0,215.8,206.3,211.0,59302048.0,2814730
20200224,205.44,212.99,204.44,211.92,39774544.0,1902026
20200225,205.16,208.85,193.68,206.18,43069228.8,2121739
20200226,198.58,203.43,185.89,187.09,27899721.6,1437968
20200227,189.85,191.36,183.2,185.6,21346025.6,1139046
20200228,175.27,181.99,169.03,171.0,25887688.0,1491730
20200302,172.89,177.33,170.0,174.78,23060924.8,1327013
20200303,177.3,184.56,175.22,176.95,19834864.0,1104490
20200304,174.33,175.7,164.0,171.65,22128595.2,1296258
20200305,174.65,175.5,167.62,171.69,18654078.4,1093106
20200306,168.2,172.0,168.0,168.67,12054446.4,712400
