date,open,high,low,close,amount,vol
20191217,12.98,13.59,12.94,13.29,15197675.2,11376866
20191218,13.12,13.37,13.03,13.15,9838591.2,7478370
20191219,13.28,13.59,13.11,13.55,13668960.0,10202046
20191220,13.46,14.29,12.94,12.99,16301931.2,11963346
20191223,12.77,13.15,12.48,12.59,7948093.6,6202996
20191224,12.54,12.8,12.46,12.74,5678836.0,4494070
20191225,12.72,12.9,12.68,12.8,5128392.4,4006400
20191226,12.8,12.92,12.66,12.86,4244094.0,3312600
20191227,12.93,13.05,12.67,12.75,5067206.4,3944900
20191230,12.85,13.29,12.81,12.93,7163639.2,5511726
20191231,12.75,12.91,12.7,12.75,4893113.6,3828200
20200102,12.84,13.06,12.81,12.96,5180393.2,4004120
20200103,12.98,13.15,12.83,12.95,5145872.8,3967600
20200106,12.67,13.13,12.6,12.98,6003606.0,4634700
20200107,13.11,13.35,13.04,13.29,8316955.2,6296300
20200108,13.15,13.26,12.83,12.83,6220594.8,4772346
20200109,12.95,13.15,12.95,13.1,5193159.6,3972326
20200110,13.2,13.8,13.1,13.55,12422080.8,9277226
20200113,13.55,13.57,13.25,13.45,6414028.0,4790720
20200114,13.78,14.8,13.65,14.8,11819363.2,8098424
20200115,15.48,16.12,14.5,14.58,41760272.0,27305344
20200116,14.05,14.35,13.88,13.94,19837977.6,14091991
20200117,13.78,14.09,13.58,13.6,11697391.2,8488970
20200120,13.6,13.73,13.3,13.61,8231592.8,6098360
20200121,13.61,13.61,13.3,13.3,6353828.0,4747070
20200122,13.3,13.31,12.57,12.73,10618602.4,8271238
20200123,12.59,12.78,12.0,12.34,6843950.4,5499600
20200203,11.11,11.11,11.11,11.11,855581.1,770100
20200204,10.0,10.8,10.0,10.46,7535732.0,7229900
20200205,10.6,11.1,10.51,10.88,6154165.6,5682087
20200206,10.89,11.07,10.71,11.0,6077499.2,5545600
20200207,10.9,11.86,10.89,11.46,7518555.2,6585050
20200210,11.44,11.65,11.1,11.56,5337117.6,4662100
20200211,11.56,11.69,11.32,11.52,5509577.2,4791890
20200212,11.43,11.68,11.4,11.62,5170914.0,4467825
20200213,11.55,11.8,11.41,11.57,5051040.0,4362800
20200214,11.46,11.77,11.37,11.62,4689756.8,4042200
20200217,11.79,12.39,11.64,12.21,7388560.8,6124220
20200218,12.1,12.77,12.07,12.7,10223904.8,8211900
20200219,12.71,13.25,12.59,12.8,11933798.4,9265701
20200220,12.72,13.4,12.6,13.22,12460314.4,9576938
20200221,13.15,13.38,12.99,13.29,14198060.8,10742137
20200224,13.35,14.18,13.32,13.85,16204048.0,11790768
20200225,13.17,14.09,12.89,14.02,17758060.8,13131476
20200226,13.79,14.37,13.23,13.47,17763371.2,12780723
20200227,13.47,14.08,13.1,13.85,14757563.2,10762758
20200228,13.28,13.52,12.68,12.73,12169123.2,9295400
20200302,12.77,14.0,12.77,14.0,17796777.6,13065200
20200303,14.38,14.57,13.73,13.85,23133318.4,16341601
20200304,13.56,13.98,13.32,13.87,12700063.2,9305255
