date,open,high,low,close,amount,vol
20191217,4.93,4.95,4.89,4.92,2728332.0,5541632
20191218,4.93,4.94,4.89,4.89,1823592.6,3717140
20191219,4.89,4.92,4.88,4.91,1056544.2,2154620
20191220,4.91,4.92,4.87,4.91,1265750.6,2583756
20191223,4.88,4.93,4.8,4.87,2757300.0,5664971
20191224,4.84,4.87,4.8,4.84,1148704.5,2376690
20191225,4.84,4.84,4.8,4.8,671692.8,1394863
20191226,4.8,4.83,4.78,4.81,901618.5,1877537
20191227,4.8,4.84,4.8,4.84,1325712.5,2748873
20191230,4.79,4.89,4.79,4.86,1592920.9,3277971
20191231,4.86,4.9,4.83,4.89,1517471.8,3114860
20200102,4.89,4.92,4.89,4.9,2356142.6,4798729
20200103,4.9,4.93,4.89,4.92,1492195.8,3035305
20200106,4.93,4.93,4.85,4.88,1789308.2,3662749
20200107,4.91,4.91,4.86,4.89,836394.5,1710659
20200108,4.89,4.92,4.87,4.9,2062952.6,4212626
20200109,4.91,4.91,4.83,4.84,2057463.0,4220470
20200110,4.84,4.86,4.82,4.84,916271.8,1890952
20200113,4.86,4.86,4.79,4.83,1734606.8,3597850
20200114,4.83,4.89,4.8,4.85,1815053.2,3747663
20200115,4.83,4.86,4.8,4.83,1597350.7,3313821
20200116,4.81,4.85,4.72,4.8,3385900.0,7078427
20200117,4.81,4.81,4.76,4.76,1125637.9,2353168
20200120,4.78,4.79,4.7,4.74,1585363.3,3344940
20200121,4.71,4.74,4.63,4.65,2224190.4,4770667
20200122,4.62,4.65,4.55,4.6,3307069.0,7188556
20200123,4.58,4.59,4.44,4.57,3351561.2,7409109
20200203,4.14,4.34,4.14,4.18,4093377.6,9649254
20200204,4.23,4.38,4.23,4.35,2003814.2,4631452
20200205,4.37,4.62,4.37,4.57,2540153.8,5618044
20200206,4.55,4.64,4.51,4.59,2389426.0,5213667
20200207,4.58,4.64,4.54,4.62,2655858.0,5779394
20200210,4.55,4.64,4.55,4.61,2234489.8,4842120
20200211,4.61,4.65,4.58,4.64,1921575.2,4148947
20200212,4.64,4.66,4.61,4.64,2074363.2,4472944
20200213,4.65,4.67,4.63,4.65,2213354.0,4760397
20200214,4.65,4.66,4.56,4.66,1711343.6,3691175
20200217,4.63,4.67,4.59,4.66,3330868.8,7197418
20200218,4.62,4.65,4.6,4.61,2920777.4,6326508
20200219,4.6,4.6,4.53,4.56,3024103.2,6633206
20200220,4.57,4.58,4.53,4.58,1624335.8,3566478
20200221,4.57,4.61,4.56,4.61,1840620.4,4010595
20200224,4.58,4.6,4.54,4.56,2164008.0,4748169
20200225,4.51,4.53,4.46,4.48,2125666.0,4739797
20200226,4.45,4.5,4.42,4.46,2845812.4,6386624
20200227,4.46,4.52,4.44,4.49,1531600.1,3414752
20200228,4.45,4.53,4.39,4.39,3576751.6,8068151
20200302,4.4,4.47,4.33,4.45,4503559.6,10229670
20200303,4.46,4.49,4.45,4.47,2506870.4,5607628
20200304,4.47,4.52,4.45,4.48,3061247.2,6825331
