date,open,high,low,close,amount,vol
20191217,5.41,5.47,5.36,5.46,4547305.2,8380104
20191218,5.45,5.5,5.41,5.43,3786455.2,6944901
20191219,5.43,5.49,5.4,5.49,3387285.6,6199646
20191220,5.49,5.66,5.42,5.54,6209408.0,11195702
20191223,5.49,5.53,5.3,5.31,4144899.6,7625925
20191224,5.34,5.58,5.3,5.51,5145347.6,9426512
20191225,5.5,5.52,5.41,5.46,3301690.0,6055021
20191226,5.42,5.51,5.42,5.46,2772462.6,5070931
20191227,5.51,5.54,5.43,5.45,3541982.8,6458067
20191230,5.46,5.48,5.38,5.45,2952552.2,5434546
20191231,5.44,5.53,5.43,5.5,2670757.8,4866300
20200102,5.54,5.74,5.49,5.62,7027000.0,12531782
20200103,5.67,5.99,5.67,5.94,14503988.8,24858861
20200106,5.98,6.25,5.8,5.99,15832377.6,26281381
20200107,6.0,6.0,5.83,5.9,9317764.0,15765440
20200108,5.85,5.93,5.69,5.72,7331976.8,12627723
20200109,5.79,5.85,5.71,5.78,4641116.8,8046727
20200110,5.85,6.0,5.77,5.89,7139140.0,12150648
20200113,5.88,5.89,5.74,5.84,4592073.2,7894576
20200114,5.97,6.03,5.83,5.92,7904161.6,13347379
20200115,5.9,5.93,5.75,5.87,4810699.2,8270337
20200116,5.87,5.92,5.8,5.87,4832420.8,8238356
20200117,5.91,5.93,5.81,5.89,3454901.2,5875600
20200120,5.84,6.48,5.84,6.17,16996008.0,27418841
20200121,6.15,6.15,5.82,5.82,9701012.8,16340039
20200122,5.8,5.84,5.61,5.68,5733622.8,10034840
20200123,5.69,5.74,5.38,5.47,4935172.0,8911100
20200203,4.92,5.05,4.92,4.92,4464844.0,9053300
20200204,4.75,5.18,4.75,5.08,5982462.0,11947347
20200205,5.0,5.25,5.0,5.13,5428240.4,10572283
20200206,5.16,5.35,5.09,5.26,5823712.8,11098535
20200207,5.18,5.26,5.14,5.22,4004843.2,7691099
20200210,5.2,5.66,5.17,5.56,11041188.8,20149868
20200211,5.56,5.56,5.34,5.35,6587366.4,12158877
20200212,5.39,5.57,5.29,5.5,6093947.6,11138537
20200213,5.48,5.87,5.35,5.59,11342611.2,20117274
20200214,5.59,5.74,5.43,5.68,9868663.2,17610723
20200217,5.76,6.15,5.76,5.9,16223835.2,27274408
20200218,5.82,5.95,5.75,5.85,9342594.4,16029436
20200219,5.8,5.86,5.69,5.7,6574774.8,11379966
20200220,5.67,5.95,5.67,5.85,9520484.0,16280791
20200221,5.85,5.86,5.76,5.83,6474329.6,11119248
20200224,5.79,5.95,5.68,5.89,9339072.8,16042340
20200225,5.71,5.79,5.54,5.74,8115683.2,14250048
20200226,5.71,5.88,5.67,5.72,7159783.2,12377454
20200227,5.7,5.92,5.65,5.77,6784172.0,11724415
20200228,5.65,5.65,5.38,5.41,9220208.0,16711664
20200302,5.46,5.58,5.35,5.56,6271468.4,11446444
20200303,5.6,5.73,5.54,5.65,6153006.0,10934475
20200304,5.62,5.82,5.58,5.79,6450561.2,11282876
