date,open,high,low,close,amount,vol
20191219,9.4,9.59,9.34,9.59,3309321.6,3490566
20191220,9.57,9.59,9.43,9.46,2465804.0,2603466
20191223,9.43,9.48,9.28,9.29,1987814.4,2119101
20191224,9.29,9.4,9.28,9.39,942125.2,1008102
20191225,9.36,9.44,9.34,9.36,1010906.2,1076569
20191226,9.37,9.45,9.33,9.45,1691855.0,1799801
20191227,9.42,9.47,9.3,9.33,1925094.2,2048200
20191230,9.42,9.42,9.26,9.37,2072970.0,2222508
20191231,9.35,9.69,9.32,9.53,4263612.0,4481334
20200102,9.54,9.61,9.45,9.61,3554377.2,3724541
20200103,9.6,9.64,9.5,9.57,2399646.4,2508700
20200106,9.55,9.65,9.48,9.56,3034590.8,3172316
20200107,9.55,9.65,9.54,9.64,2688548.2,2800369
20200108,9.6,9.6,9.41,9.44,2725980.4,2869369
20200109,9.5,9.62,9.49,9.6,2628936.8,2745737
20200110,9.63,9.89,9.59,9.8,5832071.6,5971336
20200113,9.76,10.09,9.75,9.87,4638162.4,4686110
20200114,9.9,9.99,9.76,9.93,4076427.6,4129386
20200115,9.9,10.09,9.86,10.09,4818583.6,4818214
20200116,10.09,10.11,9.84,9.88,3188313.4,3204787
20200117,9.86,9.94,9.7,9.88,2531628.0,2571354
20200120,9.66,9.7,9.31,9.54,5332554.4,5596485
20200121,9.61,10.49,9.6,10.49,27599241.6,26587071
20200122,10.48,10.48,9.81,10.09,15905571.2,15829656
20200123,9.96,10.39,9.91,10.26,12088539.2,11899497
20200203,10.5,11.29,9.74,11.06,33144403.2,30912232
20200204,11.07,11.37,10.51,10.88,23703105.6,21825300
20200205,10.71,11.25,10.55,11.19,23290286.4,21451658
20200206,11.0,11.52,10.92,11.09,26356128.0,23362998
20200207,11.03,11.17,10.54,10.6,18826094.4,17454430
20200210,10.48,10.48,10.06,10.19,10785599.2,10570921
20200211,10.17,10.54,9.99,10.49,10856789.6,10554408
20200212,10.37,10.44,10.25,10.33,6127184.0,5933217
20200213,10.37,10.67,10.34,10.49,11098821.6,10554016
20200214,10.61,10.95,10.5,10.54,12831719.2,11961595
20200217,10.88,10.93,10.5,10.67,10366730.4,9722846
20200218,10.68,10.93,10.46,10.85,14744289.6,13809600
20200219,10.72,10.91,10.54,10.58,9997082.4,9359600
20200220,11.18,11.35,10.83,10.9,19838500.8,18007214
20200221,10.95,10.98,10.67,10.85,13108560.8,12114907
20200224,10.85,11.1,10.76,11.06,12506174.4,11430011
20200225,10.88,11.0,10.6,10.85,10363632.8,9572544
20200226,10.74,10.74,10.47,10.48,8527635.2,8052526
20200227,10.5,10.52,10.3,10.36,5162322.4,4972137
20200228,10.0,10.26,9.95,10.06,6724368.0,6642074
20200302,10.0,10.32,10.0,10.29,3644705.6,3567645
20200303,10.32,10.54,10.32,10.35,4435389.2,4259959
20200304,10.27,10.74,10.21,10.66,8498146.4,8060798
20200305,10.73,10.85,10.59,10.72,8193012.8,7641582
20200306,10.54,10.81,10.54,10.67,5941518.0,5551534
