date,open,high,low,close,amount,vol
20191213,6.14,6.19,6.14,6.16,3483043.2,5643603
20191216,6.19,6.22,6.15,6.22,3532332.8,5703516
20191217,6.22,6.31,6.2,6.28,4534572.8,7237627
20191218,6.28,6.31,6.25,6.26,3095555.6,4930294
20191219,6.29,6.3,6.26,6.29,2666414.0,4244840
20191220,6.29,6.32,6.21,6.21,3439562.4,5486654
20191223,6.24,6.27,6.12,6.13,3800888.8,6138940
20191224,6.15,6.2,6.13,6.18,2195766.8,3565070
20191225,6.18,6.2,6.14,6.17,2156394.4,3497530
20191226,6.18,6.2,6.15,6.19,2502026.4,4048620
20191227,6.19,6.25,6.19,6.21,2745672.4,4407325
20191230,6.21,6.29,6.17,6.28,3448788.4,5524013
20191231,6.27,6.3,6.24,6.28,2402067.6,3831500
20200102,6.36,6.44,6.33,6.35,7093903.2,11136358
20200103,6.38,6.41,6.34,6.38,4378443.6,6868455
20200106,6.35,6.4,6.31,6.34,5851311.2,9208146
20200107,6.34,6.39,6.34,6.39,4472382.0,7018458
20200108,6.36,6.36,6.25,6.27,5140366.4,8147200
20200109,6.29,6.36,6.29,6.34,3138813.2,4953880
20200110,6.36,6.4,6.34,6.38,4901584.0,7691302
20200113,6.38,6.46,6.36,6.46,5677384.4,8838480
20200114,6.48,6.57,6.44,6.46,8672852.8,13309191
20200115,6.48,6.48,6.4,6.44,3480629.2,5409228
20200116,6.44,6.48,6.4,6.43,4341887.2,6747215
20200117,6.43,6.47,6.41,6.44,3149982.2,4889089
20200120,6.44,6.46,6.4,6.42,3420898.0,5326904
20200121,6.42,6.42,6.26,6.29,5036625.6,7967836
20200122,6.27,6.33,6.21,6.3,3777196.0,6038772
20200123,6.25,6.26,6.15,6.18,5670346.0,9135220
20200203,5.56,5.59,5.56,5.56,6507664.8,11699600
20200204,5.3,5.62,5.3,5.49,7413598.4,13503864
20200205,5.52,5.63,5.48,5.53,5211415.2,9392366
20200206,5.53,5.58,5.44,5.56,8065557.6,14669871
20200207,5.5,5.53,5.44,5.52,6607574.4,12064009
20200210,5.53,5.61,5.48,5.6,6668857.6,12020938
20200211,5.6,5.68,5.56,5.65,5649982.8,10008610
20200212,5.64,5.65,5.58,5.65,4949993.2,8812047
20200213,5.53,5.59,5.49,5.56,6495190.0,11700806
20200214,5.51,5.56,5.5,5.56,4504806.0,8151988
20200217,5.56,5.73,5.54,5.7,7710720.0,13642165
20200218,5.72,5.73,5.65,5.69,5684572.8,10001447
20200219,5.7,5.71,5.67,5.68,4330020.0,7611475
20200220,5.69,5.8,5.68,5.78,6595808.8,11489837
20200221,5.79,5.81,5.74,5.78,5970743.2,10339138
20200224,5.75,5.77,5.68,5.75,6199661.6,10835798
20200225,5.67,5.69,5.6,5.68,5915030.8,10486945
20200226,5.62,5.75,5.6,5.71,7307048.8,12836217
20200227,5.7,5.79,5.69,5.72,5114435.2,8900174
20200228,5.66,5.66,5.54,5.55,7293015.2,13031959
20200302,5.56,5.7,5.56,5.69,5665583.2,10005438
