date,open,high,low,close,amount,vol
20191219,3.25,3.25,3.2,3.24,2006859.0,6220794
20191220,3.24,3.25,3.21,3.21,1609597.7,4986199
20191223,3.21,3.23,3.14,3.15,1871426.0,5879200
20191224,3.16,3.18,3.14,3.17,955531.9,3024046
20191225,3.17,3.18,3.15,3.16,901292.3,2850374
20191226,3.16,3.19,3.16,3.18,790147.35,2487670
20191227,3.19,3.25,3.19,3.21,1521993.8,4714804
20191230,3.21,3.25,3.15,3.22,1992208.2,6213500
20191231,3.21,3.23,3.19,3.21,1649186.4,5147414
20200102,3.24,3.3,3.22,3.24,3693544.8,11351456
20200103,3.24,3.27,3.24,3.25,2503044.2,7686310
20200106,3.25,3.3,3.25,3.29,3226433.4,9830012
20200107,3.29,3.31,3.28,3.31,2403447.8,7293821
20200108,3.29,3.37,3.27,3.32,4938103.6,14868307
20200109,3.31,3.33,3.27,3.3,3376454.8,10241296
20200110,3.3,3.32,3.24,3.26,2311962.0,7075000
20200113,3.37,3.43,3.3,3.35,5980962.0,17871186
20200114,3.3,3.34,3.28,3.29,3446243.6,10425400
20200115,3.3,3.3,3.24,3.25,2477311.2,7605187
20200116,3.26,3.26,3.22,3.23,1907122.4,5883029
20200117,3.25,3.25,3.2,3.2,1607797.0,4995186
20200120,3.2,3.27,3.18,3.27,2343277.8,7256897
20200121,3.26,3.27,3.2,3.22,2027440.4,6258187
20200122,3.19,3.25,3.15,3.23,1840775.6,5750033
20200123,3.2,3.22,3.13,3.14,2068579.6,6521240
20200203,2.83,2.83,2.83,2.83,724593.2,2560400
20200204,2.58,2.86,2.58,2.73,4032355.6,14589963
20200205,2.75,2.83,2.71,2.77,4622305.6,16675469
20200206,2.76,2.81,2.73,2.78,3413530.0,12335041
20200207,2.78,2.79,2.74,2.77,2264676.4,8201500
20200210,2.76,2.82,2.73,2.81,2592771.8,9270807
20200211,2.81,2.86,2.81,2.82,1848259.0,6516648
20200212,2.83,2.91,2.81,2.9,3303293.8,11507079
20200213,2.92,2.92,2.83,2.85,2823144.6,9861392
20200214,2.85,2.89,2.84,2.86,1965356.0,6868650
20200217,2.86,2.95,2.85,2.93,3069655.0,10528384
20200218,2.93,3.0,2.93,2.99,3575627.6,12019701
20200219,2.98,3.04,2.95,2.99,2707940.4,9023947
20200220,3.0,3.05,2.97,3.05,2515414.8,8357209
20200221,3.03,3.08,3.03,3.06,2638724.0,8637082
20200224,3.06,3.07,3.0,3.06,3316506.8,10937129
20200225,2.98,3.03,2.93,3.01,3895801.6,13042095
20200226,2.99,3.12,2.95,3.07,5323938.4,17380660
20200227,3.07,3.1,3.04,3.08,2878897.0,9384246
20200228,3.03,3.04,2.92,2.94,4006728.0,13442500
20200302,2.95,3.19,2.94,3.09,4782196.4,15610493
20200303,3.13,3.16,3.05,3.1,4311195.2,13853748
20200304,3.07,3.15,3.06,3.15,3774064.4,12153635
20200305,3.16,3.22,3.14,3.19,4342956.8,13619700
20200306,3.17,3.22,3.15,3.18,3662866.0,11499700
